id,filename,class
235,mfcc_recorded/final_36/235-recorded-mfcc.npy,1
236,mfcc_recorded/final_36/236-recorded-mfcc.npy,1
237,mfcc_recorded/final_36/237-recorded-mfcc.npy,1
238,mfcc_recorded/final_36/238-recorded-mfcc.npy,1
239,mfcc_recorded/final_36/239-recorded-mfcc.npy,1
240,mfcc_recorded/final_36/240-recorded-mfcc.npy,1
241,mfcc_recorded/final_36/241-recorded-mfcc.npy,1
242,mfcc_recorded/final_36/242-recorded-mfcc.npy,1
243,mfcc_recorded/final_36/243-recorded-mfcc.npy,1
244,mfcc_recorded/final_36/244-recorded-mfcc.npy,1
245,mfcc_recorded/final_36/245-recorded-mfcc.npy,1
246,mfcc_recorded/final_36/246-recorded-mfcc.npy,1
247,mfcc_recorded/final_36/247-recorded-mfcc.npy,1
248,mfcc_recorded/final_36/248-recorded-mfcc.npy,1
249,mfcc_recorded/final_36/249-recorded-mfcc.npy,1
250,mfcc_recorded/final_36/250-recorded-mfcc.npy,1
251,mfcc_recorded/final_36/251-recorded-mfcc.npy,1
252,mfcc_recorded/final_36/252-recorded-mfcc.npy,1
253,mfcc_recorded/final_36/253-recorded-mfcc.npy,1
254,mfcc_recorded/final_36/254-recorded-mfcc.npy,1
255,mfcc_recorded/final_36/255-recorded-mfcc.npy,1
256,mfcc_recorded/final_36/256-recorded-mfcc.npy,1
257,mfcc_recorded/final_36/257-recorded-mfcc.npy,1
258,mfcc_recorded/final_36/258-recorded-mfcc.npy,1
259,mfcc_recorded/final_36/259-recorded-mfcc.npy,1
260,mfcc_recorded/final_36/260-recorded-mfcc.npy,1
261,mfcc_recorded/final_36/261-recorded-mfcc.npy,1
262,mfcc_recorded/final_36/262-recorded-mfcc.npy,1
263,mfcc_recorded/final_36/263-recorded-mfcc.npy,1
264,mfcc_recorded/final_36/264-recorded-mfcc.npy,1
265,mfcc_recorded/final_36/265-recorded-mfcc.npy,1
266,mfcc_recorded/final_36/266-recorded-mfcc.npy,1
267,mfcc_recorded/final_36/267-recorded-mfcc.npy,1
268,mfcc_recorded/final_36/268-recorded-mfcc.npy,1
269,mfcc_recorded/final_36/269-recorded-mfcc.npy,1
270,mfcc_recorded/final_36/270-recorded-mfcc.npy,1
271,mfcc_recorded/final_36/271-recorded-mfcc.npy,1
272,mfcc_recorded/final_36/272-recorded-mfcc.npy,1
273,mfcc_recorded/final_36/273-recorded-mfcc.npy,1
274,mfcc_recorded/final_36/274-recorded-mfcc.npy,1
275,mfcc_recorded/final_36/275-recorded-mfcc.npy,1
276,mfcc_recorded/final_36/276-recorded-mfcc.npy,1
277,mfcc_recorded/final_36/277-recorded-mfcc.npy,1
278,mfcc_recorded/final_36/278-recorded-mfcc.npy,1
279,mfcc_recorded/final_36/279-recorded-mfcc.npy,1
280,mfcc_recorded/final_36/280-recorded-mfcc.npy,1
281,mfcc_recorded/final_36/281-recorded-mfcc.npy,1
282,mfcc_recorded/final_36/282-recorded-mfcc.npy,1
283,mfcc_recorded/final_36/283-recorded-mfcc.npy,1
284,mfcc_recorded/final_36/284-recorded-mfcc.npy,1
285,mfcc_recorded/final_36/285-recorded-mfcc.npy,1
286,mfcc_recorded/final_36/286-recorded-mfcc.npy,1
287,mfcc_recorded/final_36/287-recorded-mfcc.npy,1
288,mfcc_recorded/final_36/288-recorded-mfcc.npy,1
289,mfcc_recorded/final_36/289-recorded-mfcc.npy,1
290,mfcc_recorded/final_36/290-recorded-mfcc.npy,1
291,mfcc_recorded/final_36/291-recorded-mfcc.npy,1
292,mfcc_recorded/final_36/292-recorded-mfcc.npy,1
293,mfcc_recorded/final_36/293-recorded-mfcc.npy,1
294,mfcc_recorded/final_36/294-recorded-mfcc.npy,1
295,mfcc_recorded/final_36/295-recorded-mfcc.npy,1
296,mfcc_recorded/final_36/296-recorded-mfcc.npy,1
297,mfcc_recorded/final_36/297-recorded-mfcc.npy,1
298,mfcc_recorded/final_36/298-recorded-mfcc.npy,1
299,mfcc_recorded/final_36/299-recorded-mfcc.npy,1
300,mfcc_recorded/final_36/300-recorded-mfcc.npy,1
301,mfcc_recorded/final_36/301-recorded-mfcc.npy,1
302,mfcc_recorded/final_36/302-recorded-mfcc.npy,1
303,mfcc_recorded/final_36/303-recorded-mfcc.npy,1
304,mfcc_recorded/final_36/304-recorded-mfcc.npy,1
305,mfcc_recorded/final_36/305-recorded-mfcc.npy,1
306,mfcc_recorded/final_36/306-recorded-mfcc.npy,1
307,mfcc_recorded/final_36/307-recorded-mfcc.npy,1
308,mfcc_recorded/final_36/308-recorded-mfcc.npy,1
309,mfcc_recorded/final_36/309-recorded-mfcc.npy,1
310,mfcc_recorded/final_36/310-recorded-mfcc.npy,1
311,mfcc_recorded/final_36/311-recorded-mfcc.npy,1
312,mfcc_recorded/final_36/312-recorded-mfcc.npy,1
313,mfcc_recorded/final_36/313-recorded-mfcc.npy,1
314,mfcc_recorded/final_36/314-recorded-mfcc.npy,1
315,mfcc_recorded/final_36/315-recorded-mfcc.npy,1
316,mfcc_recorded/final_36/316-recorded-mfcc.npy,1
317,mfcc_recorded/final_36/317-recorded-mfcc.npy,1
318,mfcc_recorded/final_36/318-recorded-mfcc.npy,1
319,mfcc_recorded/final_36/319-recorded-mfcc.npy,1
320,mfcc_recorded/final_36/320-recorded-mfcc.npy,1
321,mfcc_recorded/final_36/321-recorded-mfcc.npy,1
322,mfcc_recorded/final_36/322-recorded-mfcc.npy,1
323,mfcc_recorded/final_36/323-recorded-mfcc.npy,1
324,mfcc_recorded/final_36/324-recorded-mfcc.npy,1
325,mfcc_recorded/final_36/325-recorded-mfcc.npy,1
326,mfcc_recorded/final_36/326-recorded-mfcc.npy,1
327,mfcc_recorded/final_36/327-recorded-mfcc.npy,1
328,mfcc_recorded/final_36/328-recorded-mfcc.npy,1
329,mfcc_recorded/final_36/329-recorded-mfcc.npy,1
330,mfcc_recorded/final_36/330-recorded-mfcc.npy,1
331,mfcc_recorded/final_36/331-recorded-mfcc.npy,1
332,mfcc_recorded/final_36/332-recorded-mfcc.npy,1
333,mfcc_recorded/final_36/333-recorded-mfcc.npy,1
334,mfcc_recorded/final_36/334-recorded-mfcc.npy,1
335,mfcc_recorded/final_36/335-recorded-mfcc.npy,1
336,mfcc_recorded/final_36/336-recorded-mfcc.npy,1
337,mfcc_recorded/final_36/337-recorded-mfcc.npy,1
338,mfcc_recorded/final_36/338-recorded-mfcc.npy,1
339,mfcc_recorded/final_36/339-recorded-mfcc.npy,1
340,mfcc_recorded/final_36/340-recorded-mfcc.npy,1
341,mfcc_recorded/final_36/341-recorded-mfcc.npy,1
342,mfcc_recorded/final_36/342-recorded-mfcc.npy,1
343,mfcc_recorded/final_36/343-recorded-mfcc.npy,1
344,mfcc_recorded/final_36/344-recorded-mfcc.npy,1
345,mfcc_recorded/final_36/345-recorded-mfcc.npy,1
346,mfcc_recorded/final_36/346-recorded-mfcc.npy,1
347,mfcc_recorded/final_36/347-recorded-mfcc.npy,1
348,mfcc_recorded/final_36/348-recorded-mfcc.npy,1
349,mfcc_recorded/final_36/349-recorded-mfcc.npy,1
350,mfcc_recorded/final_36/350-recorded-mfcc.npy,1
351,mfcc_recorded/final_36/351-recorded-mfcc.npy,1
352,mfcc_recorded/final_36/352-recorded-mfcc.npy,1
353,mfcc_recorded/final_36/353-recorded-mfcc.npy,1
354,mfcc_recorded/final_36/354-recorded-mfcc.npy,1
355,mfcc_recorded/final_36/355-recorded-mfcc.npy,1
356,mfcc_recorded/final_36/356-recorded-mfcc.npy,1
357,mfcc_recorded/final_36/357-recorded-mfcc.npy,1
358,mfcc_recorded/final_36/358-recorded-mfcc.npy,1
359,mfcc_recorded/final_36/359-recorded-mfcc.npy,1
360,mfcc_recorded/final_36/360-recorded-mfcc.npy,1
361,mfcc_recorded/final_36/361-recorded-mfcc.npy,1
362,mfcc_recorded/final_36/362-recorded-mfcc.npy,1
363,mfcc_recorded/final_36/363-recorded-mfcc.npy,1
364,mfcc_recorded/final_36/364-recorded-mfcc.npy,1
365,mfcc_recorded/final_36/365-recorded-mfcc.npy,1
366,mfcc_recorded/final_36/366-recorded-mfcc.npy,1
367,mfcc_recorded/final_36/367-recorded-mfcc.npy,1
368,mfcc_recorded/final_36/368-recorded-mfcc.npy,1
369,mfcc_recorded/final_36/369-recorded-mfcc.npy,1
370,mfcc_recorded/final_36/370-recorded-mfcc.npy,1
371,mfcc_recorded/final_36/371-recorded-mfcc.npy,1
372,mfcc_recorded/final_36/372-recorded-mfcc.npy,1
373,mfcc_recorded/final_36/373-recorded-mfcc.npy,1
374,mfcc_recorded/final_36/374-recorded-mfcc.npy,1
375,mfcc_recorded/final_36/375-recorded-mfcc.npy,1
376,mfcc_recorded/final_36/376-recorded-mfcc.npy,1
377,mfcc_recorded/final_36/377-recorded-mfcc.npy,1
378,mfcc_recorded/final_36/378-recorded-mfcc.npy,1
379,mfcc_recorded/final_36/379-recorded-mfcc.npy,1
380,mfcc_recorded/final_36/380-recorded-mfcc.npy,1
381,mfcc_recorded/final_36/381-recorded-mfcc.npy,1
382,mfcc_recorded/final_36/382-recorded-mfcc.npy,1
383,mfcc_recorded/final_36/383-recorded-mfcc.npy,1
384,mfcc_recorded/final_36/384-recorded-mfcc.npy,1
385,mfcc_recorded/final_36/385-recorded-mfcc.npy,1
386,mfcc_recorded/final_36/386-recorded-mfcc.npy,1
387,mfcc_recorded/final_36/387-recorded-mfcc.npy,1
388,mfcc_recorded/final_36/388-recorded-mfcc.npy,1
389,mfcc_recorded/final_36/389-recorded-mfcc.npy,1
390,mfcc_recorded/final_36/390-recorded-mfcc.npy,1
391,mfcc_recorded/final_36/391-recorded-mfcc.npy,1
392,mfcc_recorded/final_36/392-recorded-mfcc.npy,1
393,mfcc_recorded/final_36/393-recorded-mfcc.npy,1
394,mfcc_recorded/final_36/394-recorded-mfcc.npy,1
395,mfcc_recorded/final_36/395-recorded-mfcc.npy,1
396,mfcc_recorded/final_36/396-recorded-mfcc.npy,1
397,mfcc_recorded/final_36/397-recorded-mfcc.npy,1
398,mfcc_recorded/final_36/398-recorded-mfcc.npy,1
399,mfcc_recorded/final_36/399-recorded-mfcc.npy,1
400,mfcc_recorded/final_36/400-recorded-mfcc.npy,1
401,mfcc_recorded/final_36/401-recorded-mfcc.npy,1
402,mfcc_recorded/final_36/402-recorded-mfcc.npy,1
403,mfcc_recorded/final_36/403-recorded-mfcc.npy,1
404,mfcc_recorded/final_36/404-recorded-mfcc.npy,1
405,mfcc_recorded/final_36/405-recorded-mfcc.npy,1
406,mfcc_recorded/final_36/406-recorded-mfcc.npy,1
407,mfcc_recorded/final_36/407-recorded-mfcc.npy,1
408,mfcc_recorded/final_36/408-recorded-mfcc.npy,1
409,mfcc_recorded/final_36/409-recorded-mfcc.npy,1
410,mfcc_recorded/final_36/410-recorded-mfcc.npy,1
411,mfcc_recorded/final_36/411-recorded-mfcc.npy,1
412,mfcc_recorded/final_36/412-recorded-mfcc.npy,1
413,mfcc_recorded/final_36/413-recorded-mfcc.npy,1
414,mfcc_recorded/final_36/414-recorded-mfcc.npy,1
415,mfcc_recorded/final_36/415-recorded-mfcc.npy,1
416,mfcc_recorded/final_36/416-recorded-mfcc.npy,1
417,mfcc_recorded/final_36/417-recorded-mfcc.npy,1
418,mfcc_recorded/final_36/418-recorded-mfcc.npy,1
419,mfcc_recorded/final_36/419-recorded-mfcc.npy,1
420,mfcc_recorded/final_36/420-recorded-mfcc.npy,1
421,mfcc_recorded/final_36/421-recorded-mfcc.npy,1
422,mfcc_recorded/final_36/422-recorded-mfcc.npy,1
423,mfcc_recorded/final_36/423-recorded-mfcc.npy,1
424,mfcc_recorded/final_36/424-recorded-mfcc.npy,1
425,mfcc_recorded/final_36/425-recorded-mfcc.npy,1
426,mfcc_recorded/final_36/426-recorded-mfcc.npy,1
427,mfcc_recorded/final_36/427-recorded-mfcc.npy,1
428,mfcc_recorded/final_36/428-recorded-mfcc.npy,1
429,mfcc_recorded/final_36/429-recorded-mfcc.npy,1
430,mfcc_recorded/final_36/430-recorded-mfcc.npy,1
431,mfcc_recorded/final_36/431-recorded-mfcc.npy,1
432,mfcc_recorded/final_36/432-recorded-mfcc.npy,1
433,mfcc_recorded/final_36/433-recorded-mfcc.npy,1
434,mfcc_recorded/final_36/434-recorded-mfcc.npy,1
435,mfcc_recorded/final_36/435-recorded-mfcc.npy,1
436,mfcc_recorded/final_36/436-recorded-mfcc.npy,1
437,mfcc_recorded/final_36/437-recorded-mfcc.npy,1
438,mfcc_recorded/final_36/438-recorded-mfcc.npy,1
439,mfcc_recorded/final_36/439-recorded-mfcc.npy,1
440,mfcc_recorded/final_36/440-recorded-mfcc.npy,1
441,mfcc_recorded/final_36/441-recorded-mfcc.npy,1
442,mfcc_recorded/final_36/442-recorded-mfcc.npy,1
443,mfcc_recorded/final_36/443-recorded-mfcc.npy,1
444,mfcc_recorded/final_36/444-recorded-mfcc.npy,1
445,mfcc_recorded/final_36/445-recorded-mfcc.npy,1
446,mfcc_recorded/final_36/446-recorded-mfcc.npy,1
447,mfcc_recorded/final_36/447-recorded-mfcc.npy,1
448,mfcc_recorded/final_36/448-recorded-mfcc.npy,1
449,mfcc_recorded/final_36/449-recorded-mfcc.npy,1
450,mfcc_recorded/final_36/450-recorded-mfcc.npy,1
