id,filename,class
121,mfcc_recorded/final_33/121-recorded-mfcc.npy,1
122,mfcc_recorded/final_33/122-recorded-mfcc.npy,1
123,mfcc_recorded/final_33/123-recorded-mfcc.npy,1
124,mfcc_recorded/final_33/124-recorded-mfcc.npy,1
125,mfcc_recorded/final_33/125-recorded-mfcc.npy,1
126,mfcc_recorded/final_33/126-recorded-mfcc.npy,1
127,mfcc_recorded/final_33/127-recorded-mfcc.npy,1
128,mfcc_recorded/final_33/128-recorded-mfcc.npy,1
129,mfcc_recorded/final_33/129-recorded-mfcc.npy,1
130,mfcc_recorded/final_33/130-recorded-mfcc.npy,1
131,mfcc_recorded/final_33/131-recorded-mfcc.npy,1
132,mfcc_recorded/final_33/132-recorded-mfcc.npy,1
133,mfcc_recorded/final_33/133-recorded-mfcc.npy,1
134,mfcc_recorded/final_33/134-recorded-mfcc.npy,1
135,mfcc_recorded/final_33/135-recorded-mfcc.npy,1
136,mfcc_recorded/final_33/136-recorded-mfcc.npy,1
137,mfcc_recorded/final_33/137-recorded-mfcc.npy,1
138,mfcc_recorded/final_33/138-recorded-mfcc.npy,1
139,mfcc_recorded/final_33/139-recorded-mfcc.npy,1
140,mfcc_recorded/final_33/140-recorded-mfcc.npy,1
141,mfcc_recorded/final_33/141-recorded-mfcc.npy,1
142,mfcc_recorded/final_33/142-recorded-mfcc.npy,1
143,mfcc_recorded/final_33/143-recorded-mfcc.npy,1
144,mfcc_recorded/final_33/144-recorded-mfcc.npy,1
145,mfcc_recorded/final_33/145-recorded-mfcc.npy,1
146,mfcc_recorded/final_33/146-recorded-mfcc.npy,1
147,mfcc_recorded/final_33/147-recorded-mfcc.npy,1
148,mfcc_recorded/final_33/148-recorded-mfcc.npy,1
149,mfcc_recorded/final_33/149-recorded-mfcc.npy,1
150,mfcc_recorded/final_33/150-recorded-mfcc.npy,1
151,mfcc_recorded/final_33/151-recorded-mfcc.npy,1
152,mfcc_recorded/final_33/152-recorded-mfcc.npy,1
153,mfcc_recorded/final_33/153-recorded-mfcc.npy,1
154,mfcc_recorded/final_33/154-recorded-mfcc.npy,1
155,mfcc_recorded/final_33/155-recorded-mfcc.npy,1
156,mfcc_recorded/final_33/156-recorded-mfcc.npy,1
157,mfcc_recorded/final_33/157-recorded-mfcc.npy,1
158,mfcc_recorded/final_33/158-recorded-mfcc.npy,1
159,mfcc_recorded/final_33/159-recorded-mfcc.npy,1
160,mfcc_recorded/final_33/160-recorded-mfcc.npy,1
161,mfcc_recorded/final_33/161-recorded-mfcc.npy,1
162,mfcc_recorded/final_33/162-recorded-mfcc.npy,1
163,mfcc_recorded/final_33/163-recorded-mfcc.npy,1
164,mfcc_recorded/final_33/164-recorded-mfcc.npy,1
165,mfcc_recorded/final_33/165-recorded-mfcc.npy,1
166,mfcc_recorded/final_33/166-recorded-mfcc.npy,1
167,mfcc_recorded/final_33/167-recorded-mfcc.npy,1
168,mfcc_recorded/final_33/168-recorded-mfcc.npy,1
169,mfcc_recorded/final_33/169-recorded-mfcc.npy,1
170,mfcc_recorded/final_33/170-recorded-mfcc.npy,1
171,mfcc_recorded/final_33/171-recorded-mfcc.npy,1
172,mfcc_recorded/final_33/172-recorded-mfcc.npy,1
173,mfcc_recorded/final_33/173-recorded-mfcc.npy,1
174,mfcc_recorded/final_33/174-recorded-mfcc.npy,1
175,mfcc_recorded/final_33/175-recorded-mfcc.npy,1
176,mfcc_recorded/final_33/176-recorded-mfcc.npy,1
177,mfcc_recorded/final_33/177-recorded-mfcc.npy,1
178,mfcc_recorded/final_33/178-recorded-mfcc.npy,1
179,mfcc_recorded/final_33/179-recorded-mfcc.npy,1
180,mfcc_recorded/final_33/180-recorded-mfcc.npy,1
181,mfcc_recorded/final_33/181-recorded-mfcc.npy,1
182,mfcc_recorded/final_33/182-recorded-mfcc.npy,1
183,mfcc_recorded/final_33/183-recorded-mfcc.npy,1
184,mfcc_recorded/final_33/184-recorded-mfcc.npy,1
185,mfcc_recorded/final_33/185-recorded-mfcc.npy,1
186,mfcc_recorded/final_33/186-recorded-mfcc.npy,1
187,mfcc_recorded/final_33/187-recorded-mfcc.npy,1
188,mfcc_recorded/final_33/188-recorded-mfcc.npy,1
189,mfcc_recorded/final_33/189-recorded-mfcc.npy,1
190,mfcc_recorded/final_33/190-recorded-mfcc.npy,1
191,mfcc_recorded/final_33/191-recorded-mfcc.npy,1
192,mfcc_recorded/final_33/192-recorded-mfcc.npy,1
193,mfcc_recorded/final_33/193-recorded-mfcc.npy,1
194,mfcc_recorded/final_33/194-recorded-mfcc.npy,1
195,mfcc_recorded/final_33/195-recorded-mfcc.npy,1
196,mfcc_recorded/final_33/196-recorded-mfcc.npy,1
197,mfcc_recorded/final_33/197-recorded-mfcc.npy,1
198,mfcc_recorded/final_33/198-recorded-mfcc.npy,1
199,mfcc_recorded/final_33/199-recorded-mfcc.npy,1
200,mfcc_recorded/final_33/200-recorded-mfcc.npy,1
201,mfcc_recorded/final_33/201-recorded-mfcc.npy,1
202,mfcc_recorded/final_33/202-recorded-mfcc.npy,1
203,mfcc_recorded/final_33/203-recorded-mfcc.npy,1
204,mfcc_recorded/final_33/204-recorded-mfcc.npy,1
205,mfcc_recorded/final_33/205-recorded-mfcc.npy,1
206,mfcc_recorded/final_33/206-recorded-mfcc.npy,1
207,mfcc_recorded/final_33/207-recorded-mfcc.npy,1
208,mfcc_recorded/final_33/208-recorded-mfcc.npy,1
209,mfcc_recorded/final_33/209-recorded-mfcc.npy,1
210,mfcc_recorded/final_33/210-recorded-mfcc.npy,1
211,mfcc_recorded/final_33/211-recorded-mfcc.npy,1
212,mfcc_recorded/final_33/212-recorded-mfcc.npy,1
213,mfcc_recorded/final_33/213-recorded-mfcc.npy,1
214,mfcc_recorded/final_33/214-recorded-mfcc.npy,1
215,mfcc_recorded/final_33/215-recorded-mfcc.npy,1
216,mfcc_recorded/final_33/216-recorded-mfcc.npy,1
217,mfcc_recorded/final_33/217-recorded-mfcc.npy,1
218,mfcc_recorded/final_33/218-recorded-mfcc.npy,1
219,mfcc_recorded/final_33/219-recorded-mfcc.npy,1
220,mfcc_recorded/final_33/220-recorded-mfcc.npy,1
221,mfcc_recorded/final_33/221-recorded-mfcc.npy,1
222,mfcc_recorded/final_33/222-recorded-mfcc.npy,1
223,mfcc_recorded/final_33/223-recorded-mfcc.npy,1
224,mfcc_recorded/final_33/224-recorded-mfcc.npy,1
225,mfcc_recorded/final_33/225-recorded-mfcc.npy,1
226,mfcc_recorded/final_33/226-recorded-mfcc.npy,1
227,mfcc_recorded/final_33/227-recorded-mfcc.npy,1
228,mfcc_recorded/final_33/228-recorded-mfcc.npy,1
229,mfcc_recorded/final_33/229-recorded-mfcc.npy,1
230,mfcc_recorded/final_33/230-recorded-mfcc.npy,1
231,mfcc_recorded/final_33/231-recorded-mfcc.npy,1
232,mfcc_recorded/final_33/232-recorded-mfcc.npy,1
233,mfcc_recorded/final_33/233-recorded-mfcc.npy,1
234,mfcc_recorded/final_33/234-recorded-mfcc.npy,1
235,mfcc_recorded/final_33/235-recorded-mfcc.npy,1
236,mfcc_recorded/final_33/236-recorded-mfcc.npy,1
237,mfcc_recorded/final_33/237-recorded-mfcc.npy,1
238,mfcc_recorded/final_33/238-recorded-mfcc.npy,1
239,mfcc_recorded/final_33/239-recorded-mfcc.npy,1
240,mfcc_recorded/final_33/240-recorded-mfcc.npy,1
241,mfcc_recorded/final_33/241-recorded-mfcc.npy,1
242,mfcc_recorded/final_33/242-recorded-mfcc.npy,1
243,mfcc_recorded/final_33/243-recorded-mfcc.npy,1
244,mfcc_recorded/final_33/244-recorded-mfcc.npy,1
245,mfcc_recorded/final_33/245-recorded-mfcc.npy,1
246,mfcc_recorded/final_33/246-recorded-mfcc.npy,1
247,mfcc_recorded/final_33/247-recorded-mfcc.npy,1
248,mfcc_recorded/final_33/248-recorded-mfcc.npy,1
249,mfcc_recorded/final_33/249-recorded-mfcc.npy,1
250,mfcc_recorded/final_33/250-recorded-mfcc.npy,1
251,mfcc_recorded/final_33/251-recorded-mfcc.npy,1
252,mfcc_recorded/final_33/252-recorded-mfcc.npy,1
253,mfcc_recorded/final_33/253-recorded-mfcc.npy,1
254,mfcc_recorded/final_33/254-recorded-mfcc.npy,1
255,mfcc_recorded/final_33/255-recorded-mfcc.npy,1
256,mfcc_recorded/final_33/256-recorded-mfcc.npy,1
257,mfcc_recorded/final_33/257-recorded-mfcc.npy,1
258,mfcc_recorded/final_33/258-recorded-mfcc.npy,1
259,mfcc_recorded/final_33/259-recorded-mfcc.npy,1
260,mfcc_recorded/final_33/260-recorded-mfcc.npy,1
261,mfcc_recorded/final_33/261-recorded-mfcc.npy,1
262,mfcc_recorded/final_33/262-recorded-mfcc.npy,1
263,mfcc_recorded/final_33/263-recorded-mfcc.npy,1
264,mfcc_recorded/final_33/264-recorded-mfcc.npy,1
265,mfcc_recorded/final_33/265-recorded-mfcc.npy,1
266,mfcc_recorded/final_33/266-recorded-mfcc.npy,1
267,mfcc_recorded/final_33/267-recorded-mfcc.npy,1
268,mfcc_recorded/final_33/268-recorded-mfcc.npy,1
269,mfcc_recorded/final_33/269-recorded-mfcc.npy,1
270,mfcc_recorded/final_33/270-recorded-mfcc.npy,1
271,mfcc_recorded/final_33/271-recorded-mfcc.npy,1
272,mfcc_recorded/final_33/272-recorded-mfcc.npy,1
273,mfcc_recorded/final_33/273-recorded-mfcc.npy,1
274,mfcc_recorded/final_33/274-recorded-mfcc.npy,1
275,mfcc_recorded/final_33/275-recorded-mfcc.npy,1
276,mfcc_recorded/final_33/276-recorded-mfcc.npy,1
277,mfcc_recorded/final_33/277-recorded-mfcc.npy,1
278,mfcc_recorded/final_33/278-recorded-mfcc.npy,1
279,mfcc_recorded/final_33/279-recorded-mfcc.npy,1
280,mfcc_recorded/final_33/280-recorded-mfcc.npy,1
281,mfcc_recorded/final_33/281-recorded-mfcc.npy,1
282,mfcc_recorded/final_33/282-recorded-mfcc.npy,1
283,mfcc_recorded/final_33/283-recorded-mfcc.npy,1
284,mfcc_recorded/final_33/284-recorded-mfcc.npy,1
285,mfcc_recorded/final_33/285-recorded-mfcc.npy,1
286,mfcc_recorded/final_33/286-recorded-mfcc.npy,1
287,mfcc_recorded/final_33/287-recorded-mfcc.npy,1
288,mfcc_recorded/final_33/288-recorded-mfcc.npy,1
289,mfcc_recorded/final_33/289-recorded-mfcc.npy,1
290,mfcc_recorded/final_33/290-recorded-mfcc.npy,1
291,mfcc_recorded/final_33/291-recorded-mfcc.npy,1
292,mfcc_recorded/final_33/292-recorded-mfcc.npy,1
293,mfcc_recorded/final_33/293-recorded-mfcc.npy,1
294,mfcc_recorded/final_33/294-recorded-mfcc.npy,1
295,mfcc_recorded/final_33/295-recorded-mfcc.npy,1
296,mfcc_recorded/final_33/296-recorded-mfcc.npy,1
297,mfcc_recorded/final_33/297-recorded-mfcc.npy,1
298,mfcc_recorded/final_33/298-recorded-mfcc.npy,1
299,mfcc_recorded/final_33/299-recorded-mfcc.npy,1
300,mfcc_recorded/final_33/300-recorded-mfcc.npy,1
301,mfcc_recorded/final_33/301-recorded-mfcc.npy,1
302,mfcc_recorded/final_33/302-recorded-mfcc.npy,1
303,mfcc_recorded/final_33/303-recorded-mfcc.npy,1
304,mfcc_recorded/final_33/304-recorded-mfcc.npy,1
305,mfcc_recorded/final_33/305-recorded-mfcc.npy,1
306,mfcc_recorded/final_33/306-recorded-mfcc.npy,1
307,mfcc_recorded/final_33/307-recorded-mfcc.npy,1
308,mfcc_recorded/final_33/308-recorded-mfcc.npy,1
309,mfcc_recorded/final_33/309-recorded-mfcc.npy,1
310,mfcc_recorded/final_33/310-recorded-mfcc.npy,1
311,mfcc_recorded/final_33/311-recorded-mfcc.npy,1
312,mfcc_recorded/final_33/312-recorded-mfcc.npy,1
313,mfcc_recorded/final_33/313-recorded-mfcc.npy,1
314,mfcc_recorded/final_33/314-recorded-mfcc.npy,1
315,mfcc_recorded/final_33/315-recorded-mfcc.npy,1
316,mfcc_recorded/final_33/316-recorded-mfcc.npy,1
317,mfcc_recorded/final_33/317-recorded-mfcc.npy,1
318,mfcc_recorded/final_33/318-recorded-mfcc.npy,1
319,mfcc_recorded/final_33/319-recorded-mfcc.npy,1
320,mfcc_recorded/final_33/320-recorded-mfcc.npy,1
321,mfcc_recorded/final_33/321-recorded-mfcc.npy,1
322,mfcc_recorded/final_33/322-recorded-mfcc.npy,1
323,mfcc_recorded/final_33/323-recorded-mfcc.npy,1
324,mfcc_recorded/final_33/324-recorded-mfcc.npy,1
325,mfcc_recorded/final_33/325-recorded-mfcc.npy,1
326,mfcc_recorded/final_33/326-recorded-mfcc.npy,1
327,mfcc_recorded/final_33/327-recorded-mfcc.npy,1
328,mfcc_recorded/final_33/328-recorded-mfcc.npy,1
329,mfcc_recorded/final_33/329-recorded-mfcc.npy,1
330,mfcc_recorded/final_33/330-recorded-mfcc.npy,1
331,mfcc_recorded/final_33/331-recorded-mfcc.npy,1
332,mfcc_recorded/final_33/332-recorded-mfcc.npy,1
333,mfcc_recorded/final_33/333-recorded-mfcc.npy,1
334,mfcc_recorded/final_33/334-recorded-mfcc.npy,1
335,mfcc_recorded/final_33/335-recorded-mfcc.npy,1
336,mfcc_recorded/final_33/336-recorded-mfcc.npy,1
337,mfcc_recorded/final_33/337-recorded-mfcc.npy,1
338,mfcc_recorded/final_33/338-recorded-mfcc.npy,1
339,mfcc_recorded/final_33/339-recorded-mfcc.npy,1
340,mfcc_recorded/final_33/340-recorded-mfcc.npy,1
341,mfcc_recorded/final_33/341-recorded-mfcc.npy,1
342,mfcc_recorded/final_33/342-recorded-mfcc.npy,1
343,mfcc_recorded/final_33/343-recorded-mfcc.npy,1
344,mfcc_recorded/final_33/344-recorded-mfcc.npy,1
345,mfcc_recorded/final_33/345-recorded-mfcc.npy,1
346,mfcc_recorded/final_33/346-recorded-mfcc.npy,1
347,mfcc_recorded/final_33/347-recorded-mfcc.npy,1
348,mfcc_recorded/final_33/348-recorded-mfcc.npy,1
349,mfcc_recorded/final_33/349-recorded-mfcc.npy,1
350,mfcc_recorded/final_33/350-recorded-mfcc.npy,1
351,mfcc_recorded/final_33/351-recorded-mfcc.npy,1
352,mfcc_recorded/final_33/352-recorded-mfcc.npy,1
353,mfcc_recorded/final_33/353-recorded-mfcc.npy,1
354,mfcc_recorded/final_33/354-recorded-mfcc.npy,1
355,mfcc_recorded/final_33/355-recorded-mfcc.npy,1
356,mfcc_recorded/final_33/356-recorded-mfcc.npy,1
357,mfcc_recorded/final_33/357-recorded-mfcc.npy,1
358,mfcc_recorded/final_33/358-recorded-mfcc.npy,1
359,mfcc_recorded/final_33/359-recorded-mfcc.npy,1
360,mfcc_recorded/final_33/360-recorded-mfcc.npy,1
361,mfcc_recorded/final_33/361-recorded-mfcc.npy,1
362,mfcc_recorded/final_33/362-recorded-mfcc.npy,1
363,mfcc_recorded/final_33/363-recorded-mfcc.npy,1
364,mfcc_recorded/final_33/364-recorded-mfcc.npy,1
365,mfcc_recorded/final_33/365-recorded-mfcc.npy,1
366,mfcc_recorded/final_33/366-recorded-mfcc.npy,1
367,mfcc_recorded/final_33/367-recorded-mfcc.npy,1
368,mfcc_recorded/final_33/368-recorded-mfcc.npy,1
369,mfcc_recorded/final_33/369-recorded-mfcc.npy,1
370,mfcc_recorded/final_33/370-recorded-mfcc.npy,1
371,mfcc_recorded/final_33/371-recorded-mfcc.npy,1
372,mfcc_recorded/final_33/372-recorded-mfcc.npy,1
373,mfcc_recorded/final_33/373-recorded-mfcc.npy,1
374,mfcc_recorded/final_33/374-recorded-mfcc.npy,1
375,mfcc_recorded/final_33/375-recorded-mfcc.npy,1
376,mfcc_recorded/final_33/376-recorded-mfcc.npy,1
377,mfcc_recorded/final_33/377-recorded-mfcc.npy,1
378,mfcc_recorded/final_33/378-recorded-mfcc.npy,1
379,mfcc_recorded/final_33/379-recorded-mfcc.npy,1
380,mfcc_recorded/final_33/380-recorded-mfcc.npy,1
381,mfcc_recorded/final_33/381-recorded-mfcc.npy,1
382,mfcc_recorded/final_33/382-recorded-mfcc.npy,1
383,mfcc_recorded/final_33/383-recorded-mfcc.npy,1
384,mfcc_recorded/final_33/384-recorded-mfcc.npy,1
385,mfcc_recorded/final_33/385-recorded-mfcc.npy,1
386,mfcc_recorded/final_33/386-recorded-mfcc.npy,1
387,mfcc_recorded/final_33/387-recorded-mfcc.npy,1
388,mfcc_recorded/final_33/388-recorded-mfcc.npy,1
389,mfcc_recorded/final_33/389-recorded-mfcc.npy,1
390,mfcc_recorded/final_33/390-recorded-mfcc.npy,1
391,mfcc_recorded/final_33/391-recorded-mfcc.npy,1
392,mfcc_recorded/final_33/392-recorded-mfcc.npy,1
393,mfcc_recorded/final_33/393-recorded-mfcc.npy,1
394,mfcc_recorded/final_33/394-recorded-mfcc.npy,1
395,mfcc_recorded/final_33/395-recorded-mfcc.npy,1
396,mfcc_recorded/final_33/396-recorded-mfcc.npy,1
397,mfcc_recorded/final_33/397-recorded-mfcc.npy,1
398,mfcc_recorded/final_33/398-recorded-mfcc.npy,1
399,mfcc_recorded/final_33/399-recorded-mfcc.npy,1
400,mfcc_recorded/final_33/400-recorded-mfcc.npy,1
401,mfcc_recorded/final_33/401-recorded-mfcc.npy,1
402,mfcc_recorded/final_33/402-recorded-mfcc.npy,1
403,mfcc_recorded/final_33/403-recorded-mfcc.npy,1
404,mfcc_recorded/final_33/404-recorded-mfcc.npy,1
405,mfcc_recorded/final_33/405-recorded-mfcc.npy,1
406,mfcc_recorded/final_33/406-recorded-mfcc.npy,1
407,mfcc_recorded/final_33/407-recorded-mfcc.npy,1
408,mfcc_recorded/final_33/408-recorded-mfcc.npy,1
409,mfcc_recorded/final_33/409-recorded-mfcc.npy,1
410,mfcc_recorded/final_33/410-recorded-mfcc.npy,1
411,mfcc_recorded/final_33/411-recorded-mfcc.npy,1
412,mfcc_recorded/final_33/412-recorded-mfcc.npy,1
413,mfcc_recorded/final_33/413-recorded-mfcc.npy,1
414,mfcc_recorded/final_33/414-recorded-mfcc.npy,1
415,mfcc_recorded/final_33/415-recorded-mfcc.npy,1
416,mfcc_recorded/final_33/416-recorded-mfcc.npy,1
417,mfcc_recorded/final_33/417-recorded-mfcc.npy,1
418,mfcc_recorded/final_33/418-recorded-mfcc.npy,1
419,mfcc_recorded/final_33/419-recorded-mfcc.npy,1
420,mfcc_recorded/final_33/420-recorded-mfcc.npy,1
421,mfcc_recorded/final_33/421-recorded-mfcc.npy,1
422,mfcc_recorded/final_33/422-recorded-mfcc.npy,1
423,mfcc_recorded/final_33/423-recorded-mfcc.npy,1
424,mfcc_recorded/final_33/424-recorded-mfcc.npy,1
425,mfcc_recorded/final_33/425-recorded-mfcc.npy,1
426,mfcc_recorded/final_33/426-recorded-mfcc.npy,1
427,mfcc_recorded/final_33/427-recorded-mfcc.npy,1
428,mfcc_recorded/final_33/428-recorded-mfcc.npy,1
429,mfcc_recorded/final_33/429-recorded-mfcc.npy,1
430,mfcc_recorded/final_33/430-recorded-mfcc.npy,1
431,mfcc_recorded/final_33/431-recorded-mfcc.npy,1
432,mfcc_recorded/final_33/432-recorded-mfcc.npy,1
433,mfcc_recorded/final_33/433-recorded-mfcc.npy,1
434,mfcc_recorded/final_33/434-recorded-mfcc.npy,1
435,mfcc_recorded/final_33/435-recorded-mfcc.npy,1
436,mfcc_recorded/final_33/436-recorded-mfcc.npy,1
437,mfcc_recorded/final_33/437-recorded-mfcc.npy,1
438,mfcc_recorded/final_33/438-recorded-mfcc.npy,1
439,mfcc_recorded/final_33/439-recorded-mfcc.npy,1
440,mfcc_recorded/final_33/440-recorded-mfcc.npy,1
441,mfcc_recorded/final_33/441-recorded-mfcc.npy,1
442,mfcc_recorded/final_33/442-recorded-mfcc.npy,1
443,mfcc_recorded/final_33/443-recorded-mfcc.npy,1
444,mfcc_recorded/final_33/444-recorded-mfcc.npy,1
445,mfcc_recorded/final_33/445-recorded-mfcc.npy,1
446,mfcc_recorded/final_33/446-recorded-mfcc.npy,1
447,mfcc_recorded/final_33/447-recorded-mfcc.npy,1
448,mfcc_recorded/final_33/448-recorded-mfcc.npy,1
449,mfcc_recorded/final_33/449-recorded-mfcc.npy,1
450,mfcc_recorded/final_33/450-recorded-mfcc.npy,1
