id,filename,class
99,mfcc_generated/final_40/99-generated-mfcc.npy,-1
100,mfcc_generated/final_40/100-generated-mfcc.npy,-1
101,mfcc_generated/final_40/101-generated-mfcc.npy,-1
102,mfcc_generated/final_40/102-generated-mfcc.npy,-1
103,mfcc_generated/final_40/103-generated-mfcc.npy,-1
104,mfcc_generated/final_40/104-generated-mfcc.npy,-1
105,mfcc_generated/final_40/105-generated-mfcc.npy,-1
106,mfcc_generated/final_40/106-generated-mfcc.npy,-1
107,mfcc_generated/final_40/107-generated-mfcc.npy,-1
108,mfcc_generated/final_40/108-generated-mfcc.npy,-1
109,mfcc_generated/final_40/109-generated-mfcc.npy,-1
110,mfcc_generated/final_40/110-generated-mfcc.npy,-1
111,mfcc_generated/final_40/111-generated-mfcc.npy,-1
112,mfcc_generated/final_40/112-generated-mfcc.npy,-1
113,mfcc_generated/final_40/113-generated-mfcc.npy,-1
114,mfcc_generated/final_40/114-generated-mfcc.npy,-1
115,mfcc_generated/final_40/115-generated-mfcc.npy,-1
116,mfcc_generated/final_40/116-generated-mfcc.npy,-1
117,mfcc_generated/final_40/117-generated-mfcc.npy,-1
118,mfcc_generated/final_40/118-generated-mfcc.npy,-1
119,mfcc_generated/final_40/119-generated-mfcc.npy,-1
120,mfcc_generated/final_40/120-generated-mfcc.npy,-1
121,mfcc_generated/final_40/121-generated-mfcc.npy,-1
122,mfcc_generated/final_40/122-generated-mfcc.npy,-1
123,mfcc_generated/final_40/123-generated-mfcc.npy,-1
124,mfcc_generated/final_40/124-generated-mfcc.npy,-1
125,mfcc_generated/final_40/125-generated-mfcc.npy,-1
126,mfcc_generated/final_40/126-generated-mfcc.npy,-1
127,mfcc_generated/final_40/127-generated-mfcc.npy,-1
128,mfcc_generated/final_40/128-generated-mfcc.npy,-1
129,mfcc_generated/final_40/129-generated-mfcc.npy,-1
130,mfcc_generated/final_40/130-generated-mfcc.npy,-1
131,mfcc_generated/final_40/131-generated-mfcc.npy,-1
132,mfcc_generated/final_40/132-generated-mfcc.npy,-1
133,mfcc_generated/final_40/133-generated-mfcc.npy,-1
134,mfcc_generated/final_40/134-generated-mfcc.npy,-1
135,mfcc_generated/final_40/135-generated-mfcc.npy,-1
136,mfcc_generated/final_40/136-generated-mfcc.npy,-1
137,mfcc_generated/final_40/137-generated-mfcc.npy,-1
138,mfcc_generated/final_40/138-generated-mfcc.npy,-1
139,mfcc_generated/final_40/139-generated-mfcc.npy,-1
140,mfcc_generated/final_40/140-generated-mfcc.npy,-1
141,mfcc_generated/final_40/141-generated-mfcc.npy,-1
142,mfcc_generated/final_40/142-generated-mfcc.npy,-1
143,mfcc_generated/final_40/143-generated-mfcc.npy,-1
144,mfcc_generated/final_40/144-generated-mfcc.npy,-1
145,mfcc_generated/final_40/145-generated-mfcc.npy,-1
146,mfcc_generated/final_40/146-generated-mfcc.npy,-1
147,mfcc_generated/final_40/147-generated-mfcc.npy,-1
148,mfcc_generated/final_40/148-generated-mfcc.npy,-1
149,mfcc_generated/final_40/149-generated-mfcc.npy,-1
150,mfcc_generated/final_40/150-generated-mfcc.npy,-1
151,mfcc_generated/final_40/151-generated-mfcc.npy,-1
152,mfcc_generated/final_40/152-generated-mfcc.npy,-1
153,mfcc_generated/final_40/153-generated-mfcc.npy,-1
154,mfcc_generated/final_40/154-generated-mfcc.npy,-1
155,mfcc_generated/final_40/155-generated-mfcc.npy,-1
156,mfcc_generated/final_40/156-generated-mfcc.npy,-1
157,mfcc_generated/final_40/157-generated-mfcc.npy,-1
158,mfcc_generated/final_40/158-generated-mfcc.npy,-1
159,mfcc_generated/final_40/159-generated-mfcc.npy,-1
160,mfcc_generated/final_40/160-generated-mfcc.npy,-1
161,mfcc_generated/final_40/161-generated-mfcc.npy,-1
162,mfcc_generated/final_40/162-generated-mfcc.npy,-1
163,mfcc_generated/final_40/163-generated-mfcc.npy,-1
164,mfcc_generated/final_40/164-generated-mfcc.npy,-1
165,mfcc_generated/final_40/165-generated-mfcc.npy,-1
166,mfcc_generated/final_40/166-generated-mfcc.npy,-1
167,mfcc_generated/final_40/167-generated-mfcc.npy,-1
168,mfcc_generated/final_40/168-generated-mfcc.npy,-1
169,mfcc_generated/final_40/169-generated-mfcc.npy,-1
170,mfcc_generated/final_40/170-generated-mfcc.npy,-1
171,mfcc_generated/final_40/171-generated-mfcc.npy,-1
172,mfcc_generated/final_40/172-generated-mfcc.npy,-1
173,mfcc_generated/final_40/173-generated-mfcc.npy,-1
174,mfcc_generated/final_40/174-generated-mfcc.npy,-1
175,mfcc_generated/final_40/175-generated-mfcc.npy,-1
176,mfcc_generated/final_40/176-generated-mfcc.npy,-1
177,mfcc_generated/final_40/177-generated-mfcc.npy,-1
178,mfcc_generated/final_40/178-generated-mfcc.npy,-1
179,mfcc_generated/final_40/179-generated-mfcc.npy,-1
180,mfcc_generated/final_40/180-generated-mfcc.npy,-1
181,mfcc_generated/final_40/181-generated-mfcc.npy,-1
182,mfcc_generated/final_40/182-generated-mfcc.npy,-1
183,mfcc_generated/final_40/183-generated-mfcc.npy,-1
184,mfcc_generated/final_40/184-generated-mfcc.npy,-1
185,mfcc_generated/final_40/185-generated-mfcc.npy,-1
186,mfcc_generated/final_40/186-generated-mfcc.npy,-1
187,mfcc_generated/final_40/187-generated-mfcc.npy,-1
188,mfcc_generated/final_40/188-generated-mfcc.npy,-1
189,mfcc_generated/final_40/189-generated-mfcc.npy,-1
190,mfcc_generated/final_40/190-generated-mfcc.npy,-1
191,mfcc_generated/final_40/191-generated-mfcc.npy,-1
192,mfcc_generated/final_40/192-generated-mfcc.npy,-1
193,mfcc_generated/final_40/193-generated-mfcc.npy,-1
194,mfcc_generated/final_40/194-generated-mfcc.npy,-1
195,mfcc_generated/final_40/195-generated-mfcc.npy,-1
196,mfcc_generated/final_40/196-generated-mfcc.npy,-1
197,mfcc_generated/final_40/197-generated-mfcc.npy,-1
198,mfcc_generated/final_40/198-generated-mfcc.npy,-1
199,mfcc_generated/final_40/199-generated-mfcc.npy,-1
200,mfcc_generated/final_40/200-generated-mfcc.npy,-1
201,mfcc_generated/final_40/201-generated-mfcc.npy,-1
202,mfcc_generated/final_40/202-generated-mfcc.npy,-1
203,mfcc_generated/final_40/203-generated-mfcc.npy,-1
204,mfcc_generated/final_40/204-generated-mfcc.npy,-1
205,mfcc_generated/final_40/205-generated-mfcc.npy,-1
206,mfcc_generated/final_40/206-generated-mfcc.npy,-1
207,mfcc_generated/final_40/207-generated-mfcc.npy,-1
208,mfcc_generated/final_40/208-generated-mfcc.npy,-1
209,mfcc_generated/final_40/209-generated-mfcc.npy,-1
210,mfcc_generated/final_40/210-generated-mfcc.npy,-1
211,mfcc_generated/final_40/211-generated-mfcc.npy,-1
212,mfcc_generated/final_40/212-generated-mfcc.npy,-1
213,mfcc_generated/final_40/213-generated-mfcc.npy,-1
214,mfcc_generated/final_40/214-generated-mfcc.npy,-1
215,mfcc_generated/final_40/215-generated-mfcc.npy,-1
216,mfcc_generated/final_40/216-generated-mfcc.npy,-1
217,mfcc_generated/final_40/217-generated-mfcc.npy,-1
218,mfcc_generated/final_40/218-generated-mfcc.npy,-1
219,mfcc_generated/final_40/219-generated-mfcc.npy,-1
220,mfcc_generated/final_40/220-generated-mfcc.npy,-1
221,mfcc_generated/final_40/221-generated-mfcc.npy,-1
222,mfcc_generated/final_40/222-generated-mfcc.npy,-1
223,mfcc_generated/final_40/223-generated-mfcc.npy,-1
224,mfcc_generated/final_40/224-generated-mfcc.npy,-1
225,mfcc_generated/final_40/225-generated-mfcc.npy,-1
226,mfcc_generated/final_40/226-generated-mfcc.npy,-1
227,mfcc_generated/final_40/227-generated-mfcc.npy,-1
228,mfcc_generated/final_40/228-generated-mfcc.npy,-1
229,mfcc_generated/final_40/229-generated-mfcc.npy,-1
230,mfcc_generated/final_40/230-generated-mfcc.npy,-1
231,mfcc_generated/final_40/231-generated-mfcc.npy,-1
232,mfcc_generated/final_40/232-generated-mfcc.npy,-1
233,mfcc_generated/final_40/233-generated-mfcc.npy,-1
234,mfcc_generated/final_40/234-generated-mfcc.npy,-1
235,mfcc_generated/final_40/235-generated-mfcc.npy,-1
236,mfcc_generated/final_40/236-generated-mfcc.npy,-1
237,mfcc_generated/final_40/237-generated-mfcc.npy,-1
238,mfcc_generated/final_40/238-generated-mfcc.npy,-1
239,mfcc_generated/final_40/239-generated-mfcc.npy,-1
240,mfcc_generated/final_40/240-generated-mfcc.npy,-1
241,mfcc_generated/final_40/241-generated-mfcc.npy,-1
242,mfcc_generated/final_40/242-generated-mfcc.npy,-1
243,mfcc_generated/final_40/243-generated-mfcc.npy,-1
244,mfcc_generated/final_40/244-generated-mfcc.npy,-1
245,mfcc_generated/final_40/245-generated-mfcc.npy,-1
246,mfcc_generated/final_40/246-generated-mfcc.npy,-1
247,mfcc_generated/final_40/247-generated-mfcc.npy,-1
248,mfcc_generated/final_40/248-generated-mfcc.npy,-1
249,mfcc_generated/final_40/249-generated-mfcc.npy,-1
250,mfcc_generated/final_40/250-generated-mfcc.npy,-1
251,mfcc_generated/final_40/251-generated-mfcc.npy,-1
252,mfcc_generated/final_40/252-generated-mfcc.npy,-1
253,mfcc_generated/final_40/253-generated-mfcc.npy,-1
254,mfcc_generated/final_40/254-generated-mfcc.npy,-1
255,mfcc_generated/final_40/255-generated-mfcc.npy,-1
256,mfcc_generated/final_40/256-generated-mfcc.npy,-1
257,mfcc_generated/final_40/257-generated-mfcc.npy,-1
258,mfcc_generated/final_40/258-generated-mfcc.npy,-1
259,mfcc_generated/final_40/259-generated-mfcc.npy,-1
260,mfcc_generated/final_40/260-generated-mfcc.npy,-1
261,mfcc_generated/final_40/261-generated-mfcc.npy,-1
262,mfcc_generated/final_40/262-generated-mfcc.npy,-1
263,mfcc_generated/final_40/263-generated-mfcc.npy,-1
264,mfcc_generated/final_40/264-generated-mfcc.npy,-1
265,mfcc_generated/final_40/265-generated-mfcc.npy,-1
266,mfcc_generated/final_40/266-generated-mfcc.npy,-1
267,mfcc_generated/final_40/267-generated-mfcc.npy,-1
268,mfcc_generated/final_40/268-generated-mfcc.npy,-1
269,mfcc_generated/final_40/269-generated-mfcc.npy,-1
270,mfcc_generated/final_40/270-generated-mfcc.npy,-1
271,mfcc_generated/final_40/271-generated-mfcc.npy,-1
272,mfcc_generated/final_40/272-generated-mfcc.npy,-1
273,mfcc_generated/final_40/273-generated-mfcc.npy,-1
274,mfcc_generated/final_40/274-generated-mfcc.npy,-1
275,mfcc_generated/final_40/275-generated-mfcc.npy,-1
276,mfcc_generated/final_40/276-generated-mfcc.npy,-1
277,mfcc_generated/final_40/277-generated-mfcc.npy,-1
278,mfcc_generated/final_40/278-generated-mfcc.npy,-1
279,mfcc_generated/final_40/279-generated-mfcc.npy,-1
280,mfcc_generated/final_40/280-generated-mfcc.npy,-1
281,mfcc_generated/final_40/281-generated-mfcc.npy,-1
282,mfcc_generated/final_40/282-generated-mfcc.npy,-1
283,mfcc_generated/final_40/283-generated-mfcc.npy,-1
284,mfcc_generated/final_40/284-generated-mfcc.npy,-1
285,mfcc_generated/final_40/285-generated-mfcc.npy,-1
286,mfcc_generated/final_40/286-generated-mfcc.npy,-1
287,mfcc_generated/final_40/287-generated-mfcc.npy,-1
288,mfcc_generated/final_40/288-generated-mfcc.npy,-1
289,mfcc_generated/final_40/289-generated-mfcc.npy,-1
290,mfcc_generated/final_40/290-generated-mfcc.npy,-1
291,mfcc_generated/final_40/291-generated-mfcc.npy,-1
292,mfcc_generated/final_40/292-generated-mfcc.npy,-1
293,mfcc_generated/final_40/293-generated-mfcc.npy,-1
294,mfcc_generated/final_40/294-generated-mfcc.npy,-1
295,mfcc_generated/final_40/295-generated-mfcc.npy,-1
296,mfcc_generated/final_40/296-generated-mfcc.npy,-1
297,mfcc_generated/final_40/297-generated-mfcc.npy,-1
298,mfcc_generated/final_40/298-generated-mfcc.npy,-1
299,mfcc_generated/final_40/299-generated-mfcc.npy,-1
300,mfcc_generated/final_40/300-generated-mfcc.npy,-1
301,mfcc_generated/final_40/301-generated-mfcc.npy,-1
302,mfcc_generated/final_40/302-generated-mfcc.npy,-1
303,mfcc_generated/final_40/303-generated-mfcc.npy,-1
304,mfcc_generated/final_40/304-generated-mfcc.npy,-1
305,mfcc_generated/final_40/305-generated-mfcc.npy,-1
306,mfcc_generated/final_40/306-generated-mfcc.npy,-1
307,mfcc_generated/final_40/307-generated-mfcc.npy,-1
308,mfcc_generated/final_40/308-generated-mfcc.npy,-1
309,mfcc_generated/final_40/309-generated-mfcc.npy,-1
310,mfcc_generated/final_40/310-generated-mfcc.npy,-1
311,mfcc_generated/final_40/311-generated-mfcc.npy,-1
312,mfcc_generated/final_40/312-generated-mfcc.npy,-1
313,mfcc_generated/final_40/313-generated-mfcc.npy,-1
314,mfcc_generated/final_40/314-generated-mfcc.npy,-1
315,mfcc_generated/final_40/315-generated-mfcc.npy,-1
316,mfcc_generated/final_40/316-generated-mfcc.npy,-1
317,mfcc_generated/final_40/317-generated-mfcc.npy,-1
318,mfcc_generated/final_40/318-generated-mfcc.npy,-1
319,mfcc_generated/final_40/319-generated-mfcc.npy,-1
320,mfcc_generated/final_40/320-generated-mfcc.npy,-1
321,mfcc_generated/final_40/321-generated-mfcc.npy,-1
322,mfcc_generated/final_40/322-generated-mfcc.npy,-1
323,mfcc_generated/final_40/323-generated-mfcc.npy,-1
324,mfcc_generated/final_40/324-generated-mfcc.npy,-1
325,mfcc_generated/final_40/325-generated-mfcc.npy,-1
326,mfcc_generated/final_40/326-generated-mfcc.npy,-1
327,mfcc_generated/final_40/327-generated-mfcc.npy,-1
328,mfcc_generated/final_40/328-generated-mfcc.npy,-1
329,mfcc_generated/final_40/329-generated-mfcc.npy,-1
330,mfcc_generated/final_40/330-generated-mfcc.npy,-1
331,mfcc_generated/final_40/331-generated-mfcc.npy,-1
332,mfcc_generated/final_40/332-generated-mfcc.npy,-1
333,mfcc_generated/final_40/333-generated-mfcc.npy,-1
334,mfcc_generated/final_40/334-generated-mfcc.npy,-1
335,mfcc_generated/final_40/335-generated-mfcc.npy,-1
336,mfcc_generated/final_40/336-generated-mfcc.npy,-1
337,mfcc_generated/final_40/337-generated-mfcc.npy,-1
338,mfcc_generated/final_40/338-generated-mfcc.npy,-1
339,mfcc_generated/final_40/339-generated-mfcc.npy,-1
340,mfcc_generated/final_40/340-generated-mfcc.npy,-1
341,mfcc_generated/final_40/341-generated-mfcc.npy,-1
342,mfcc_generated/final_40/342-generated-mfcc.npy,-1
343,mfcc_generated/final_40/343-generated-mfcc.npy,-1
344,mfcc_generated/final_40/344-generated-mfcc.npy,-1
345,mfcc_generated/final_40/345-generated-mfcc.npy,-1
346,mfcc_generated/final_40/346-generated-mfcc.npy,-1
347,mfcc_generated/final_40/347-generated-mfcc.npy,-1
348,mfcc_generated/final_40/348-generated-mfcc.npy,-1
349,mfcc_generated/final_40/349-generated-mfcc.npy,-1
350,mfcc_generated/final_40/350-generated-mfcc.npy,-1
351,mfcc_generated/final_40/351-generated-mfcc.npy,-1
352,mfcc_generated/final_40/352-generated-mfcc.npy,-1
353,mfcc_generated/final_40/353-generated-mfcc.npy,-1
354,mfcc_generated/final_40/354-generated-mfcc.npy,-1
355,mfcc_generated/final_40/355-generated-mfcc.npy,-1
356,mfcc_generated/final_40/356-generated-mfcc.npy,-1
357,mfcc_generated/final_40/357-generated-mfcc.npy,-1
358,mfcc_generated/final_40/358-generated-mfcc.npy,-1
359,mfcc_generated/final_40/359-generated-mfcc.npy,-1
360,mfcc_generated/final_40/360-generated-mfcc.npy,-1
361,mfcc_generated/final_40/361-generated-mfcc.npy,-1
362,mfcc_generated/final_40/362-generated-mfcc.npy,-1
363,mfcc_generated/final_40/363-generated-mfcc.npy,-1
364,mfcc_generated/final_40/364-generated-mfcc.npy,-1
365,mfcc_generated/final_40/365-generated-mfcc.npy,-1
366,mfcc_generated/final_40/366-generated-mfcc.npy,-1
367,mfcc_generated/final_40/367-generated-mfcc.npy,-1
368,mfcc_generated/final_40/368-generated-mfcc.npy,-1
369,mfcc_generated/final_40/369-generated-mfcc.npy,-1
370,mfcc_generated/final_40/370-generated-mfcc.npy,-1
371,mfcc_generated/final_40/371-generated-mfcc.npy,-1
372,mfcc_generated/final_40/372-generated-mfcc.npy,-1
373,mfcc_generated/final_40/373-generated-mfcc.npy,-1
374,mfcc_generated/final_40/374-generated-mfcc.npy,-1
375,mfcc_generated/final_40/375-generated-mfcc.npy,-1
376,mfcc_generated/final_40/376-generated-mfcc.npy,-1
377,mfcc_generated/final_40/377-generated-mfcc.npy,-1
378,mfcc_generated/final_40/378-generated-mfcc.npy,-1
379,mfcc_generated/final_40/379-generated-mfcc.npy,-1
380,mfcc_generated/final_40/380-generated-mfcc.npy,-1
381,mfcc_generated/final_40/381-generated-mfcc.npy,-1
382,mfcc_generated/final_40/382-generated-mfcc.npy,-1
383,mfcc_generated/final_40/383-generated-mfcc.npy,-1
384,mfcc_generated/final_40/384-generated-mfcc.npy,-1
385,mfcc_generated/final_40/385-generated-mfcc.npy,-1
386,mfcc_generated/final_40/386-generated-mfcc.npy,-1
387,mfcc_generated/final_40/387-generated-mfcc.npy,-1
388,mfcc_generated/final_40/388-generated-mfcc.npy,-1
389,mfcc_generated/final_40/389-generated-mfcc.npy,-1
390,mfcc_generated/final_40/390-generated-mfcc.npy,-1
391,mfcc_generated/final_40/391-generated-mfcc.npy,-1
392,mfcc_generated/final_40/392-generated-mfcc.npy,-1
393,mfcc_generated/final_40/393-generated-mfcc.npy,-1
394,mfcc_generated/final_40/394-generated-mfcc.npy,-1
395,mfcc_generated/final_40/395-generated-mfcc.npy,-1
396,mfcc_generated/final_40/396-generated-mfcc.npy,-1
397,mfcc_generated/final_40/397-generated-mfcc.npy,-1
398,mfcc_generated/final_40/398-generated-mfcc.npy,-1
399,mfcc_generated/final_40/399-generated-mfcc.npy,-1
400,mfcc_generated/final_40/400-generated-mfcc.npy,-1
401,mfcc_generated/final_40/401-generated-mfcc.npy,-1
402,mfcc_generated/final_40/402-generated-mfcc.npy,-1
403,mfcc_generated/final_40/403-generated-mfcc.npy,-1
404,mfcc_generated/final_40/404-generated-mfcc.npy,-1
405,mfcc_generated/final_40/405-generated-mfcc.npy,-1
406,mfcc_generated/final_40/406-generated-mfcc.npy,-1
407,mfcc_generated/final_40/407-generated-mfcc.npy,-1
408,mfcc_generated/final_40/408-generated-mfcc.npy,-1
409,mfcc_generated/final_40/409-generated-mfcc.npy,-1
410,mfcc_generated/final_40/410-generated-mfcc.npy,-1
411,mfcc_generated/final_40/411-generated-mfcc.npy,-1
412,mfcc_generated/final_40/412-generated-mfcc.npy,-1
413,mfcc_generated/final_40/413-generated-mfcc.npy,-1
414,mfcc_generated/final_40/414-generated-mfcc.npy,-1
415,mfcc_generated/final_40/415-generated-mfcc.npy,-1
416,mfcc_generated/final_40/416-generated-mfcc.npy,-1
417,mfcc_generated/final_40/417-generated-mfcc.npy,-1
418,mfcc_generated/final_40/418-generated-mfcc.npy,-1
419,mfcc_generated/final_40/419-generated-mfcc.npy,-1
420,mfcc_generated/final_40/420-generated-mfcc.npy,-1
421,mfcc_generated/final_40/421-generated-mfcc.npy,-1
422,mfcc_generated/final_40/422-generated-mfcc.npy,-1
423,mfcc_generated/final_40/423-generated-mfcc.npy,-1
424,mfcc_generated/final_40/424-generated-mfcc.npy,-1
425,mfcc_generated/final_40/425-generated-mfcc.npy,-1
426,mfcc_generated/final_40/426-generated-mfcc.npy,-1
427,mfcc_generated/final_40/427-generated-mfcc.npy,-1
428,mfcc_generated/final_40/428-generated-mfcc.npy,-1
429,mfcc_generated/final_40/429-generated-mfcc.npy,-1
430,mfcc_generated/final_40/430-generated-mfcc.npy,-1
431,mfcc_generated/final_40/431-generated-mfcc.npy,-1
432,mfcc_generated/final_40/432-generated-mfcc.npy,-1
433,mfcc_generated/final_40/433-generated-mfcc.npy,-1
434,mfcc_generated/final_40/434-generated-mfcc.npy,-1
435,mfcc_generated/final_40/435-generated-mfcc.npy,-1
436,mfcc_generated/final_40/436-generated-mfcc.npy,-1
437,mfcc_generated/final_40/437-generated-mfcc.npy,-1
438,mfcc_generated/final_40/438-generated-mfcc.npy,-1
439,mfcc_generated/final_40/439-generated-mfcc.npy,-1
440,mfcc_generated/final_40/440-generated-mfcc.npy,-1
441,mfcc_generated/final_40/441-generated-mfcc.npy,-1
442,mfcc_generated/final_40/442-generated-mfcc.npy,-1
443,mfcc_generated/final_40/443-generated-mfcc.npy,-1
444,mfcc_generated/final_40/444-generated-mfcc.npy,-1
445,mfcc_generated/final_40/445-generated-mfcc.npy,-1
446,mfcc_generated/final_40/446-generated-mfcc.npy,-1
447,mfcc_generated/final_40/447-generated-mfcc.npy,-1
448,mfcc_generated/final_40/448-generated-mfcc.npy,-1
449,mfcc_generated/final_40/449-generated-mfcc.npy,-1
450,mfcc_generated/final_40/450-generated-mfcc.npy,-1
451,mfcc_generated/final_40/451-generated-mfcc.npy,-1
452,mfcc_generated/final_40/452-generated-mfcc.npy,-1
453,mfcc_generated/final_40/453-generated-mfcc.npy,-1
454,mfcc_generated/final_40/454-generated-mfcc.npy,-1
455,mfcc_generated/final_40/455-generated-mfcc.npy,-1
456,mfcc_generated/final_40/456-generated-mfcc.npy,-1
457,mfcc_generated/final_40/457-generated-mfcc.npy,-1
458,mfcc_generated/final_40/458-generated-mfcc.npy,-1
459,mfcc_generated/final_40/459-generated-mfcc.npy,-1
460,mfcc_generated/final_40/460-generated-mfcc.npy,-1
461,mfcc_generated/final_40/461-generated-mfcc.npy,-1
462,mfcc_generated/final_40/462-generated-mfcc.npy,-1
463,mfcc_generated/final_40/463-generated-mfcc.npy,-1
464,mfcc_generated/final_40/464-generated-mfcc.npy,-1
465,mfcc_generated/final_40/465-generated-mfcc.npy,-1
