id,filename,class
279,mfcc_generated/final_21/279-generated-mfcc.npy,-1
280,mfcc_generated/final_21/280-generated-mfcc.npy,-1
281,mfcc_generated/final_21/281-generated-mfcc.npy,-1
282,mfcc_generated/final_21/282-generated-mfcc.npy,-1
283,mfcc_generated/final_21/283-generated-mfcc.npy,-1
284,mfcc_generated/final_21/284-generated-mfcc.npy,-1
285,mfcc_generated/final_21/285-generated-mfcc.npy,-1
286,mfcc_generated/final_21/286-generated-mfcc.npy,-1
287,mfcc_generated/final_21/287-generated-mfcc.npy,-1
288,mfcc_generated/final_21/288-generated-mfcc.npy,-1
289,mfcc_generated/final_21/289-generated-mfcc.npy,-1
290,mfcc_generated/final_21/290-generated-mfcc.npy,-1
291,mfcc_generated/final_21/291-generated-mfcc.npy,-1
292,mfcc_generated/final_21/292-generated-mfcc.npy,-1
293,mfcc_generated/final_21/293-generated-mfcc.npy,-1
294,mfcc_generated/final_21/294-generated-mfcc.npy,-1
295,mfcc_generated/final_21/295-generated-mfcc.npy,-1
296,mfcc_generated/final_21/296-generated-mfcc.npy,-1
297,mfcc_generated/final_21/297-generated-mfcc.npy,-1
298,mfcc_generated/final_21/298-generated-mfcc.npy,-1
299,mfcc_generated/final_21/299-generated-mfcc.npy,-1
300,mfcc_generated/final_21/300-generated-mfcc.npy,-1
301,mfcc_generated/final_21/301-generated-mfcc.npy,-1
302,mfcc_generated/final_21/302-generated-mfcc.npy,-1
303,mfcc_generated/final_21/303-generated-mfcc.npy,-1
304,mfcc_generated/final_21/304-generated-mfcc.npy,-1
305,mfcc_generated/final_21/305-generated-mfcc.npy,-1
306,mfcc_generated/final_21/306-generated-mfcc.npy,-1
307,mfcc_generated/final_21/307-generated-mfcc.npy,-1
308,mfcc_generated/final_21/308-generated-mfcc.npy,-1
309,mfcc_generated/final_21/309-generated-mfcc.npy,-1
310,mfcc_generated/final_21/310-generated-mfcc.npy,-1
311,mfcc_generated/final_21/311-generated-mfcc.npy,-1
312,mfcc_generated/final_21/312-generated-mfcc.npy,-1
313,mfcc_generated/final_21/313-generated-mfcc.npy,-1
314,mfcc_generated/final_21/314-generated-mfcc.npy,-1
315,mfcc_generated/final_21/315-generated-mfcc.npy,-1
316,mfcc_generated/final_21/316-generated-mfcc.npy,-1
317,mfcc_generated/final_21/317-generated-mfcc.npy,-1
318,mfcc_generated/final_21/318-generated-mfcc.npy,-1
319,mfcc_generated/final_21/319-generated-mfcc.npy,-1
320,mfcc_generated/final_21/320-generated-mfcc.npy,-1
321,mfcc_generated/final_21/321-generated-mfcc.npy,-1
322,mfcc_generated/final_21/322-generated-mfcc.npy,-1
323,mfcc_generated/final_21/323-generated-mfcc.npy,-1
324,mfcc_generated/final_21/324-generated-mfcc.npy,-1
325,mfcc_generated/final_21/325-generated-mfcc.npy,-1
326,mfcc_generated/final_21/326-generated-mfcc.npy,-1
327,mfcc_generated/final_21/327-generated-mfcc.npy,-1
328,mfcc_generated/final_21/328-generated-mfcc.npy,-1
329,mfcc_generated/final_21/329-generated-mfcc.npy,-1
330,mfcc_generated/final_21/330-generated-mfcc.npy,-1
331,mfcc_generated/final_21/331-generated-mfcc.npy,-1
332,mfcc_generated/final_21/332-generated-mfcc.npy,-1
333,mfcc_generated/final_21/333-generated-mfcc.npy,-1
334,mfcc_generated/final_21/334-generated-mfcc.npy,-1
335,mfcc_generated/final_21/335-generated-mfcc.npy,-1
336,mfcc_generated/final_21/336-generated-mfcc.npy,-1
337,mfcc_generated/final_21/337-generated-mfcc.npy,-1
338,mfcc_generated/final_21/338-generated-mfcc.npy,-1
339,mfcc_generated/final_21/339-generated-mfcc.npy,-1
340,mfcc_generated/final_21/340-generated-mfcc.npy,-1
341,mfcc_generated/final_21/341-generated-mfcc.npy,-1
342,mfcc_generated/final_21/342-generated-mfcc.npy,-1
343,mfcc_generated/final_21/343-generated-mfcc.npy,-1
344,mfcc_generated/final_21/344-generated-mfcc.npy,-1
345,mfcc_generated/final_21/345-generated-mfcc.npy,-1
346,mfcc_generated/final_21/346-generated-mfcc.npy,-1
347,mfcc_generated/final_21/347-generated-mfcc.npy,-1
348,mfcc_generated/final_21/348-generated-mfcc.npy,-1
349,mfcc_generated/final_21/349-generated-mfcc.npy,-1
350,mfcc_generated/final_21/350-generated-mfcc.npy,-1
351,mfcc_generated/final_21/351-generated-mfcc.npy,-1
352,mfcc_generated/final_21/352-generated-mfcc.npy,-1
353,mfcc_generated/final_21/353-generated-mfcc.npy,-1
354,mfcc_generated/final_21/354-generated-mfcc.npy,-1
355,mfcc_generated/final_21/355-generated-mfcc.npy,-1
356,mfcc_generated/final_21/356-generated-mfcc.npy,-1
357,mfcc_generated/final_21/357-generated-mfcc.npy,-1
358,mfcc_generated/final_21/358-generated-mfcc.npy,-1
359,mfcc_generated/final_21/359-generated-mfcc.npy,-1
360,mfcc_generated/final_21/360-generated-mfcc.npy,-1
361,mfcc_generated/final_21/361-generated-mfcc.npy,-1
362,mfcc_generated/final_21/362-generated-mfcc.npy,-1
363,mfcc_generated/final_21/363-generated-mfcc.npy,-1
364,mfcc_generated/final_21/364-generated-mfcc.npy,-1
365,mfcc_generated/final_21/365-generated-mfcc.npy,-1
366,mfcc_generated/final_21/366-generated-mfcc.npy,-1
367,mfcc_generated/final_21/367-generated-mfcc.npy,-1
368,mfcc_generated/final_21/368-generated-mfcc.npy,-1
369,mfcc_generated/final_21/369-generated-mfcc.npy,-1
370,mfcc_generated/final_21/370-generated-mfcc.npy,-1
371,mfcc_generated/final_21/371-generated-mfcc.npy,-1
372,mfcc_generated/final_21/372-generated-mfcc.npy,-1
373,mfcc_generated/final_21/373-generated-mfcc.npy,-1
374,mfcc_generated/final_21/374-generated-mfcc.npy,-1
375,mfcc_generated/final_21/375-generated-mfcc.npy,-1
376,mfcc_generated/final_21/376-generated-mfcc.npy,-1
377,mfcc_generated/final_21/377-generated-mfcc.npy,-1
378,mfcc_generated/final_21/378-generated-mfcc.npy,-1
379,mfcc_generated/final_21/379-generated-mfcc.npy,-1
380,mfcc_generated/final_21/380-generated-mfcc.npy,-1
381,mfcc_generated/final_21/381-generated-mfcc.npy,-1
382,mfcc_generated/final_21/382-generated-mfcc.npy,-1
383,mfcc_generated/final_21/383-generated-mfcc.npy,-1
384,mfcc_generated/final_21/384-generated-mfcc.npy,-1
385,mfcc_generated/final_21/385-generated-mfcc.npy,-1
386,mfcc_generated/final_21/386-generated-mfcc.npy,-1
387,mfcc_generated/final_21/387-generated-mfcc.npy,-1
388,mfcc_generated/final_21/388-generated-mfcc.npy,-1
389,mfcc_generated/final_21/389-generated-mfcc.npy,-1
390,mfcc_generated/final_21/390-generated-mfcc.npy,-1
391,mfcc_generated/final_21/391-generated-mfcc.npy,-1
392,mfcc_generated/final_21/392-generated-mfcc.npy,-1
393,mfcc_generated/final_21/393-generated-mfcc.npy,-1
394,mfcc_generated/final_21/394-generated-mfcc.npy,-1
395,mfcc_generated/final_21/395-generated-mfcc.npy,-1
396,mfcc_generated/final_21/396-generated-mfcc.npy,-1
397,mfcc_generated/final_21/397-generated-mfcc.npy,-1
398,mfcc_generated/final_21/398-generated-mfcc.npy,-1
399,mfcc_generated/final_21/399-generated-mfcc.npy,-1
400,mfcc_generated/final_21/400-generated-mfcc.npy,-1
401,mfcc_generated/final_21/401-generated-mfcc.npy,-1
402,mfcc_generated/final_21/402-generated-mfcc.npy,-1
403,mfcc_generated/final_21/403-generated-mfcc.npy,-1
404,mfcc_generated/final_21/404-generated-mfcc.npy,-1
405,mfcc_generated/final_21/405-generated-mfcc.npy,-1
406,mfcc_generated/final_21/406-generated-mfcc.npy,-1
407,mfcc_generated/final_21/407-generated-mfcc.npy,-1
408,mfcc_generated/final_21/408-generated-mfcc.npy,-1
409,mfcc_generated/final_21/409-generated-mfcc.npy,-1
410,mfcc_generated/final_21/410-generated-mfcc.npy,-1
411,mfcc_generated/final_21/411-generated-mfcc.npy,-1
412,mfcc_generated/final_21/412-generated-mfcc.npy,-1
413,mfcc_generated/final_21/413-generated-mfcc.npy,-1
414,mfcc_generated/final_21/414-generated-mfcc.npy,-1
415,mfcc_generated/final_21/415-generated-mfcc.npy,-1
416,mfcc_generated/final_21/416-generated-mfcc.npy,-1
417,mfcc_generated/final_21/417-generated-mfcc.npy,-1
418,mfcc_generated/final_21/418-generated-mfcc.npy,-1
419,mfcc_generated/final_21/419-generated-mfcc.npy,-1
420,mfcc_generated/final_21/420-generated-mfcc.npy,-1
421,mfcc_generated/final_21/421-generated-mfcc.npy,-1
422,mfcc_generated/final_21/422-generated-mfcc.npy,-1
423,mfcc_generated/final_21/423-generated-mfcc.npy,-1
424,mfcc_generated/final_21/424-generated-mfcc.npy,-1
425,mfcc_generated/final_21/425-generated-mfcc.npy,-1
426,mfcc_generated/final_21/426-generated-mfcc.npy,-1
427,mfcc_generated/final_21/427-generated-mfcc.npy,-1
428,mfcc_generated/final_21/428-generated-mfcc.npy,-1
429,mfcc_generated/final_21/429-generated-mfcc.npy,-1
430,mfcc_generated/final_21/430-generated-mfcc.npy,-1
431,mfcc_generated/final_21/431-generated-mfcc.npy,-1
432,mfcc_generated/final_21/432-generated-mfcc.npy,-1
433,mfcc_generated/final_21/433-generated-mfcc.npy,-1
434,mfcc_generated/final_21/434-generated-mfcc.npy,-1
435,mfcc_generated/final_21/435-generated-mfcc.npy,-1
436,mfcc_generated/final_21/436-generated-mfcc.npy,-1
437,mfcc_generated/final_21/437-generated-mfcc.npy,-1
438,mfcc_generated/final_21/438-generated-mfcc.npy,-1
439,mfcc_generated/final_21/439-generated-mfcc.npy,-1
440,mfcc_generated/final_21/440-generated-mfcc.npy,-1
441,mfcc_generated/final_21/441-generated-mfcc.npy,-1
442,mfcc_generated/final_21/442-generated-mfcc.npy,-1
443,mfcc_generated/final_21/443-generated-mfcc.npy,-1
444,mfcc_generated/final_21/444-generated-mfcc.npy,-1
445,mfcc_generated/final_21/445-generated-mfcc.npy,-1
446,mfcc_generated/final_21/446-generated-mfcc.npy,-1
447,mfcc_generated/final_21/447-generated-mfcc.npy,-1
448,mfcc_generated/final_21/448-generated-mfcc.npy,-1
449,mfcc_generated/final_21/449-generated-mfcc.npy,-1
450,mfcc_generated/final_21/450-generated-mfcc.npy,-1
451,mfcc_generated/final_21/451-generated-mfcc.npy,-1
452,mfcc_generated/final_21/452-generated-mfcc.npy,-1
453,mfcc_generated/final_21/453-generated-mfcc.npy,-1
454,mfcc_generated/final_21/454-generated-mfcc.npy,-1
455,mfcc_generated/final_21/455-generated-mfcc.npy,-1
456,mfcc_generated/final_21/456-generated-mfcc.npy,-1
457,mfcc_generated/final_21/457-generated-mfcc.npy,-1
458,mfcc_generated/final_21/458-generated-mfcc.npy,-1
459,mfcc_generated/final_21/459-generated-mfcc.npy,-1
460,mfcc_generated/final_21/460-generated-mfcc.npy,-1
461,mfcc_generated/final_21/461-generated-mfcc.npy,-1
462,mfcc_generated/final_21/462-generated-mfcc.npy,-1
463,mfcc_generated/final_21/463-generated-mfcc.npy,-1
464,mfcc_generated/final_21/464-generated-mfcc.npy,-1
465,mfcc_generated/final_21/465-generated-mfcc.npy,-1
