id,filename,class
116,mfcc_recorded/final_6/116-recorded-mfcc.npy,1
117,mfcc_recorded/final_6/117-recorded-mfcc.npy,1
118,mfcc_recorded/final_6/118-recorded-mfcc.npy,1
119,mfcc_recorded/final_6/119-recorded-mfcc.npy,1
120,mfcc_recorded/final_6/120-recorded-mfcc.npy,1
121,mfcc_recorded/final_6/121-recorded-mfcc.npy,1
122,mfcc_recorded/final_6/122-recorded-mfcc.npy,1
123,mfcc_recorded/final_6/123-recorded-mfcc.npy,1
124,mfcc_recorded/final_6/124-recorded-mfcc.npy,1
125,mfcc_recorded/final_6/125-recorded-mfcc.npy,1
126,mfcc_recorded/final_6/126-recorded-mfcc.npy,1
127,mfcc_recorded/final_6/127-recorded-mfcc.npy,1
128,mfcc_recorded/final_6/128-recorded-mfcc.npy,1
129,mfcc_recorded/final_6/129-recorded-mfcc.npy,1
130,mfcc_recorded/final_6/130-recorded-mfcc.npy,1
131,mfcc_recorded/final_6/131-recorded-mfcc.npy,1
132,mfcc_recorded/final_6/132-recorded-mfcc.npy,1
133,mfcc_recorded/final_6/133-recorded-mfcc.npy,1
134,mfcc_recorded/final_6/134-recorded-mfcc.npy,1
135,mfcc_recorded/final_6/135-recorded-mfcc.npy,1
136,mfcc_recorded/final_6/136-recorded-mfcc.npy,1
137,mfcc_recorded/final_6/137-recorded-mfcc.npy,1
138,mfcc_recorded/final_6/138-recorded-mfcc.npy,1
139,mfcc_recorded/final_6/139-recorded-mfcc.npy,1
140,mfcc_recorded/final_6/140-recorded-mfcc.npy,1
141,mfcc_recorded/final_6/141-recorded-mfcc.npy,1
142,mfcc_recorded/final_6/142-recorded-mfcc.npy,1
143,mfcc_recorded/final_6/143-recorded-mfcc.npy,1
144,mfcc_recorded/final_6/144-recorded-mfcc.npy,1
145,mfcc_recorded/final_6/145-recorded-mfcc.npy,1
146,mfcc_recorded/final_6/146-recorded-mfcc.npy,1
147,mfcc_recorded/final_6/147-recorded-mfcc.npy,1
148,mfcc_recorded/final_6/148-recorded-mfcc.npy,1
149,mfcc_recorded/final_6/149-recorded-mfcc.npy,1
150,mfcc_recorded/final_6/150-recorded-mfcc.npy,1
151,mfcc_recorded/final_6/151-recorded-mfcc.npy,1
152,mfcc_recorded/final_6/152-recorded-mfcc.npy,1
153,mfcc_recorded/final_6/153-recorded-mfcc.npy,1
154,mfcc_recorded/final_6/154-recorded-mfcc.npy,1
155,mfcc_recorded/final_6/155-recorded-mfcc.npy,1
156,mfcc_recorded/final_6/156-recorded-mfcc.npy,1
157,mfcc_recorded/final_6/157-recorded-mfcc.npy,1
158,mfcc_recorded/final_6/158-recorded-mfcc.npy,1
159,mfcc_recorded/final_6/159-recorded-mfcc.npy,1
160,mfcc_recorded/final_6/160-recorded-mfcc.npy,1
161,mfcc_recorded/final_6/161-recorded-mfcc.npy,1
162,mfcc_recorded/final_6/162-recorded-mfcc.npy,1
163,mfcc_recorded/final_6/163-recorded-mfcc.npy,1
164,mfcc_recorded/final_6/164-recorded-mfcc.npy,1
165,mfcc_recorded/final_6/165-recorded-mfcc.npy,1
166,mfcc_recorded/final_6/166-recorded-mfcc.npy,1
167,mfcc_recorded/final_6/167-recorded-mfcc.npy,1
168,mfcc_recorded/final_6/168-recorded-mfcc.npy,1
169,mfcc_recorded/final_6/169-recorded-mfcc.npy,1
170,mfcc_recorded/final_6/170-recorded-mfcc.npy,1
171,mfcc_recorded/final_6/171-recorded-mfcc.npy,1
172,mfcc_recorded/final_6/172-recorded-mfcc.npy,1
173,mfcc_recorded/final_6/173-recorded-mfcc.npy,1
174,mfcc_recorded/final_6/174-recorded-mfcc.npy,1
175,mfcc_recorded/final_6/175-recorded-mfcc.npy,1
176,mfcc_recorded/final_6/176-recorded-mfcc.npy,1
177,mfcc_recorded/final_6/177-recorded-mfcc.npy,1
178,mfcc_recorded/final_6/178-recorded-mfcc.npy,1
179,mfcc_recorded/final_6/179-recorded-mfcc.npy,1
180,mfcc_recorded/final_6/180-recorded-mfcc.npy,1
181,mfcc_recorded/final_6/181-recorded-mfcc.npy,1
182,mfcc_recorded/final_6/182-recorded-mfcc.npy,1
183,mfcc_recorded/final_6/183-recorded-mfcc.npy,1
184,mfcc_recorded/final_6/184-recorded-mfcc.npy,1
185,mfcc_recorded/final_6/185-recorded-mfcc.npy,1
186,mfcc_recorded/final_6/186-recorded-mfcc.npy,1
187,mfcc_recorded/final_6/187-recorded-mfcc.npy,1
188,mfcc_recorded/final_6/188-recorded-mfcc.npy,1
189,mfcc_recorded/final_6/189-recorded-mfcc.npy,1
190,mfcc_recorded/final_6/190-recorded-mfcc.npy,1
191,mfcc_recorded/final_6/191-recorded-mfcc.npy,1
192,mfcc_recorded/final_6/192-recorded-mfcc.npy,1
193,mfcc_recorded/final_6/193-recorded-mfcc.npy,1
194,mfcc_recorded/final_6/194-recorded-mfcc.npy,1
195,mfcc_recorded/final_6/195-recorded-mfcc.npy,1
196,mfcc_recorded/final_6/196-recorded-mfcc.npy,1
197,mfcc_recorded/final_6/197-recorded-mfcc.npy,1
198,mfcc_recorded/final_6/198-recorded-mfcc.npy,1
199,mfcc_recorded/final_6/199-recorded-mfcc.npy,1
200,mfcc_recorded/final_6/200-recorded-mfcc.npy,1
201,mfcc_recorded/final_6/201-recorded-mfcc.npy,1
202,mfcc_recorded/final_6/202-recorded-mfcc.npy,1
203,mfcc_recorded/final_6/203-recorded-mfcc.npy,1
204,mfcc_recorded/final_6/204-recorded-mfcc.npy,1
205,mfcc_recorded/final_6/205-recorded-mfcc.npy,1
206,mfcc_recorded/final_6/206-recorded-mfcc.npy,1
207,mfcc_recorded/final_6/207-recorded-mfcc.npy,1
208,mfcc_recorded/final_6/208-recorded-mfcc.npy,1
209,mfcc_recorded/final_6/209-recorded-mfcc.npy,1
210,mfcc_recorded/final_6/210-recorded-mfcc.npy,1
211,mfcc_recorded/final_6/211-recorded-mfcc.npy,1
212,mfcc_recorded/final_6/212-recorded-mfcc.npy,1
213,mfcc_recorded/final_6/213-recorded-mfcc.npy,1
214,mfcc_recorded/final_6/214-recorded-mfcc.npy,1
215,mfcc_recorded/final_6/215-recorded-mfcc.npy,1
216,mfcc_recorded/final_6/216-recorded-mfcc.npy,1
217,mfcc_recorded/final_6/217-recorded-mfcc.npy,1
218,mfcc_recorded/final_6/218-recorded-mfcc.npy,1
219,mfcc_recorded/final_6/219-recorded-mfcc.npy,1
220,mfcc_recorded/final_6/220-recorded-mfcc.npy,1
221,mfcc_recorded/final_6/221-recorded-mfcc.npy,1
222,mfcc_recorded/final_6/222-recorded-mfcc.npy,1
223,mfcc_recorded/final_6/223-recorded-mfcc.npy,1
224,mfcc_recorded/final_6/224-recorded-mfcc.npy,1
225,mfcc_recorded/final_6/225-recorded-mfcc.npy,1
226,mfcc_recorded/final_6/226-recorded-mfcc.npy,1
227,mfcc_recorded/final_6/227-recorded-mfcc.npy,1
228,mfcc_recorded/final_6/228-recorded-mfcc.npy,1
229,mfcc_recorded/final_6/229-recorded-mfcc.npy,1
230,mfcc_recorded/final_6/230-recorded-mfcc.npy,1
231,mfcc_recorded/final_6/231-recorded-mfcc.npy,1
232,mfcc_recorded/final_6/232-recorded-mfcc.npy,1
233,mfcc_recorded/final_6/233-recorded-mfcc.npy,1
234,mfcc_recorded/final_6/234-recorded-mfcc.npy,1
235,mfcc_recorded/final_6/235-recorded-mfcc.npy,1
236,mfcc_recorded/final_6/236-recorded-mfcc.npy,1
237,mfcc_recorded/final_6/237-recorded-mfcc.npy,1
238,mfcc_recorded/final_6/238-recorded-mfcc.npy,1
239,mfcc_recorded/final_6/239-recorded-mfcc.npy,1
240,mfcc_recorded/final_6/240-recorded-mfcc.npy,1
241,mfcc_recorded/final_6/241-recorded-mfcc.npy,1
242,mfcc_recorded/final_6/242-recorded-mfcc.npy,1
243,mfcc_recorded/final_6/243-recorded-mfcc.npy,1
244,mfcc_recorded/final_6/244-recorded-mfcc.npy,1
245,mfcc_recorded/final_6/245-recorded-mfcc.npy,1
246,mfcc_recorded/final_6/246-recorded-mfcc.npy,1
247,mfcc_recorded/final_6/247-recorded-mfcc.npy,1
248,mfcc_recorded/final_6/248-recorded-mfcc.npy,1
249,mfcc_recorded/final_6/249-recorded-mfcc.npy,1
250,mfcc_recorded/final_6/250-recorded-mfcc.npy,1
251,mfcc_recorded/final_6/251-recorded-mfcc.npy,1
252,mfcc_recorded/final_6/252-recorded-mfcc.npy,1
253,mfcc_recorded/final_6/253-recorded-mfcc.npy,1
254,mfcc_recorded/final_6/254-recorded-mfcc.npy,1
255,mfcc_recorded/final_6/255-recorded-mfcc.npy,1
256,mfcc_recorded/final_6/256-recorded-mfcc.npy,1
257,mfcc_recorded/final_6/257-recorded-mfcc.npy,1
258,mfcc_recorded/final_6/258-recorded-mfcc.npy,1
259,mfcc_recorded/final_6/259-recorded-mfcc.npy,1
260,mfcc_recorded/final_6/260-recorded-mfcc.npy,1
261,mfcc_recorded/final_6/261-recorded-mfcc.npy,1
262,mfcc_recorded/final_6/262-recorded-mfcc.npy,1
263,mfcc_recorded/final_6/263-recorded-mfcc.npy,1
264,mfcc_recorded/final_6/264-recorded-mfcc.npy,1
265,mfcc_recorded/final_6/265-recorded-mfcc.npy,1
266,mfcc_recorded/final_6/266-recorded-mfcc.npy,1
267,mfcc_recorded/final_6/267-recorded-mfcc.npy,1
268,mfcc_recorded/final_6/268-recorded-mfcc.npy,1
269,mfcc_recorded/final_6/269-recorded-mfcc.npy,1
270,mfcc_recorded/final_6/270-recorded-mfcc.npy,1
271,mfcc_recorded/final_6/271-recorded-mfcc.npy,1
272,mfcc_recorded/final_6/272-recorded-mfcc.npy,1
273,mfcc_recorded/final_6/273-recorded-mfcc.npy,1
274,mfcc_recorded/final_6/274-recorded-mfcc.npy,1
275,mfcc_recorded/final_6/275-recorded-mfcc.npy,1
276,mfcc_recorded/final_6/276-recorded-mfcc.npy,1
277,mfcc_recorded/final_6/277-recorded-mfcc.npy,1
278,mfcc_recorded/final_6/278-recorded-mfcc.npy,1
279,mfcc_recorded/final_6/279-recorded-mfcc.npy,1
280,mfcc_recorded/final_6/280-recorded-mfcc.npy,1
281,mfcc_recorded/final_6/281-recorded-mfcc.npy,1
282,mfcc_recorded/final_6/282-recorded-mfcc.npy,1
283,mfcc_recorded/final_6/283-recorded-mfcc.npy,1
284,mfcc_recorded/final_6/284-recorded-mfcc.npy,1
285,mfcc_recorded/final_6/285-recorded-mfcc.npy,1
286,mfcc_recorded/final_6/286-recorded-mfcc.npy,1
287,mfcc_recorded/final_6/287-recorded-mfcc.npy,1
288,mfcc_recorded/final_6/288-recorded-mfcc.npy,1
289,mfcc_recorded/final_6/289-recorded-mfcc.npy,1
290,mfcc_recorded/final_6/290-recorded-mfcc.npy,1
291,mfcc_recorded/final_6/291-recorded-mfcc.npy,1
292,mfcc_recorded/final_6/292-recorded-mfcc.npy,1
293,mfcc_recorded/final_6/293-recorded-mfcc.npy,1
294,mfcc_recorded/final_6/294-recorded-mfcc.npy,1
295,mfcc_recorded/final_6/295-recorded-mfcc.npy,1
296,mfcc_recorded/final_6/296-recorded-mfcc.npy,1
297,mfcc_recorded/final_6/297-recorded-mfcc.npy,1
298,mfcc_recorded/final_6/298-recorded-mfcc.npy,1
299,mfcc_recorded/final_6/299-recorded-mfcc.npy,1
300,mfcc_recorded/final_6/300-recorded-mfcc.npy,1
301,mfcc_recorded/final_6/301-recorded-mfcc.npy,1
302,mfcc_recorded/final_6/302-recorded-mfcc.npy,1
303,mfcc_recorded/final_6/303-recorded-mfcc.npy,1
304,mfcc_recorded/final_6/304-recorded-mfcc.npy,1
305,mfcc_recorded/final_6/305-recorded-mfcc.npy,1
306,mfcc_recorded/final_6/306-recorded-mfcc.npy,1
307,mfcc_recorded/final_6/307-recorded-mfcc.npy,1
308,mfcc_recorded/final_6/308-recorded-mfcc.npy,1
309,mfcc_recorded/final_6/309-recorded-mfcc.npy,1
310,mfcc_recorded/final_6/310-recorded-mfcc.npy,1
311,mfcc_recorded/final_6/311-recorded-mfcc.npy,1
312,mfcc_recorded/final_6/312-recorded-mfcc.npy,1
313,mfcc_recorded/final_6/313-recorded-mfcc.npy,1
314,mfcc_recorded/final_6/314-recorded-mfcc.npy,1
315,mfcc_recorded/final_6/315-recorded-mfcc.npy,1
316,mfcc_recorded/final_6/316-recorded-mfcc.npy,1
317,mfcc_recorded/final_6/317-recorded-mfcc.npy,1
318,mfcc_recorded/final_6/318-recorded-mfcc.npy,1
319,mfcc_recorded/final_6/319-recorded-mfcc.npy,1
320,mfcc_recorded/final_6/320-recorded-mfcc.npy,1
321,mfcc_recorded/final_6/321-recorded-mfcc.npy,1
322,mfcc_recorded/final_6/322-recorded-mfcc.npy,1
323,mfcc_recorded/final_6/323-recorded-mfcc.npy,1
324,mfcc_recorded/final_6/324-recorded-mfcc.npy,1
325,mfcc_recorded/final_6/325-recorded-mfcc.npy,1
326,mfcc_recorded/final_6/326-recorded-mfcc.npy,1
327,mfcc_recorded/final_6/327-recorded-mfcc.npy,1
328,mfcc_recorded/final_6/328-recorded-mfcc.npy,1
329,mfcc_recorded/final_6/329-recorded-mfcc.npy,1
330,mfcc_recorded/final_6/330-recorded-mfcc.npy,1
331,mfcc_recorded/final_6/331-recorded-mfcc.npy,1
332,mfcc_recorded/final_6/332-recorded-mfcc.npy,1
333,mfcc_recorded/final_6/333-recorded-mfcc.npy,1
334,mfcc_recorded/final_6/334-recorded-mfcc.npy,1
335,mfcc_recorded/final_6/335-recorded-mfcc.npy,1
336,mfcc_recorded/final_6/336-recorded-mfcc.npy,1
337,mfcc_recorded/final_6/337-recorded-mfcc.npy,1
338,mfcc_recorded/final_6/338-recorded-mfcc.npy,1
339,mfcc_recorded/final_6/339-recorded-mfcc.npy,1
340,mfcc_recorded/final_6/340-recorded-mfcc.npy,1
341,mfcc_recorded/final_6/341-recorded-mfcc.npy,1
342,mfcc_recorded/final_6/342-recorded-mfcc.npy,1
343,mfcc_recorded/final_6/343-recorded-mfcc.npy,1
344,mfcc_recorded/final_6/344-recorded-mfcc.npy,1
345,mfcc_recorded/final_6/345-recorded-mfcc.npy,1
346,mfcc_recorded/final_6/346-recorded-mfcc.npy,1
347,mfcc_recorded/final_6/347-recorded-mfcc.npy,1
348,mfcc_recorded/final_6/348-recorded-mfcc.npy,1
349,mfcc_recorded/final_6/349-recorded-mfcc.npy,1
350,mfcc_recorded/final_6/350-recorded-mfcc.npy,1
351,mfcc_recorded/final_6/351-recorded-mfcc.npy,1
352,mfcc_recorded/final_6/352-recorded-mfcc.npy,1
353,mfcc_recorded/final_6/353-recorded-mfcc.npy,1
354,mfcc_recorded/final_6/354-recorded-mfcc.npy,1
355,mfcc_recorded/final_6/355-recorded-mfcc.npy,1
356,mfcc_recorded/final_6/356-recorded-mfcc.npy,1
357,mfcc_recorded/final_6/357-recorded-mfcc.npy,1
358,mfcc_recorded/final_6/358-recorded-mfcc.npy,1
359,mfcc_recorded/final_6/359-recorded-mfcc.npy,1
360,mfcc_recorded/final_6/360-recorded-mfcc.npy,1
361,mfcc_recorded/final_6/361-recorded-mfcc.npy,1
362,mfcc_recorded/final_6/362-recorded-mfcc.npy,1
363,mfcc_recorded/final_6/363-recorded-mfcc.npy,1
364,mfcc_recorded/final_6/364-recorded-mfcc.npy,1
365,mfcc_recorded/final_6/365-recorded-mfcc.npy,1
366,mfcc_recorded/final_6/366-recorded-mfcc.npy,1
367,mfcc_recorded/final_6/367-recorded-mfcc.npy,1
368,mfcc_recorded/final_6/368-recorded-mfcc.npy,1
369,mfcc_recorded/final_6/369-recorded-mfcc.npy,1
370,mfcc_recorded/final_6/370-recorded-mfcc.npy,1
371,mfcc_recorded/final_6/371-recorded-mfcc.npy,1
372,mfcc_recorded/final_6/372-recorded-mfcc.npy,1
373,mfcc_recorded/final_6/373-recorded-mfcc.npy,1
374,mfcc_recorded/final_6/374-recorded-mfcc.npy,1
375,mfcc_recorded/final_6/375-recorded-mfcc.npy,1
376,mfcc_recorded/final_6/376-recorded-mfcc.npy,1
377,mfcc_recorded/final_6/377-recorded-mfcc.npy,1
378,mfcc_recorded/final_6/378-recorded-mfcc.npy,1
379,mfcc_recorded/final_6/379-recorded-mfcc.npy,1
380,mfcc_recorded/final_6/380-recorded-mfcc.npy,1
381,mfcc_recorded/final_6/381-recorded-mfcc.npy,1
382,mfcc_recorded/final_6/382-recorded-mfcc.npy,1
383,mfcc_recorded/final_6/383-recorded-mfcc.npy,1
384,mfcc_recorded/final_6/384-recorded-mfcc.npy,1
385,mfcc_recorded/final_6/385-recorded-mfcc.npy,1
386,mfcc_recorded/final_6/386-recorded-mfcc.npy,1
387,mfcc_recorded/final_6/387-recorded-mfcc.npy,1
388,mfcc_recorded/final_6/388-recorded-mfcc.npy,1
389,mfcc_recorded/final_6/389-recorded-mfcc.npy,1
390,mfcc_recorded/final_6/390-recorded-mfcc.npy,1
391,mfcc_recorded/final_6/391-recorded-mfcc.npy,1
392,mfcc_recorded/final_6/392-recorded-mfcc.npy,1
393,mfcc_recorded/final_6/393-recorded-mfcc.npy,1
394,mfcc_recorded/final_6/394-recorded-mfcc.npy,1
395,mfcc_recorded/final_6/395-recorded-mfcc.npy,1
396,mfcc_recorded/final_6/396-recorded-mfcc.npy,1
397,mfcc_recorded/final_6/397-recorded-mfcc.npy,1
398,mfcc_recorded/final_6/398-recorded-mfcc.npy,1
399,mfcc_recorded/final_6/399-recorded-mfcc.npy,1
400,mfcc_recorded/final_6/400-recorded-mfcc.npy,1
401,mfcc_recorded/final_6/401-recorded-mfcc.npy,1
402,mfcc_recorded/final_6/402-recorded-mfcc.npy,1
403,mfcc_recorded/final_6/403-recorded-mfcc.npy,1
404,mfcc_recorded/final_6/404-recorded-mfcc.npy,1
405,mfcc_recorded/final_6/405-recorded-mfcc.npy,1
406,mfcc_recorded/final_6/406-recorded-mfcc.npy,1
407,mfcc_recorded/final_6/407-recorded-mfcc.npy,1
408,mfcc_recorded/final_6/408-recorded-mfcc.npy,1
409,mfcc_recorded/final_6/409-recorded-mfcc.npy,1
410,mfcc_recorded/final_6/410-recorded-mfcc.npy,1
411,mfcc_recorded/final_6/411-recorded-mfcc.npy,1
412,mfcc_recorded/final_6/412-recorded-mfcc.npy,1
413,mfcc_recorded/final_6/413-recorded-mfcc.npy,1
414,mfcc_recorded/final_6/414-recorded-mfcc.npy,1
415,mfcc_recorded/final_6/415-recorded-mfcc.npy,1
416,mfcc_recorded/final_6/416-recorded-mfcc.npy,1
417,mfcc_recorded/final_6/417-recorded-mfcc.npy,1
418,mfcc_recorded/final_6/418-recorded-mfcc.npy,1
419,mfcc_recorded/final_6/419-recorded-mfcc.npy,1
420,mfcc_recorded/final_6/420-recorded-mfcc.npy,1
421,mfcc_recorded/final_6/421-recorded-mfcc.npy,1
422,mfcc_recorded/final_6/422-recorded-mfcc.npy,1
423,mfcc_recorded/final_6/423-recorded-mfcc.npy,1
424,mfcc_recorded/final_6/424-recorded-mfcc.npy,1
425,mfcc_recorded/final_6/425-recorded-mfcc.npy,1
426,mfcc_recorded/final_6/426-recorded-mfcc.npy,1
427,mfcc_recorded/final_6/427-recorded-mfcc.npy,1
428,mfcc_recorded/final_6/428-recorded-mfcc.npy,1
429,mfcc_recorded/final_6/429-recorded-mfcc.npy,1
430,mfcc_recorded/final_6/430-recorded-mfcc.npy,1
431,mfcc_recorded/final_6/431-recorded-mfcc.npy,1
432,mfcc_recorded/final_6/432-recorded-mfcc.npy,1
433,mfcc_recorded/final_6/433-recorded-mfcc.npy,1
434,mfcc_recorded/final_6/434-recorded-mfcc.npy,1
435,mfcc_recorded/final_6/435-recorded-mfcc.npy,1
436,mfcc_recorded/final_6/436-recorded-mfcc.npy,1
437,mfcc_recorded/final_6/437-recorded-mfcc.npy,1
438,mfcc_recorded/final_6/438-recorded-mfcc.npy,1
439,mfcc_recorded/final_6/439-recorded-mfcc.npy,1
440,mfcc_recorded/final_6/440-recorded-mfcc.npy,1
441,mfcc_recorded/final_6/441-recorded-mfcc.npy,1
442,mfcc_recorded/final_6/442-recorded-mfcc.npy,1
443,mfcc_recorded/final_6/443-recorded-mfcc.npy,1
444,mfcc_recorded/final_6/444-recorded-mfcc.npy,1
445,mfcc_recorded/final_6/445-recorded-mfcc.npy,1
446,mfcc_recorded/final_6/446-recorded-mfcc.npy,1
447,mfcc_recorded/final_6/447-recorded-mfcc.npy,1
448,mfcc_recorded/final_6/448-recorded-mfcc.npy,1
449,mfcc_recorded/final_6/449-recorded-mfcc.npy,1
450,mfcc_recorded/final_6/450-recorded-mfcc.npy,1
