id,filename,class
95,mfcc_recorded/final_25/95-recorded-mfcc.npy,1
96,mfcc_recorded/final_25/96-recorded-mfcc.npy,1
97,mfcc_recorded/final_25/97-recorded-mfcc.npy,1
98,mfcc_recorded/final_25/98-recorded-mfcc.npy,1
99,mfcc_recorded/final_25/99-recorded-mfcc.npy,1
100,mfcc_recorded/final_25/100-recorded-mfcc.npy,1
101,mfcc_recorded/final_25/101-recorded-mfcc.npy,1
102,mfcc_recorded/final_25/102-recorded-mfcc.npy,1
103,mfcc_recorded/final_25/103-recorded-mfcc.npy,1
104,mfcc_recorded/final_25/104-recorded-mfcc.npy,1
105,mfcc_recorded/final_25/105-recorded-mfcc.npy,1
106,mfcc_recorded/final_25/106-recorded-mfcc.npy,1
107,mfcc_recorded/final_25/107-recorded-mfcc.npy,1
108,mfcc_recorded/final_25/108-recorded-mfcc.npy,1
109,mfcc_recorded/final_25/109-recorded-mfcc.npy,1
110,mfcc_recorded/final_25/110-recorded-mfcc.npy,1
111,mfcc_recorded/final_25/111-recorded-mfcc.npy,1
112,mfcc_recorded/final_25/112-recorded-mfcc.npy,1
113,mfcc_recorded/final_25/113-recorded-mfcc.npy,1
114,mfcc_recorded/final_25/114-recorded-mfcc.npy,1
115,mfcc_recorded/final_25/115-recorded-mfcc.npy,1
116,mfcc_recorded/final_25/116-recorded-mfcc.npy,1
117,mfcc_recorded/final_25/117-recorded-mfcc.npy,1
118,mfcc_recorded/final_25/118-recorded-mfcc.npy,1
119,mfcc_recorded/final_25/119-recorded-mfcc.npy,1
120,mfcc_recorded/final_25/120-recorded-mfcc.npy,1
121,mfcc_recorded/final_25/121-recorded-mfcc.npy,1
122,mfcc_recorded/final_25/122-recorded-mfcc.npy,1
123,mfcc_recorded/final_25/123-recorded-mfcc.npy,1
124,mfcc_recorded/final_25/124-recorded-mfcc.npy,1
125,mfcc_recorded/final_25/125-recorded-mfcc.npy,1
126,mfcc_recorded/final_25/126-recorded-mfcc.npy,1
127,mfcc_recorded/final_25/127-recorded-mfcc.npy,1
128,mfcc_recorded/final_25/128-recorded-mfcc.npy,1
129,mfcc_recorded/final_25/129-recorded-mfcc.npy,1
130,mfcc_recorded/final_25/130-recorded-mfcc.npy,1
131,mfcc_recorded/final_25/131-recorded-mfcc.npy,1
132,mfcc_recorded/final_25/132-recorded-mfcc.npy,1
133,mfcc_recorded/final_25/133-recorded-mfcc.npy,1
134,mfcc_recorded/final_25/134-recorded-mfcc.npy,1
135,mfcc_recorded/final_25/135-recorded-mfcc.npy,1
136,mfcc_recorded/final_25/136-recorded-mfcc.npy,1
137,mfcc_recorded/final_25/137-recorded-mfcc.npy,1
138,mfcc_recorded/final_25/138-recorded-mfcc.npy,1
139,mfcc_recorded/final_25/139-recorded-mfcc.npy,1
140,mfcc_recorded/final_25/140-recorded-mfcc.npy,1
141,mfcc_recorded/final_25/141-recorded-mfcc.npy,1
142,mfcc_recorded/final_25/142-recorded-mfcc.npy,1
143,mfcc_recorded/final_25/143-recorded-mfcc.npy,1
144,mfcc_recorded/final_25/144-recorded-mfcc.npy,1
145,mfcc_recorded/final_25/145-recorded-mfcc.npy,1
146,mfcc_recorded/final_25/146-recorded-mfcc.npy,1
147,mfcc_recorded/final_25/147-recorded-mfcc.npy,1
148,mfcc_recorded/final_25/148-recorded-mfcc.npy,1
149,mfcc_recorded/final_25/149-recorded-mfcc.npy,1
150,mfcc_recorded/final_25/150-recorded-mfcc.npy,1
151,mfcc_recorded/final_25/151-recorded-mfcc.npy,1
152,mfcc_recorded/final_25/152-recorded-mfcc.npy,1
153,mfcc_recorded/final_25/153-recorded-mfcc.npy,1
154,mfcc_recorded/final_25/154-recorded-mfcc.npy,1
155,mfcc_recorded/final_25/155-recorded-mfcc.npy,1
156,mfcc_recorded/final_25/156-recorded-mfcc.npy,1
157,mfcc_recorded/final_25/157-recorded-mfcc.npy,1
158,mfcc_recorded/final_25/158-recorded-mfcc.npy,1
159,mfcc_recorded/final_25/159-recorded-mfcc.npy,1
160,mfcc_recorded/final_25/160-recorded-mfcc.npy,1
161,mfcc_recorded/final_25/161-recorded-mfcc.npy,1
162,mfcc_recorded/final_25/162-recorded-mfcc.npy,1
163,mfcc_recorded/final_25/163-recorded-mfcc.npy,1
164,mfcc_recorded/final_25/164-recorded-mfcc.npy,1
165,mfcc_recorded/final_25/165-recorded-mfcc.npy,1
166,mfcc_recorded/final_25/166-recorded-mfcc.npy,1
167,mfcc_recorded/final_25/167-recorded-mfcc.npy,1
168,mfcc_recorded/final_25/168-recorded-mfcc.npy,1
169,mfcc_recorded/final_25/169-recorded-mfcc.npy,1
170,mfcc_recorded/final_25/170-recorded-mfcc.npy,1
171,mfcc_recorded/final_25/171-recorded-mfcc.npy,1
172,mfcc_recorded/final_25/172-recorded-mfcc.npy,1
173,mfcc_recorded/final_25/173-recorded-mfcc.npy,1
174,mfcc_recorded/final_25/174-recorded-mfcc.npy,1
175,mfcc_recorded/final_25/175-recorded-mfcc.npy,1
176,mfcc_recorded/final_25/176-recorded-mfcc.npy,1
177,mfcc_recorded/final_25/177-recorded-mfcc.npy,1
178,mfcc_recorded/final_25/178-recorded-mfcc.npy,1
179,mfcc_recorded/final_25/179-recorded-mfcc.npy,1
180,mfcc_recorded/final_25/180-recorded-mfcc.npy,1
181,mfcc_recorded/final_25/181-recorded-mfcc.npy,1
182,mfcc_recorded/final_25/182-recorded-mfcc.npy,1
183,mfcc_recorded/final_25/183-recorded-mfcc.npy,1
184,mfcc_recorded/final_25/184-recorded-mfcc.npy,1
185,mfcc_recorded/final_25/185-recorded-mfcc.npy,1
186,mfcc_recorded/final_25/186-recorded-mfcc.npy,1
187,mfcc_recorded/final_25/187-recorded-mfcc.npy,1
188,mfcc_recorded/final_25/188-recorded-mfcc.npy,1
189,mfcc_recorded/final_25/189-recorded-mfcc.npy,1
190,mfcc_recorded/final_25/190-recorded-mfcc.npy,1
191,mfcc_recorded/final_25/191-recorded-mfcc.npy,1
192,mfcc_recorded/final_25/192-recorded-mfcc.npy,1
193,mfcc_recorded/final_25/193-recorded-mfcc.npy,1
194,mfcc_recorded/final_25/194-recorded-mfcc.npy,1
195,mfcc_recorded/final_25/195-recorded-mfcc.npy,1
196,mfcc_recorded/final_25/196-recorded-mfcc.npy,1
197,mfcc_recorded/final_25/197-recorded-mfcc.npy,1
198,mfcc_recorded/final_25/198-recorded-mfcc.npy,1
199,mfcc_recorded/final_25/199-recorded-mfcc.npy,1
200,mfcc_recorded/final_25/200-recorded-mfcc.npy,1
201,mfcc_recorded/final_25/201-recorded-mfcc.npy,1
202,mfcc_recorded/final_25/202-recorded-mfcc.npy,1
203,mfcc_recorded/final_25/203-recorded-mfcc.npy,1
204,mfcc_recorded/final_25/204-recorded-mfcc.npy,1
205,mfcc_recorded/final_25/205-recorded-mfcc.npy,1
206,mfcc_recorded/final_25/206-recorded-mfcc.npy,1
207,mfcc_recorded/final_25/207-recorded-mfcc.npy,1
208,mfcc_recorded/final_25/208-recorded-mfcc.npy,1
209,mfcc_recorded/final_25/209-recorded-mfcc.npy,1
210,mfcc_recorded/final_25/210-recorded-mfcc.npy,1
211,mfcc_recorded/final_25/211-recorded-mfcc.npy,1
212,mfcc_recorded/final_25/212-recorded-mfcc.npy,1
213,mfcc_recorded/final_25/213-recorded-mfcc.npy,1
214,mfcc_recorded/final_25/214-recorded-mfcc.npy,1
215,mfcc_recorded/final_25/215-recorded-mfcc.npy,1
216,mfcc_recorded/final_25/216-recorded-mfcc.npy,1
217,mfcc_recorded/final_25/217-recorded-mfcc.npy,1
218,mfcc_recorded/final_25/218-recorded-mfcc.npy,1
219,mfcc_recorded/final_25/219-recorded-mfcc.npy,1
220,mfcc_recorded/final_25/220-recorded-mfcc.npy,1
221,mfcc_recorded/final_25/221-recorded-mfcc.npy,1
222,mfcc_recorded/final_25/222-recorded-mfcc.npy,1
223,mfcc_recorded/final_25/223-recorded-mfcc.npy,1
224,mfcc_recorded/final_25/224-recorded-mfcc.npy,1
225,mfcc_recorded/final_25/225-recorded-mfcc.npy,1
226,mfcc_recorded/final_25/226-recorded-mfcc.npy,1
227,mfcc_recorded/final_25/227-recorded-mfcc.npy,1
228,mfcc_recorded/final_25/228-recorded-mfcc.npy,1
229,mfcc_recorded/final_25/229-recorded-mfcc.npy,1
230,mfcc_recorded/final_25/230-recorded-mfcc.npy,1
231,mfcc_recorded/final_25/231-recorded-mfcc.npy,1
232,mfcc_recorded/final_25/232-recorded-mfcc.npy,1
233,mfcc_recorded/final_25/233-recorded-mfcc.npy,1
234,mfcc_recorded/final_25/234-recorded-mfcc.npy,1
235,mfcc_recorded/final_25/235-recorded-mfcc.npy,1
236,mfcc_recorded/final_25/236-recorded-mfcc.npy,1
237,mfcc_recorded/final_25/237-recorded-mfcc.npy,1
238,mfcc_recorded/final_25/238-recorded-mfcc.npy,1
239,mfcc_recorded/final_25/239-recorded-mfcc.npy,1
240,mfcc_recorded/final_25/240-recorded-mfcc.npy,1
241,mfcc_recorded/final_25/241-recorded-mfcc.npy,1
242,mfcc_recorded/final_25/242-recorded-mfcc.npy,1
243,mfcc_recorded/final_25/243-recorded-mfcc.npy,1
244,mfcc_recorded/final_25/244-recorded-mfcc.npy,1
245,mfcc_recorded/final_25/245-recorded-mfcc.npy,1
246,mfcc_recorded/final_25/246-recorded-mfcc.npy,1
247,mfcc_recorded/final_25/247-recorded-mfcc.npy,1
248,mfcc_recorded/final_25/248-recorded-mfcc.npy,1
249,mfcc_recorded/final_25/249-recorded-mfcc.npy,1
250,mfcc_recorded/final_25/250-recorded-mfcc.npy,1
251,mfcc_recorded/final_25/251-recorded-mfcc.npy,1
252,mfcc_recorded/final_25/252-recorded-mfcc.npy,1
253,mfcc_recorded/final_25/253-recorded-mfcc.npy,1
254,mfcc_recorded/final_25/254-recorded-mfcc.npy,1
255,mfcc_recorded/final_25/255-recorded-mfcc.npy,1
256,mfcc_recorded/final_25/256-recorded-mfcc.npy,1
257,mfcc_recorded/final_25/257-recorded-mfcc.npy,1
258,mfcc_recorded/final_25/258-recorded-mfcc.npy,1
259,mfcc_recorded/final_25/259-recorded-mfcc.npy,1
260,mfcc_recorded/final_25/260-recorded-mfcc.npy,1
261,mfcc_recorded/final_25/261-recorded-mfcc.npy,1
262,mfcc_recorded/final_25/262-recorded-mfcc.npy,1
263,mfcc_recorded/final_25/263-recorded-mfcc.npy,1
264,mfcc_recorded/final_25/264-recorded-mfcc.npy,1
265,mfcc_recorded/final_25/265-recorded-mfcc.npy,1
266,mfcc_recorded/final_25/266-recorded-mfcc.npy,1
267,mfcc_recorded/final_25/267-recorded-mfcc.npy,1
268,mfcc_recorded/final_25/268-recorded-mfcc.npy,1
269,mfcc_recorded/final_25/269-recorded-mfcc.npy,1
270,mfcc_recorded/final_25/270-recorded-mfcc.npy,1
271,mfcc_recorded/final_25/271-recorded-mfcc.npy,1
272,mfcc_recorded/final_25/272-recorded-mfcc.npy,1
273,mfcc_recorded/final_25/273-recorded-mfcc.npy,1
274,mfcc_recorded/final_25/274-recorded-mfcc.npy,1
275,mfcc_recorded/final_25/275-recorded-mfcc.npy,1
276,mfcc_recorded/final_25/276-recorded-mfcc.npy,1
277,mfcc_recorded/final_25/277-recorded-mfcc.npy,1
278,mfcc_recorded/final_25/278-recorded-mfcc.npy,1
279,mfcc_recorded/final_25/279-recorded-mfcc.npy,1
280,mfcc_recorded/final_25/280-recorded-mfcc.npy,1
281,mfcc_recorded/final_25/281-recorded-mfcc.npy,1
282,mfcc_recorded/final_25/282-recorded-mfcc.npy,1
283,mfcc_recorded/final_25/283-recorded-mfcc.npy,1
284,mfcc_recorded/final_25/284-recorded-mfcc.npy,1
285,mfcc_recorded/final_25/285-recorded-mfcc.npy,1
286,mfcc_recorded/final_25/286-recorded-mfcc.npy,1
287,mfcc_recorded/final_25/287-recorded-mfcc.npy,1
288,mfcc_recorded/final_25/288-recorded-mfcc.npy,1
289,mfcc_recorded/final_25/289-recorded-mfcc.npy,1
290,mfcc_recorded/final_25/290-recorded-mfcc.npy,1
291,mfcc_recorded/final_25/291-recorded-mfcc.npy,1
292,mfcc_recorded/final_25/292-recorded-mfcc.npy,1
293,mfcc_recorded/final_25/293-recorded-mfcc.npy,1
294,mfcc_recorded/final_25/294-recorded-mfcc.npy,1
295,mfcc_recorded/final_25/295-recorded-mfcc.npy,1
296,mfcc_recorded/final_25/296-recorded-mfcc.npy,1
297,mfcc_recorded/final_25/297-recorded-mfcc.npy,1
298,mfcc_recorded/final_25/298-recorded-mfcc.npy,1
299,mfcc_recorded/final_25/299-recorded-mfcc.npy,1
300,mfcc_recorded/final_25/300-recorded-mfcc.npy,1
301,mfcc_recorded/final_25/301-recorded-mfcc.npy,1
302,mfcc_recorded/final_25/302-recorded-mfcc.npy,1
303,mfcc_recorded/final_25/303-recorded-mfcc.npy,1
304,mfcc_recorded/final_25/304-recorded-mfcc.npy,1
305,mfcc_recorded/final_25/305-recorded-mfcc.npy,1
306,mfcc_recorded/final_25/306-recorded-mfcc.npy,1
307,mfcc_recorded/final_25/307-recorded-mfcc.npy,1
308,mfcc_recorded/final_25/308-recorded-mfcc.npy,1
309,mfcc_recorded/final_25/309-recorded-mfcc.npy,1
310,mfcc_recorded/final_25/310-recorded-mfcc.npy,1
311,mfcc_recorded/final_25/311-recorded-mfcc.npy,1
312,mfcc_recorded/final_25/312-recorded-mfcc.npy,1
313,mfcc_recorded/final_25/313-recorded-mfcc.npy,1
314,mfcc_recorded/final_25/314-recorded-mfcc.npy,1
315,mfcc_recorded/final_25/315-recorded-mfcc.npy,1
316,mfcc_recorded/final_25/316-recorded-mfcc.npy,1
317,mfcc_recorded/final_25/317-recorded-mfcc.npy,1
318,mfcc_recorded/final_25/318-recorded-mfcc.npy,1
319,mfcc_recorded/final_25/319-recorded-mfcc.npy,1
320,mfcc_recorded/final_25/320-recorded-mfcc.npy,1
321,mfcc_recorded/final_25/321-recorded-mfcc.npy,1
322,mfcc_recorded/final_25/322-recorded-mfcc.npy,1
323,mfcc_recorded/final_25/323-recorded-mfcc.npy,1
324,mfcc_recorded/final_25/324-recorded-mfcc.npy,1
325,mfcc_recorded/final_25/325-recorded-mfcc.npy,1
326,mfcc_recorded/final_25/326-recorded-mfcc.npy,1
327,mfcc_recorded/final_25/327-recorded-mfcc.npy,1
328,mfcc_recorded/final_25/328-recorded-mfcc.npy,1
329,mfcc_recorded/final_25/329-recorded-mfcc.npy,1
330,mfcc_recorded/final_25/330-recorded-mfcc.npy,1
331,mfcc_recorded/final_25/331-recorded-mfcc.npy,1
332,mfcc_recorded/final_25/332-recorded-mfcc.npy,1
333,mfcc_recorded/final_25/333-recorded-mfcc.npy,1
334,mfcc_recorded/final_25/334-recorded-mfcc.npy,1
335,mfcc_recorded/final_25/335-recorded-mfcc.npy,1
336,mfcc_recorded/final_25/336-recorded-mfcc.npy,1
337,mfcc_recorded/final_25/337-recorded-mfcc.npy,1
338,mfcc_recorded/final_25/338-recorded-mfcc.npy,1
339,mfcc_recorded/final_25/339-recorded-mfcc.npy,1
340,mfcc_recorded/final_25/340-recorded-mfcc.npy,1
341,mfcc_recorded/final_25/341-recorded-mfcc.npy,1
342,mfcc_recorded/final_25/342-recorded-mfcc.npy,1
343,mfcc_recorded/final_25/343-recorded-mfcc.npy,1
344,mfcc_recorded/final_25/344-recorded-mfcc.npy,1
345,mfcc_recorded/final_25/345-recorded-mfcc.npy,1
346,mfcc_recorded/final_25/346-recorded-mfcc.npy,1
347,mfcc_recorded/final_25/347-recorded-mfcc.npy,1
348,mfcc_recorded/final_25/348-recorded-mfcc.npy,1
349,mfcc_recorded/final_25/349-recorded-mfcc.npy,1
350,mfcc_recorded/final_25/350-recorded-mfcc.npy,1
351,mfcc_recorded/final_25/351-recorded-mfcc.npy,1
352,mfcc_recorded/final_25/352-recorded-mfcc.npy,1
353,mfcc_recorded/final_25/353-recorded-mfcc.npy,1
354,mfcc_recorded/final_25/354-recorded-mfcc.npy,1
355,mfcc_recorded/final_25/355-recorded-mfcc.npy,1
356,mfcc_recorded/final_25/356-recorded-mfcc.npy,1
357,mfcc_recorded/final_25/357-recorded-mfcc.npy,1
358,mfcc_recorded/final_25/358-recorded-mfcc.npy,1
359,mfcc_recorded/final_25/359-recorded-mfcc.npy,1
360,mfcc_recorded/final_25/360-recorded-mfcc.npy,1
361,mfcc_recorded/final_25/361-recorded-mfcc.npy,1
362,mfcc_recorded/final_25/362-recorded-mfcc.npy,1
363,mfcc_recorded/final_25/363-recorded-mfcc.npy,1
364,mfcc_recorded/final_25/364-recorded-mfcc.npy,1
365,mfcc_recorded/final_25/365-recorded-mfcc.npy,1
366,mfcc_recorded/final_25/366-recorded-mfcc.npy,1
367,mfcc_recorded/final_25/367-recorded-mfcc.npy,1
368,mfcc_recorded/final_25/368-recorded-mfcc.npy,1
369,mfcc_recorded/final_25/369-recorded-mfcc.npy,1
370,mfcc_recorded/final_25/370-recorded-mfcc.npy,1
371,mfcc_recorded/final_25/371-recorded-mfcc.npy,1
372,mfcc_recorded/final_25/372-recorded-mfcc.npy,1
373,mfcc_recorded/final_25/373-recorded-mfcc.npy,1
374,mfcc_recorded/final_25/374-recorded-mfcc.npy,1
375,mfcc_recorded/final_25/375-recorded-mfcc.npy,1
376,mfcc_recorded/final_25/376-recorded-mfcc.npy,1
377,mfcc_recorded/final_25/377-recorded-mfcc.npy,1
378,mfcc_recorded/final_25/378-recorded-mfcc.npy,1
379,mfcc_recorded/final_25/379-recorded-mfcc.npy,1
380,mfcc_recorded/final_25/380-recorded-mfcc.npy,1
381,mfcc_recorded/final_25/381-recorded-mfcc.npy,1
382,mfcc_recorded/final_25/382-recorded-mfcc.npy,1
383,mfcc_recorded/final_25/383-recorded-mfcc.npy,1
384,mfcc_recorded/final_25/384-recorded-mfcc.npy,1
385,mfcc_recorded/final_25/385-recorded-mfcc.npy,1
386,mfcc_recorded/final_25/386-recorded-mfcc.npy,1
387,mfcc_recorded/final_25/387-recorded-mfcc.npy,1
388,mfcc_recorded/final_25/388-recorded-mfcc.npy,1
389,mfcc_recorded/final_25/389-recorded-mfcc.npy,1
390,mfcc_recorded/final_25/390-recorded-mfcc.npy,1
391,mfcc_recorded/final_25/391-recorded-mfcc.npy,1
392,mfcc_recorded/final_25/392-recorded-mfcc.npy,1
393,mfcc_recorded/final_25/393-recorded-mfcc.npy,1
394,mfcc_recorded/final_25/394-recorded-mfcc.npy,1
395,mfcc_recorded/final_25/395-recorded-mfcc.npy,1
396,mfcc_recorded/final_25/396-recorded-mfcc.npy,1
397,mfcc_recorded/final_25/397-recorded-mfcc.npy,1
398,mfcc_recorded/final_25/398-recorded-mfcc.npy,1
399,mfcc_recorded/final_25/399-recorded-mfcc.npy,1
400,mfcc_recorded/final_25/400-recorded-mfcc.npy,1
401,mfcc_recorded/final_25/401-recorded-mfcc.npy,1
402,mfcc_recorded/final_25/402-recorded-mfcc.npy,1
403,mfcc_recorded/final_25/403-recorded-mfcc.npy,1
404,mfcc_recorded/final_25/404-recorded-mfcc.npy,1
405,mfcc_recorded/final_25/405-recorded-mfcc.npy,1
406,mfcc_recorded/final_25/406-recorded-mfcc.npy,1
407,mfcc_recorded/final_25/407-recorded-mfcc.npy,1
408,mfcc_recorded/final_25/408-recorded-mfcc.npy,1
409,mfcc_recorded/final_25/409-recorded-mfcc.npy,1
410,mfcc_recorded/final_25/410-recorded-mfcc.npy,1
411,mfcc_recorded/final_25/411-recorded-mfcc.npy,1
412,mfcc_recorded/final_25/412-recorded-mfcc.npy,1
413,mfcc_recorded/final_25/413-recorded-mfcc.npy,1
414,mfcc_recorded/final_25/414-recorded-mfcc.npy,1
415,mfcc_recorded/final_25/415-recorded-mfcc.npy,1
416,mfcc_recorded/final_25/416-recorded-mfcc.npy,1
417,mfcc_recorded/final_25/417-recorded-mfcc.npy,1
418,mfcc_recorded/final_25/418-recorded-mfcc.npy,1
419,mfcc_recorded/final_25/419-recorded-mfcc.npy,1
420,mfcc_recorded/final_25/420-recorded-mfcc.npy,1
421,mfcc_recorded/final_25/421-recorded-mfcc.npy,1
422,mfcc_recorded/final_25/422-recorded-mfcc.npy,1
423,mfcc_recorded/final_25/423-recorded-mfcc.npy,1
424,mfcc_recorded/final_25/424-recorded-mfcc.npy,1
425,mfcc_recorded/final_25/425-recorded-mfcc.npy,1
426,mfcc_recorded/final_25/426-recorded-mfcc.npy,1
427,mfcc_recorded/final_25/427-recorded-mfcc.npy,1
428,mfcc_recorded/final_25/428-recorded-mfcc.npy,1
429,mfcc_recorded/final_25/429-recorded-mfcc.npy,1
430,mfcc_recorded/final_25/430-recorded-mfcc.npy,1
431,mfcc_recorded/final_25/431-recorded-mfcc.npy,1
432,mfcc_recorded/final_25/432-recorded-mfcc.npy,1
433,mfcc_recorded/final_25/433-recorded-mfcc.npy,1
434,mfcc_recorded/final_25/434-recorded-mfcc.npy,1
435,mfcc_recorded/final_25/435-recorded-mfcc.npy,1
436,mfcc_recorded/final_25/436-recorded-mfcc.npy,1
437,mfcc_recorded/final_25/437-recorded-mfcc.npy,1
438,mfcc_recorded/final_25/438-recorded-mfcc.npy,1
439,mfcc_recorded/final_25/439-recorded-mfcc.npy,1
440,mfcc_recorded/final_25/440-recorded-mfcc.npy,1
441,mfcc_recorded/final_25/441-recorded-mfcc.npy,1
442,mfcc_recorded/final_25/442-recorded-mfcc.npy,1
443,mfcc_recorded/final_25/443-recorded-mfcc.npy,1
444,mfcc_recorded/final_25/444-recorded-mfcc.npy,1
445,mfcc_recorded/final_25/445-recorded-mfcc.npy,1
446,mfcc_recorded/final_25/446-recorded-mfcc.npy,1
447,mfcc_recorded/final_25/447-recorded-mfcc.npy,1
448,mfcc_recorded/final_25/448-recorded-mfcc.npy,1
449,mfcc_recorded/final_25/449-recorded-mfcc.npy,1
450,mfcc_recorded/final_25/450-recorded-mfcc.npy,1
