id,filename,class
52,mfcc_recorded/final_16/52-recorded-mfcc.npy,1
53,mfcc_recorded/final_16/53-recorded-mfcc.npy,1
54,mfcc_recorded/final_16/54-recorded-mfcc.npy,1
55,mfcc_recorded/final_16/55-recorded-mfcc.npy,1
56,mfcc_recorded/final_16/56-recorded-mfcc.npy,1
57,mfcc_recorded/final_16/57-recorded-mfcc.npy,1
58,mfcc_recorded/final_16/58-recorded-mfcc.npy,1
59,mfcc_recorded/final_16/59-recorded-mfcc.npy,1
60,mfcc_recorded/final_16/60-recorded-mfcc.npy,1
61,mfcc_recorded/final_16/61-recorded-mfcc.npy,1
62,mfcc_recorded/final_16/62-recorded-mfcc.npy,1
63,mfcc_recorded/final_16/63-recorded-mfcc.npy,1
64,mfcc_recorded/final_16/64-recorded-mfcc.npy,1
65,mfcc_recorded/final_16/65-recorded-mfcc.npy,1
66,mfcc_recorded/final_16/66-recorded-mfcc.npy,1
67,mfcc_recorded/final_16/67-recorded-mfcc.npy,1
68,mfcc_recorded/final_16/68-recorded-mfcc.npy,1
69,mfcc_recorded/final_16/69-recorded-mfcc.npy,1
70,mfcc_recorded/final_16/70-recorded-mfcc.npy,1
71,mfcc_recorded/final_16/71-recorded-mfcc.npy,1
72,mfcc_recorded/final_16/72-recorded-mfcc.npy,1
73,mfcc_recorded/final_16/73-recorded-mfcc.npy,1
74,mfcc_recorded/final_16/74-recorded-mfcc.npy,1
75,mfcc_recorded/final_16/75-recorded-mfcc.npy,1
76,mfcc_recorded/final_16/76-recorded-mfcc.npy,1
77,mfcc_recorded/final_16/77-recorded-mfcc.npy,1
78,mfcc_recorded/final_16/78-recorded-mfcc.npy,1
79,mfcc_recorded/final_16/79-recorded-mfcc.npy,1
80,mfcc_recorded/final_16/80-recorded-mfcc.npy,1
81,mfcc_recorded/final_16/81-recorded-mfcc.npy,1
82,mfcc_recorded/final_16/82-recorded-mfcc.npy,1
83,mfcc_recorded/final_16/83-recorded-mfcc.npy,1
84,mfcc_recorded/final_16/84-recorded-mfcc.npy,1
85,mfcc_recorded/final_16/85-recorded-mfcc.npy,1
86,mfcc_recorded/final_16/86-recorded-mfcc.npy,1
87,mfcc_recorded/final_16/87-recorded-mfcc.npy,1
88,mfcc_recorded/final_16/88-recorded-mfcc.npy,1
89,mfcc_recorded/final_16/89-recorded-mfcc.npy,1
90,mfcc_recorded/final_16/90-recorded-mfcc.npy,1
91,mfcc_recorded/final_16/91-recorded-mfcc.npy,1
92,mfcc_recorded/final_16/92-recorded-mfcc.npy,1
93,mfcc_recorded/final_16/93-recorded-mfcc.npy,1
94,mfcc_recorded/final_16/94-recorded-mfcc.npy,1
95,mfcc_recorded/final_16/95-recorded-mfcc.npy,1
96,mfcc_recorded/final_16/96-recorded-mfcc.npy,1
97,mfcc_recorded/final_16/97-recorded-mfcc.npy,1
98,mfcc_recorded/final_16/98-recorded-mfcc.npy,1
99,mfcc_recorded/final_16/99-recorded-mfcc.npy,1
100,mfcc_recorded/final_16/100-recorded-mfcc.npy,1
101,mfcc_recorded/final_16/101-recorded-mfcc.npy,1
102,mfcc_recorded/final_16/102-recorded-mfcc.npy,1
103,mfcc_recorded/final_16/103-recorded-mfcc.npy,1
104,mfcc_recorded/final_16/104-recorded-mfcc.npy,1
105,mfcc_recorded/final_16/105-recorded-mfcc.npy,1
106,mfcc_recorded/final_16/106-recorded-mfcc.npy,1
107,mfcc_recorded/final_16/107-recorded-mfcc.npy,1
108,mfcc_recorded/final_16/108-recorded-mfcc.npy,1
109,mfcc_recorded/final_16/109-recorded-mfcc.npy,1
110,mfcc_recorded/final_16/110-recorded-mfcc.npy,1
111,mfcc_recorded/final_16/111-recorded-mfcc.npy,1
112,mfcc_recorded/final_16/112-recorded-mfcc.npy,1
113,mfcc_recorded/final_16/113-recorded-mfcc.npy,1
114,mfcc_recorded/final_16/114-recorded-mfcc.npy,1
115,mfcc_recorded/final_16/115-recorded-mfcc.npy,1
116,mfcc_recorded/final_16/116-recorded-mfcc.npy,1
117,mfcc_recorded/final_16/117-recorded-mfcc.npy,1
118,mfcc_recorded/final_16/118-recorded-mfcc.npy,1
119,mfcc_recorded/final_16/119-recorded-mfcc.npy,1
120,mfcc_recorded/final_16/120-recorded-mfcc.npy,1
121,mfcc_recorded/final_16/121-recorded-mfcc.npy,1
122,mfcc_recorded/final_16/122-recorded-mfcc.npy,1
123,mfcc_recorded/final_16/123-recorded-mfcc.npy,1
124,mfcc_recorded/final_16/124-recorded-mfcc.npy,1
125,mfcc_recorded/final_16/125-recorded-mfcc.npy,1
126,mfcc_recorded/final_16/126-recorded-mfcc.npy,1
127,mfcc_recorded/final_16/127-recorded-mfcc.npy,1
128,mfcc_recorded/final_16/128-recorded-mfcc.npy,1
129,mfcc_recorded/final_16/129-recorded-mfcc.npy,1
130,mfcc_recorded/final_16/130-recorded-mfcc.npy,1
131,mfcc_recorded/final_16/131-recorded-mfcc.npy,1
132,mfcc_recorded/final_16/132-recorded-mfcc.npy,1
133,mfcc_recorded/final_16/133-recorded-mfcc.npy,1
134,mfcc_recorded/final_16/134-recorded-mfcc.npy,1
135,mfcc_recorded/final_16/135-recorded-mfcc.npy,1
136,mfcc_recorded/final_16/136-recorded-mfcc.npy,1
137,mfcc_recorded/final_16/137-recorded-mfcc.npy,1
138,mfcc_recorded/final_16/138-recorded-mfcc.npy,1
139,mfcc_recorded/final_16/139-recorded-mfcc.npy,1
140,mfcc_recorded/final_16/140-recorded-mfcc.npy,1
141,mfcc_recorded/final_16/141-recorded-mfcc.npy,1
142,mfcc_recorded/final_16/142-recorded-mfcc.npy,1
143,mfcc_recorded/final_16/143-recorded-mfcc.npy,1
144,mfcc_recorded/final_16/144-recorded-mfcc.npy,1
145,mfcc_recorded/final_16/145-recorded-mfcc.npy,1
146,mfcc_recorded/final_16/146-recorded-mfcc.npy,1
147,mfcc_recorded/final_16/147-recorded-mfcc.npy,1
148,mfcc_recorded/final_16/148-recorded-mfcc.npy,1
149,mfcc_recorded/final_16/149-recorded-mfcc.npy,1
150,mfcc_recorded/final_16/150-recorded-mfcc.npy,1
151,mfcc_recorded/final_16/151-recorded-mfcc.npy,1
152,mfcc_recorded/final_16/152-recorded-mfcc.npy,1
153,mfcc_recorded/final_16/153-recorded-mfcc.npy,1
154,mfcc_recorded/final_16/154-recorded-mfcc.npy,1
155,mfcc_recorded/final_16/155-recorded-mfcc.npy,1
156,mfcc_recorded/final_16/156-recorded-mfcc.npy,1
157,mfcc_recorded/final_16/157-recorded-mfcc.npy,1
158,mfcc_recorded/final_16/158-recorded-mfcc.npy,1
159,mfcc_recorded/final_16/159-recorded-mfcc.npy,1
160,mfcc_recorded/final_16/160-recorded-mfcc.npy,1
161,mfcc_recorded/final_16/161-recorded-mfcc.npy,1
162,mfcc_recorded/final_16/162-recorded-mfcc.npy,1
163,mfcc_recorded/final_16/163-recorded-mfcc.npy,1
164,mfcc_recorded/final_16/164-recorded-mfcc.npy,1
165,mfcc_recorded/final_16/165-recorded-mfcc.npy,1
166,mfcc_recorded/final_16/166-recorded-mfcc.npy,1
167,mfcc_recorded/final_16/167-recorded-mfcc.npy,1
168,mfcc_recorded/final_16/168-recorded-mfcc.npy,1
169,mfcc_recorded/final_16/169-recorded-mfcc.npy,1
170,mfcc_recorded/final_16/170-recorded-mfcc.npy,1
171,mfcc_recorded/final_16/171-recorded-mfcc.npy,1
172,mfcc_recorded/final_16/172-recorded-mfcc.npy,1
173,mfcc_recorded/final_16/173-recorded-mfcc.npy,1
174,mfcc_recorded/final_16/174-recorded-mfcc.npy,1
175,mfcc_recorded/final_16/175-recorded-mfcc.npy,1
176,mfcc_recorded/final_16/176-recorded-mfcc.npy,1
177,mfcc_recorded/final_16/177-recorded-mfcc.npy,1
178,mfcc_recorded/final_16/178-recorded-mfcc.npy,1
179,mfcc_recorded/final_16/179-recorded-mfcc.npy,1
180,mfcc_recorded/final_16/180-recorded-mfcc.npy,1
181,mfcc_recorded/final_16/181-recorded-mfcc.npy,1
182,mfcc_recorded/final_16/182-recorded-mfcc.npy,1
183,mfcc_recorded/final_16/183-recorded-mfcc.npy,1
184,mfcc_recorded/final_16/184-recorded-mfcc.npy,1
185,mfcc_recorded/final_16/185-recorded-mfcc.npy,1
186,mfcc_recorded/final_16/186-recorded-mfcc.npy,1
187,mfcc_recorded/final_16/187-recorded-mfcc.npy,1
188,mfcc_recorded/final_16/188-recorded-mfcc.npy,1
189,mfcc_recorded/final_16/189-recorded-mfcc.npy,1
190,mfcc_recorded/final_16/190-recorded-mfcc.npy,1
191,mfcc_recorded/final_16/191-recorded-mfcc.npy,1
192,mfcc_recorded/final_16/192-recorded-mfcc.npy,1
193,mfcc_recorded/final_16/193-recorded-mfcc.npy,1
194,mfcc_recorded/final_16/194-recorded-mfcc.npy,1
195,mfcc_recorded/final_16/195-recorded-mfcc.npy,1
196,mfcc_recorded/final_16/196-recorded-mfcc.npy,1
197,mfcc_recorded/final_16/197-recorded-mfcc.npy,1
198,mfcc_recorded/final_16/198-recorded-mfcc.npy,1
199,mfcc_recorded/final_16/199-recorded-mfcc.npy,1
200,mfcc_recorded/final_16/200-recorded-mfcc.npy,1
201,mfcc_recorded/final_16/201-recorded-mfcc.npy,1
202,mfcc_recorded/final_16/202-recorded-mfcc.npy,1
203,mfcc_recorded/final_16/203-recorded-mfcc.npy,1
204,mfcc_recorded/final_16/204-recorded-mfcc.npy,1
205,mfcc_recorded/final_16/205-recorded-mfcc.npy,1
206,mfcc_recorded/final_16/206-recorded-mfcc.npy,1
207,mfcc_recorded/final_16/207-recorded-mfcc.npy,1
208,mfcc_recorded/final_16/208-recorded-mfcc.npy,1
209,mfcc_recorded/final_16/209-recorded-mfcc.npy,1
210,mfcc_recorded/final_16/210-recorded-mfcc.npy,1
211,mfcc_recorded/final_16/211-recorded-mfcc.npy,1
212,mfcc_recorded/final_16/212-recorded-mfcc.npy,1
213,mfcc_recorded/final_16/213-recorded-mfcc.npy,1
214,mfcc_recorded/final_16/214-recorded-mfcc.npy,1
215,mfcc_recorded/final_16/215-recorded-mfcc.npy,1
216,mfcc_recorded/final_16/216-recorded-mfcc.npy,1
217,mfcc_recorded/final_16/217-recorded-mfcc.npy,1
218,mfcc_recorded/final_16/218-recorded-mfcc.npy,1
219,mfcc_recorded/final_16/219-recorded-mfcc.npy,1
220,mfcc_recorded/final_16/220-recorded-mfcc.npy,1
221,mfcc_recorded/final_16/221-recorded-mfcc.npy,1
222,mfcc_recorded/final_16/222-recorded-mfcc.npy,1
223,mfcc_recorded/final_16/223-recorded-mfcc.npy,1
224,mfcc_recorded/final_16/224-recorded-mfcc.npy,1
225,mfcc_recorded/final_16/225-recorded-mfcc.npy,1
226,mfcc_recorded/final_16/226-recorded-mfcc.npy,1
227,mfcc_recorded/final_16/227-recorded-mfcc.npy,1
228,mfcc_recorded/final_16/228-recorded-mfcc.npy,1
229,mfcc_recorded/final_16/229-recorded-mfcc.npy,1
230,mfcc_recorded/final_16/230-recorded-mfcc.npy,1
231,mfcc_recorded/final_16/231-recorded-mfcc.npy,1
232,mfcc_recorded/final_16/232-recorded-mfcc.npy,1
233,mfcc_recorded/final_16/233-recorded-mfcc.npy,1
234,mfcc_recorded/final_16/234-recorded-mfcc.npy,1
235,mfcc_recorded/final_16/235-recorded-mfcc.npy,1
236,mfcc_recorded/final_16/236-recorded-mfcc.npy,1
237,mfcc_recorded/final_16/237-recorded-mfcc.npy,1
238,mfcc_recorded/final_16/238-recorded-mfcc.npy,1
239,mfcc_recorded/final_16/239-recorded-mfcc.npy,1
240,mfcc_recorded/final_16/240-recorded-mfcc.npy,1
241,mfcc_recorded/final_16/241-recorded-mfcc.npy,1
242,mfcc_recorded/final_16/242-recorded-mfcc.npy,1
243,mfcc_recorded/final_16/243-recorded-mfcc.npy,1
244,mfcc_recorded/final_16/244-recorded-mfcc.npy,1
245,mfcc_recorded/final_16/245-recorded-mfcc.npy,1
246,mfcc_recorded/final_16/246-recorded-mfcc.npy,1
247,mfcc_recorded/final_16/247-recorded-mfcc.npy,1
248,mfcc_recorded/final_16/248-recorded-mfcc.npy,1
249,mfcc_recorded/final_16/249-recorded-mfcc.npy,1
250,mfcc_recorded/final_16/250-recorded-mfcc.npy,1
251,mfcc_recorded/final_16/251-recorded-mfcc.npy,1
252,mfcc_recorded/final_16/252-recorded-mfcc.npy,1
253,mfcc_recorded/final_16/253-recorded-mfcc.npy,1
254,mfcc_recorded/final_16/254-recorded-mfcc.npy,1
255,mfcc_recorded/final_16/255-recorded-mfcc.npy,1
256,mfcc_recorded/final_16/256-recorded-mfcc.npy,1
257,mfcc_recorded/final_16/257-recorded-mfcc.npy,1
258,mfcc_recorded/final_16/258-recorded-mfcc.npy,1
259,mfcc_recorded/final_16/259-recorded-mfcc.npy,1
260,mfcc_recorded/final_16/260-recorded-mfcc.npy,1
261,mfcc_recorded/final_16/261-recorded-mfcc.npy,1
262,mfcc_recorded/final_16/262-recorded-mfcc.npy,1
263,mfcc_recorded/final_16/263-recorded-mfcc.npy,1
264,mfcc_recorded/final_16/264-recorded-mfcc.npy,1
265,mfcc_recorded/final_16/265-recorded-mfcc.npy,1
266,mfcc_recorded/final_16/266-recorded-mfcc.npy,1
267,mfcc_recorded/final_16/267-recorded-mfcc.npy,1
268,mfcc_recorded/final_16/268-recorded-mfcc.npy,1
269,mfcc_recorded/final_16/269-recorded-mfcc.npy,1
270,mfcc_recorded/final_16/270-recorded-mfcc.npy,1
271,mfcc_recorded/final_16/271-recorded-mfcc.npy,1
272,mfcc_recorded/final_16/272-recorded-mfcc.npy,1
273,mfcc_recorded/final_16/273-recorded-mfcc.npy,1
274,mfcc_recorded/final_16/274-recorded-mfcc.npy,1
275,mfcc_recorded/final_16/275-recorded-mfcc.npy,1
276,mfcc_recorded/final_16/276-recorded-mfcc.npy,1
277,mfcc_recorded/final_16/277-recorded-mfcc.npy,1
278,mfcc_recorded/final_16/278-recorded-mfcc.npy,1
279,mfcc_recorded/final_16/279-recorded-mfcc.npy,1
280,mfcc_recorded/final_16/280-recorded-mfcc.npy,1
281,mfcc_recorded/final_16/281-recorded-mfcc.npy,1
282,mfcc_recorded/final_16/282-recorded-mfcc.npy,1
283,mfcc_recorded/final_16/283-recorded-mfcc.npy,1
284,mfcc_recorded/final_16/284-recorded-mfcc.npy,1
285,mfcc_recorded/final_16/285-recorded-mfcc.npy,1
286,mfcc_recorded/final_16/286-recorded-mfcc.npy,1
287,mfcc_recorded/final_16/287-recorded-mfcc.npy,1
288,mfcc_recorded/final_16/288-recorded-mfcc.npy,1
289,mfcc_recorded/final_16/289-recorded-mfcc.npy,1
290,mfcc_recorded/final_16/290-recorded-mfcc.npy,1
291,mfcc_recorded/final_16/291-recorded-mfcc.npy,1
292,mfcc_recorded/final_16/292-recorded-mfcc.npy,1
293,mfcc_recorded/final_16/293-recorded-mfcc.npy,1
294,mfcc_recorded/final_16/294-recorded-mfcc.npy,1
295,mfcc_recorded/final_16/295-recorded-mfcc.npy,1
296,mfcc_recorded/final_16/296-recorded-mfcc.npy,1
297,mfcc_recorded/final_16/297-recorded-mfcc.npy,1
298,mfcc_recorded/final_16/298-recorded-mfcc.npy,1
299,mfcc_recorded/final_16/299-recorded-mfcc.npy,1
300,mfcc_recorded/final_16/300-recorded-mfcc.npy,1
301,mfcc_recorded/final_16/301-recorded-mfcc.npy,1
302,mfcc_recorded/final_16/302-recorded-mfcc.npy,1
303,mfcc_recorded/final_16/303-recorded-mfcc.npy,1
304,mfcc_recorded/final_16/304-recorded-mfcc.npy,1
305,mfcc_recorded/final_16/305-recorded-mfcc.npy,1
306,mfcc_recorded/final_16/306-recorded-mfcc.npy,1
307,mfcc_recorded/final_16/307-recorded-mfcc.npy,1
308,mfcc_recorded/final_16/308-recorded-mfcc.npy,1
309,mfcc_recorded/final_16/309-recorded-mfcc.npy,1
310,mfcc_recorded/final_16/310-recorded-mfcc.npy,1
311,mfcc_recorded/final_16/311-recorded-mfcc.npy,1
312,mfcc_recorded/final_16/312-recorded-mfcc.npy,1
313,mfcc_recorded/final_16/313-recorded-mfcc.npy,1
314,mfcc_recorded/final_16/314-recorded-mfcc.npy,1
315,mfcc_recorded/final_16/315-recorded-mfcc.npy,1
316,mfcc_recorded/final_16/316-recorded-mfcc.npy,1
317,mfcc_recorded/final_16/317-recorded-mfcc.npy,1
318,mfcc_recorded/final_16/318-recorded-mfcc.npy,1
319,mfcc_recorded/final_16/319-recorded-mfcc.npy,1
320,mfcc_recorded/final_16/320-recorded-mfcc.npy,1
321,mfcc_recorded/final_16/321-recorded-mfcc.npy,1
322,mfcc_recorded/final_16/322-recorded-mfcc.npy,1
323,mfcc_recorded/final_16/323-recorded-mfcc.npy,1
324,mfcc_recorded/final_16/324-recorded-mfcc.npy,1
325,mfcc_recorded/final_16/325-recorded-mfcc.npy,1
326,mfcc_recorded/final_16/326-recorded-mfcc.npy,1
327,mfcc_recorded/final_16/327-recorded-mfcc.npy,1
328,mfcc_recorded/final_16/328-recorded-mfcc.npy,1
329,mfcc_recorded/final_16/329-recorded-mfcc.npy,1
330,mfcc_recorded/final_16/330-recorded-mfcc.npy,1
331,mfcc_recorded/final_16/331-recorded-mfcc.npy,1
332,mfcc_recorded/final_16/332-recorded-mfcc.npy,1
333,mfcc_recorded/final_16/333-recorded-mfcc.npy,1
334,mfcc_recorded/final_16/334-recorded-mfcc.npy,1
335,mfcc_recorded/final_16/335-recorded-mfcc.npy,1
336,mfcc_recorded/final_16/336-recorded-mfcc.npy,1
337,mfcc_recorded/final_16/337-recorded-mfcc.npy,1
338,mfcc_recorded/final_16/338-recorded-mfcc.npy,1
339,mfcc_recorded/final_16/339-recorded-mfcc.npy,1
340,mfcc_recorded/final_16/340-recorded-mfcc.npy,1
341,mfcc_recorded/final_16/341-recorded-mfcc.npy,1
342,mfcc_recorded/final_16/342-recorded-mfcc.npy,1
343,mfcc_recorded/final_16/343-recorded-mfcc.npy,1
344,mfcc_recorded/final_16/344-recorded-mfcc.npy,1
345,mfcc_recorded/final_16/345-recorded-mfcc.npy,1
346,mfcc_recorded/final_16/346-recorded-mfcc.npy,1
347,mfcc_recorded/final_16/347-recorded-mfcc.npy,1
348,mfcc_recorded/final_16/348-recorded-mfcc.npy,1
349,mfcc_recorded/final_16/349-recorded-mfcc.npy,1
350,mfcc_recorded/final_16/350-recorded-mfcc.npy,1
351,mfcc_recorded/final_16/351-recorded-mfcc.npy,1
352,mfcc_recorded/final_16/352-recorded-mfcc.npy,1
353,mfcc_recorded/final_16/353-recorded-mfcc.npy,1
354,mfcc_recorded/final_16/354-recorded-mfcc.npy,1
355,mfcc_recorded/final_16/355-recorded-mfcc.npy,1
356,mfcc_recorded/final_16/356-recorded-mfcc.npy,1
357,mfcc_recorded/final_16/357-recorded-mfcc.npy,1
358,mfcc_recorded/final_16/358-recorded-mfcc.npy,1
359,mfcc_recorded/final_16/359-recorded-mfcc.npy,1
360,mfcc_recorded/final_16/360-recorded-mfcc.npy,1
361,mfcc_recorded/final_16/361-recorded-mfcc.npy,1
362,mfcc_recorded/final_16/362-recorded-mfcc.npy,1
363,mfcc_recorded/final_16/363-recorded-mfcc.npy,1
364,mfcc_recorded/final_16/364-recorded-mfcc.npy,1
365,mfcc_recorded/final_16/365-recorded-mfcc.npy,1
366,mfcc_recorded/final_16/366-recorded-mfcc.npy,1
367,mfcc_recorded/final_16/367-recorded-mfcc.npy,1
368,mfcc_recorded/final_16/368-recorded-mfcc.npy,1
369,mfcc_recorded/final_16/369-recorded-mfcc.npy,1
370,mfcc_recorded/final_16/370-recorded-mfcc.npy,1
371,mfcc_recorded/final_16/371-recorded-mfcc.npy,1
372,mfcc_recorded/final_16/372-recorded-mfcc.npy,1
373,mfcc_recorded/final_16/373-recorded-mfcc.npy,1
374,mfcc_recorded/final_16/374-recorded-mfcc.npy,1
375,mfcc_recorded/final_16/375-recorded-mfcc.npy,1
376,mfcc_recorded/final_16/376-recorded-mfcc.npy,1
377,mfcc_recorded/final_16/377-recorded-mfcc.npy,1
378,mfcc_recorded/final_16/378-recorded-mfcc.npy,1
379,mfcc_recorded/final_16/379-recorded-mfcc.npy,1
380,mfcc_recorded/final_16/380-recorded-mfcc.npy,1
381,mfcc_recorded/final_16/381-recorded-mfcc.npy,1
382,mfcc_recorded/final_16/382-recorded-mfcc.npy,1
383,mfcc_recorded/final_16/383-recorded-mfcc.npy,1
384,mfcc_recorded/final_16/384-recorded-mfcc.npy,1
385,mfcc_recorded/final_16/385-recorded-mfcc.npy,1
386,mfcc_recorded/final_16/386-recorded-mfcc.npy,1
387,mfcc_recorded/final_16/387-recorded-mfcc.npy,1
388,mfcc_recorded/final_16/388-recorded-mfcc.npy,1
389,mfcc_recorded/final_16/389-recorded-mfcc.npy,1
390,mfcc_recorded/final_16/390-recorded-mfcc.npy,1
391,mfcc_recorded/final_16/391-recorded-mfcc.npy,1
392,mfcc_recorded/final_16/392-recorded-mfcc.npy,1
393,mfcc_recorded/final_16/393-recorded-mfcc.npy,1
394,mfcc_recorded/final_16/394-recorded-mfcc.npy,1
395,mfcc_recorded/final_16/395-recorded-mfcc.npy,1
396,mfcc_recorded/final_16/396-recorded-mfcc.npy,1
397,mfcc_recorded/final_16/397-recorded-mfcc.npy,1
398,mfcc_recorded/final_16/398-recorded-mfcc.npy,1
399,mfcc_recorded/final_16/399-recorded-mfcc.npy,1
400,mfcc_recorded/final_16/400-recorded-mfcc.npy,1
401,mfcc_recorded/final_16/401-recorded-mfcc.npy,1
402,mfcc_recorded/final_16/402-recorded-mfcc.npy,1
403,mfcc_recorded/final_16/403-recorded-mfcc.npy,1
404,mfcc_recorded/final_16/404-recorded-mfcc.npy,1
405,mfcc_recorded/final_16/405-recorded-mfcc.npy,1
406,mfcc_recorded/final_16/406-recorded-mfcc.npy,1
407,mfcc_recorded/final_16/407-recorded-mfcc.npy,1
408,mfcc_recorded/final_16/408-recorded-mfcc.npy,1
409,mfcc_recorded/final_16/409-recorded-mfcc.npy,1
410,mfcc_recorded/final_16/410-recorded-mfcc.npy,1
411,mfcc_recorded/final_16/411-recorded-mfcc.npy,1
412,mfcc_recorded/final_16/412-recorded-mfcc.npy,1
413,mfcc_recorded/final_16/413-recorded-mfcc.npy,1
414,mfcc_recorded/final_16/414-recorded-mfcc.npy,1
415,mfcc_recorded/final_16/415-recorded-mfcc.npy,1
416,mfcc_recorded/final_16/416-recorded-mfcc.npy,1
417,mfcc_recorded/final_16/417-recorded-mfcc.npy,1
418,mfcc_recorded/final_16/418-recorded-mfcc.npy,1
419,mfcc_recorded/final_16/419-recorded-mfcc.npy,1
420,mfcc_recorded/final_16/420-recorded-mfcc.npy,1
421,mfcc_recorded/final_16/421-recorded-mfcc.npy,1
422,mfcc_recorded/final_16/422-recorded-mfcc.npy,1
423,mfcc_recorded/final_16/423-recorded-mfcc.npy,1
424,mfcc_recorded/final_16/424-recorded-mfcc.npy,1
425,mfcc_recorded/final_16/425-recorded-mfcc.npy,1
426,mfcc_recorded/final_16/426-recorded-mfcc.npy,1
427,mfcc_recorded/final_16/427-recorded-mfcc.npy,1
428,mfcc_recorded/final_16/428-recorded-mfcc.npy,1
429,mfcc_recorded/final_16/429-recorded-mfcc.npy,1
430,mfcc_recorded/final_16/430-recorded-mfcc.npy,1
431,mfcc_recorded/final_16/431-recorded-mfcc.npy,1
432,mfcc_recorded/final_16/432-recorded-mfcc.npy,1
433,mfcc_recorded/final_16/433-recorded-mfcc.npy,1
434,mfcc_recorded/final_16/434-recorded-mfcc.npy,1
435,mfcc_recorded/final_16/435-recorded-mfcc.npy,1
436,mfcc_recorded/final_16/436-recorded-mfcc.npy,1
437,mfcc_recorded/final_16/437-recorded-mfcc.npy,1
438,mfcc_recorded/final_16/438-recorded-mfcc.npy,1
439,mfcc_recorded/final_16/439-recorded-mfcc.npy,1
440,mfcc_recorded/final_16/440-recorded-mfcc.npy,1
441,mfcc_recorded/final_16/441-recorded-mfcc.npy,1
442,mfcc_recorded/final_16/442-recorded-mfcc.npy,1
443,mfcc_recorded/final_16/443-recorded-mfcc.npy,1
444,mfcc_recorded/final_16/444-recorded-mfcc.npy,1
445,mfcc_recorded/final_16/445-recorded-mfcc.npy,1
446,mfcc_recorded/final_16/446-recorded-mfcc.npy,1
447,mfcc_recorded/final_16/447-recorded-mfcc.npy,1
448,mfcc_recorded/final_16/448-recorded-mfcc.npy,1
449,mfcc_recorded/final_16/449-recorded-mfcc.npy,1
450,mfcc_recorded/final_16/450-recorded-mfcc.npy,1
