id,filename,class
40,mfcc_recorded/final_18/40-recorded-mfcc.npy,1
41,mfcc_recorded/final_18/41-recorded-mfcc.npy,1
42,mfcc_recorded/final_18/42-recorded-mfcc.npy,1
43,mfcc_recorded/final_18/43-recorded-mfcc.npy,1
44,mfcc_recorded/final_18/44-recorded-mfcc.npy,1
45,mfcc_recorded/final_18/45-recorded-mfcc.npy,1
46,mfcc_recorded/final_18/46-recorded-mfcc.npy,1
47,mfcc_recorded/final_18/47-recorded-mfcc.npy,1
48,mfcc_recorded/final_18/48-recorded-mfcc.npy,1
49,mfcc_recorded/final_18/49-recorded-mfcc.npy,1
50,mfcc_recorded/final_18/50-recorded-mfcc.npy,1
51,mfcc_recorded/final_18/51-recorded-mfcc.npy,1
52,mfcc_recorded/final_18/52-recorded-mfcc.npy,1
53,mfcc_recorded/final_18/53-recorded-mfcc.npy,1
54,mfcc_recorded/final_18/54-recorded-mfcc.npy,1
55,mfcc_recorded/final_18/55-recorded-mfcc.npy,1
56,mfcc_recorded/final_18/56-recorded-mfcc.npy,1
57,mfcc_recorded/final_18/57-recorded-mfcc.npy,1
58,mfcc_recorded/final_18/58-recorded-mfcc.npy,1
59,mfcc_recorded/final_18/59-recorded-mfcc.npy,1
60,mfcc_recorded/final_18/60-recorded-mfcc.npy,1
61,mfcc_recorded/final_18/61-recorded-mfcc.npy,1
62,mfcc_recorded/final_18/62-recorded-mfcc.npy,1
63,mfcc_recorded/final_18/63-recorded-mfcc.npy,1
64,mfcc_recorded/final_18/64-recorded-mfcc.npy,1
65,mfcc_recorded/final_18/65-recorded-mfcc.npy,1
66,mfcc_recorded/final_18/66-recorded-mfcc.npy,1
67,mfcc_recorded/final_18/67-recorded-mfcc.npy,1
68,mfcc_recorded/final_18/68-recorded-mfcc.npy,1
69,mfcc_recorded/final_18/69-recorded-mfcc.npy,1
70,mfcc_recorded/final_18/70-recorded-mfcc.npy,1
71,mfcc_recorded/final_18/71-recorded-mfcc.npy,1
72,mfcc_recorded/final_18/72-recorded-mfcc.npy,1
73,mfcc_recorded/final_18/73-recorded-mfcc.npy,1
74,mfcc_recorded/final_18/74-recorded-mfcc.npy,1
75,mfcc_recorded/final_18/75-recorded-mfcc.npy,1
76,mfcc_recorded/final_18/76-recorded-mfcc.npy,1
77,mfcc_recorded/final_18/77-recorded-mfcc.npy,1
78,mfcc_recorded/final_18/78-recorded-mfcc.npy,1
79,mfcc_recorded/final_18/79-recorded-mfcc.npy,1
80,mfcc_recorded/final_18/80-recorded-mfcc.npy,1
81,mfcc_recorded/final_18/81-recorded-mfcc.npy,1
82,mfcc_recorded/final_18/82-recorded-mfcc.npy,1
83,mfcc_recorded/final_18/83-recorded-mfcc.npy,1
84,mfcc_recorded/final_18/84-recorded-mfcc.npy,1
85,mfcc_recorded/final_18/85-recorded-mfcc.npy,1
86,mfcc_recorded/final_18/86-recorded-mfcc.npy,1
87,mfcc_recorded/final_18/87-recorded-mfcc.npy,1
88,mfcc_recorded/final_18/88-recorded-mfcc.npy,1
89,mfcc_recorded/final_18/89-recorded-mfcc.npy,1
90,mfcc_recorded/final_18/90-recorded-mfcc.npy,1
91,mfcc_recorded/final_18/91-recorded-mfcc.npy,1
92,mfcc_recorded/final_18/92-recorded-mfcc.npy,1
93,mfcc_recorded/final_18/93-recorded-mfcc.npy,1
94,mfcc_recorded/final_18/94-recorded-mfcc.npy,1
95,mfcc_recorded/final_18/95-recorded-mfcc.npy,1
96,mfcc_recorded/final_18/96-recorded-mfcc.npy,1
97,mfcc_recorded/final_18/97-recorded-mfcc.npy,1
98,mfcc_recorded/final_18/98-recorded-mfcc.npy,1
99,mfcc_recorded/final_18/99-recorded-mfcc.npy,1
100,mfcc_recorded/final_18/100-recorded-mfcc.npy,1
101,mfcc_recorded/final_18/101-recorded-mfcc.npy,1
102,mfcc_recorded/final_18/102-recorded-mfcc.npy,1
103,mfcc_recorded/final_18/103-recorded-mfcc.npy,1
104,mfcc_recorded/final_18/104-recorded-mfcc.npy,1
105,mfcc_recorded/final_18/105-recorded-mfcc.npy,1
106,mfcc_recorded/final_18/106-recorded-mfcc.npy,1
107,mfcc_recorded/final_18/107-recorded-mfcc.npy,1
108,mfcc_recorded/final_18/108-recorded-mfcc.npy,1
109,mfcc_recorded/final_18/109-recorded-mfcc.npy,1
110,mfcc_recorded/final_18/110-recorded-mfcc.npy,1
111,mfcc_recorded/final_18/111-recorded-mfcc.npy,1
112,mfcc_recorded/final_18/112-recorded-mfcc.npy,1
113,mfcc_recorded/final_18/113-recorded-mfcc.npy,1
114,mfcc_recorded/final_18/114-recorded-mfcc.npy,1
115,mfcc_recorded/final_18/115-recorded-mfcc.npy,1
116,mfcc_recorded/final_18/116-recorded-mfcc.npy,1
117,mfcc_recorded/final_18/117-recorded-mfcc.npy,1
118,mfcc_recorded/final_18/118-recorded-mfcc.npy,1
119,mfcc_recorded/final_18/119-recorded-mfcc.npy,1
120,mfcc_recorded/final_18/120-recorded-mfcc.npy,1
121,mfcc_recorded/final_18/121-recorded-mfcc.npy,1
122,mfcc_recorded/final_18/122-recorded-mfcc.npy,1
123,mfcc_recorded/final_18/123-recorded-mfcc.npy,1
124,mfcc_recorded/final_18/124-recorded-mfcc.npy,1
125,mfcc_recorded/final_18/125-recorded-mfcc.npy,1
126,mfcc_recorded/final_18/126-recorded-mfcc.npy,1
127,mfcc_recorded/final_18/127-recorded-mfcc.npy,1
128,mfcc_recorded/final_18/128-recorded-mfcc.npy,1
129,mfcc_recorded/final_18/129-recorded-mfcc.npy,1
130,mfcc_recorded/final_18/130-recorded-mfcc.npy,1
131,mfcc_recorded/final_18/131-recorded-mfcc.npy,1
132,mfcc_recorded/final_18/132-recorded-mfcc.npy,1
133,mfcc_recorded/final_18/133-recorded-mfcc.npy,1
134,mfcc_recorded/final_18/134-recorded-mfcc.npy,1
135,mfcc_recorded/final_18/135-recorded-mfcc.npy,1
136,mfcc_recorded/final_18/136-recorded-mfcc.npy,1
137,mfcc_recorded/final_18/137-recorded-mfcc.npy,1
138,mfcc_recorded/final_18/138-recorded-mfcc.npy,1
139,mfcc_recorded/final_18/139-recorded-mfcc.npy,1
140,mfcc_recorded/final_18/140-recorded-mfcc.npy,1
141,mfcc_recorded/final_18/141-recorded-mfcc.npy,1
142,mfcc_recorded/final_18/142-recorded-mfcc.npy,1
143,mfcc_recorded/final_18/143-recorded-mfcc.npy,1
144,mfcc_recorded/final_18/144-recorded-mfcc.npy,1
145,mfcc_recorded/final_18/145-recorded-mfcc.npy,1
146,mfcc_recorded/final_18/146-recorded-mfcc.npy,1
147,mfcc_recorded/final_18/147-recorded-mfcc.npy,1
148,mfcc_recorded/final_18/148-recorded-mfcc.npy,1
149,mfcc_recorded/final_18/149-recorded-mfcc.npy,1
150,mfcc_recorded/final_18/150-recorded-mfcc.npy,1
151,mfcc_recorded/final_18/151-recorded-mfcc.npy,1
152,mfcc_recorded/final_18/152-recorded-mfcc.npy,1
153,mfcc_recorded/final_18/153-recorded-mfcc.npy,1
154,mfcc_recorded/final_18/154-recorded-mfcc.npy,1
155,mfcc_recorded/final_18/155-recorded-mfcc.npy,1
156,mfcc_recorded/final_18/156-recorded-mfcc.npy,1
157,mfcc_recorded/final_18/157-recorded-mfcc.npy,1
158,mfcc_recorded/final_18/158-recorded-mfcc.npy,1
159,mfcc_recorded/final_18/159-recorded-mfcc.npy,1
160,mfcc_recorded/final_18/160-recorded-mfcc.npy,1
161,mfcc_recorded/final_18/161-recorded-mfcc.npy,1
162,mfcc_recorded/final_18/162-recorded-mfcc.npy,1
163,mfcc_recorded/final_18/163-recorded-mfcc.npy,1
164,mfcc_recorded/final_18/164-recorded-mfcc.npy,1
165,mfcc_recorded/final_18/165-recorded-mfcc.npy,1
166,mfcc_recorded/final_18/166-recorded-mfcc.npy,1
167,mfcc_recorded/final_18/167-recorded-mfcc.npy,1
168,mfcc_recorded/final_18/168-recorded-mfcc.npy,1
169,mfcc_recorded/final_18/169-recorded-mfcc.npy,1
170,mfcc_recorded/final_18/170-recorded-mfcc.npy,1
171,mfcc_recorded/final_18/171-recorded-mfcc.npy,1
172,mfcc_recorded/final_18/172-recorded-mfcc.npy,1
173,mfcc_recorded/final_18/173-recorded-mfcc.npy,1
174,mfcc_recorded/final_18/174-recorded-mfcc.npy,1
175,mfcc_recorded/final_18/175-recorded-mfcc.npy,1
176,mfcc_recorded/final_18/176-recorded-mfcc.npy,1
177,mfcc_recorded/final_18/177-recorded-mfcc.npy,1
178,mfcc_recorded/final_18/178-recorded-mfcc.npy,1
179,mfcc_recorded/final_18/179-recorded-mfcc.npy,1
180,mfcc_recorded/final_18/180-recorded-mfcc.npy,1
181,mfcc_recorded/final_18/181-recorded-mfcc.npy,1
182,mfcc_recorded/final_18/182-recorded-mfcc.npy,1
183,mfcc_recorded/final_18/183-recorded-mfcc.npy,1
184,mfcc_recorded/final_18/184-recorded-mfcc.npy,1
185,mfcc_recorded/final_18/185-recorded-mfcc.npy,1
186,mfcc_recorded/final_18/186-recorded-mfcc.npy,1
187,mfcc_recorded/final_18/187-recorded-mfcc.npy,1
188,mfcc_recorded/final_18/188-recorded-mfcc.npy,1
189,mfcc_recorded/final_18/189-recorded-mfcc.npy,1
190,mfcc_recorded/final_18/190-recorded-mfcc.npy,1
191,mfcc_recorded/final_18/191-recorded-mfcc.npy,1
192,mfcc_recorded/final_18/192-recorded-mfcc.npy,1
193,mfcc_recorded/final_18/193-recorded-mfcc.npy,1
194,mfcc_recorded/final_18/194-recorded-mfcc.npy,1
195,mfcc_recorded/final_18/195-recorded-mfcc.npy,1
196,mfcc_recorded/final_18/196-recorded-mfcc.npy,1
197,mfcc_recorded/final_18/197-recorded-mfcc.npy,1
198,mfcc_recorded/final_18/198-recorded-mfcc.npy,1
199,mfcc_recorded/final_18/199-recorded-mfcc.npy,1
200,mfcc_recorded/final_18/200-recorded-mfcc.npy,1
201,mfcc_recorded/final_18/201-recorded-mfcc.npy,1
202,mfcc_recorded/final_18/202-recorded-mfcc.npy,1
203,mfcc_recorded/final_18/203-recorded-mfcc.npy,1
204,mfcc_recorded/final_18/204-recorded-mfcc.npy,1
205,mfcc_recorded/final_18/205-recorded-mfcc.npy,1
206,mfcc_recorded/final_18/206-recorded-mfcc.npy,1
207,mfcc_recorded/final_18/207-recorded-mfcc.npy,1
208,mfcc_recorded/final_18/208-recorded-mfcc.npy,1
209,mfcc_recorded/final_18/209-recorded-mfcc.npy,1
210,mfcc_recorded/final_18/210-recorded-mfcc.npy,1
211,mfcc_recorded/final_18/211-recorded-mfcc.npy,1
212,mfcc_recorded/final_18/212-recorded-mfcc.npy,1
213,mfcc_recorded/final_18/213-recorded-mfcc.npy,1
214,mfcc_recorded/final_18/214-recorded-mfcc.npy,1
215,mfcc_recorded/final_18/215-recorded-mfcc.npy,1
216,mfcc_recorded/final_18/216-recorded-mfcc.npy,1
217,mfcc_recorded/final_18/217-recorded-mfcc.npy,1
218,mfcc_recorded/final_18/218-recorded-mfcc.npy,1
219,mfcc_recorded/final_18/219-recorded-mfcc.npy,1
220,mfcc_recorded/final_18/220-recorded-mfcc.npy,1
221,mfcc_recorded/final_18/221-recorded-mfcc.npy,1
222,mfcc_recorded/final_18/222-recorded-mfcc.npy,1
223,mfcc_recorded/final_18/223-recorded-mfcc.npy,1
224,mfcc_recorded/final_18/224-recorded-mfcc.npy,1
225,mfcc_recorded/final_18/225-recorded-mfcc.npy,1
226,mfcc_recorded/final_18/226-recorded-mfcc.npy,1
227,mfcc_recorded/final_18/227-recorded-mfcc.npy,1
228,mfcc_recorded/final_18/228-recorded-mfcc.npy,1
229,mfcc_recorded/final_18/229-recorded-mfcc.npy,1
230,mfcc_recorded/final_18/230-recorded-mfcc.npy,1
231,mfcc_recorded/final_18/231-recorded-mfcc.npy,1
232,mfcc_recorded/final_18/232-recorded-mfcc.npy,1
233,mfcc_recorded/final_18/233-recorded-mfcc.npy,1
234,mfcc_recorded/final_18/234-recorded-mfcc.npy,1
235,mfcc_recorded/final_18/235-recorded-mfcc.npy,1
236,mfcc_recorded/final_18/236-recorded-mfcc.npy,1
237,mfcc_recorded/final_18/237-recorded-mfcc.npy,1
238,mfcc_recorded/final_18/238-recorded-mfcc.npy,1
239,mfcc_recorded/final_18/239-recorded-mfcc.npy,1
240,mfcc_recorded/final_18/240-recorded-mfcc.npy,1
241,mfcc_recorded/final_18/241-recorded-mfcc.npy,1
242,mfcc_recorded/final_18/242-recorded-mfcc.npy,1
243,mfcc_recorded/final_18/243-recorded-mfcc.npy,1
244,mfcc_recorded/final_18/244-recorded-mfcc.npy,1
245,mfcc_recorded/final_18/245-recorded-mfcc.npy,1
246,mfcc_recorded/final_18/246-recorded-mfcc.npy,1
247,mfcc_recorded/final_18/247-recorded-mfcc.npy,1
248,mfcc_recorded/final_18/248-recorded-mfcc.npy,1
249,mfcc_recorded/final_18/249-recorded-mfcc.npy,1
250,mfcc_recorded/final_18/250-recorded-mfcc.npy,1
251,mfcc_recorded/final_18/251-recorded-mfcc.npy,1
252,mfcc_recorded/final_18/252-recorded-mfcc.npy,1
253,mfcc_recorded/final_18/253-recorded-mfcc.npy,1
254,mfcc_recorded/final_18/254-recorded-mfcc.npy,1
255,mfcc_recorded/final_18/255-recorded-mfcc.npy,1
256,mfcc_recorded/final_18/256-recorded-mfcc.npy,1
257,mfcc_recorded/final_18/257-recorded-mfcc.npy,1
258,mfcc_recorded/final_18/258-recorded-mfcc.npy,1
259,mfcc_recorded/final_18/259-recorded-mfcc.npy,1
260,mfcc_recorded/final_18/260-recorded-mfcc.npy,1
261,mfcc_recorded/final_18/261-recorded-mfcc.npy,1
262,mfcc_recorded/final_18/262-recorded-mfcc.npy,1
263,mfcc_recorded/final_18/263-recorded-mfcc.npy,1
264,mfcc_recorded/final_18/264-recorded-mfcc.npy,1
265,mfcc_recorded/final_18/265-recorded-mfcc.npy,1
266,mfcc_recorded/final_18/266-recorded-mfcc.npy,1
267,mfcc_recorded/final_18/267-recorded-mfcc.npy,1
268,mfcc_recorded/final_18/268-recorded-mfcc.npy,1
269,mfcc_recorded/final_18/269-recorded-mfcc.npy,1
270,mfcc_recorded/final_18/270-recorded-mfcc.npy,1
271,mfcc_recorded/final_18/271-recorded-mfcc.npy,1
272,mfcc_recorded/final_18/272-recorded-mfcc.npy,1
273,mfcc_recorded/final_18/273-recorded-mfcc.npy,1
274,mfcc_recorded/final_18/274-recorded-mfcc.npy,1
275,mfcc_recorded/final_18/275-recorded-mfcc.npy,1
276,mfcc_recorded/final_18/276-recorded-mfcc.npy,1
277,mfcc_recorded/final_18/277-recorded-mfcc.npy,1
278,mfcc_recorded/final_18/278-recorded-mfcc.npy,1
279,mfcc_recorded/final_18/279-recorded-mfcc.npy,1
280,mfcc_recorded/final_18/280-recorded-mfcc.npy,1
281,mfcc_recorded/final_18/281-recorded-mfcc.npy,1
282,mfcc_recorded/final_18/282-recorded-mfcc.npy,1
283,mfcc_recorded/final_18/283-recorded-mfcc.npy,1
284,mfcc_recorded/final_18/284-recorded-mfcc.npy,1
285,mfcc_recorded/final_18/285-recorded-mfcc.npy,1
286,mfcc_recorded/final_18/286-recorded-mfcc.npy,1
287,mfcc_recorded/final_18/287-recorded-mfcc.npy,1
288,mfcc_recorded/final_18/288-recorded-mfcc.npy,1
289,mfcc_recorded/final_18/289-recorded-mfcc.npy,1
290,mfcc_recorded/final_18/290-recorded-mfcc.npy,1
291,mfcc_recorded/final_18/291-recorded-mfcc.npy,1
292,mfcc_recorded/final_18/292-recorded-mfcc.npy,1
293,mfcc_recorded/final_18/293-recorded-mfcc.npy,1
294,mfcc_recorded/final_18/294-recorded-mfcc.npy,1
295,mfcc_recorded/final_18/295-recorded-mfcc.npy,1
296,mfcc_recorded/final_18/296-recorded-mfcc.npy,1
297,mfcc_recorded/final_18/297-recorded-mfcc.npy,1
298,mfcc_recorded/final_18/298-recorded-mfcc.npy,1
299,mfcc_recorded/final_18/299-recorded-mfcc.npy,1
300,mfcc_recorded/final_18/300-recorded-mfcc.npy,1
301,mfcc_recorded/final_18/301-recorded-mfcc.npy,1
302,mfcc_recorded/final_18/302-recorded-mfcc.npy,1
303,mfcc_recorded/final_18/303-recorded-mfcc.npy,1
304,mfcc_recorded/final_18/304-recorded-mfcc.npy,1
305,mfcc_recorded/final_18/305-recorded-mfcc.npy,1
306,mfcc_recorded/final_18/306-recorded-mfcc.npy,1
307,mfcc_recorded/final_18/307-recorded-mfcc.npy,1
308,mfcc_recorded/final_18/308-recorded-mfcc.npy,1
309,mfcc_recorded/final_18/309-recorded-mfcc.npy,1
310,mfcc_recorded/final_18/310-recorded-mfcc.npy,1
311,mfcc_recorded/final_18/311-recorded-mfcc.npy,1
312,mfcc_recorded/final_18/312-recorded-mfcc.npy,1
313,mfcc_recorded/final_18/313-recorded-mfcc.npy,1
314,mfcc_recorded/final_18/314-recorded-mfcc.npy,1
315,mfcc_recorded/final_18/315-recorded-mfcc.npy,1
316,mfcc_recorded/final_18/316-recorded-mfcc.npy,1
317,mfcc_recorded/final_18/317-recorded-mfcc.npy,1
318,mfcc_recorded/final_18/318-recorded-mfcc.npy,1
319,mfcc_recorded/final_18/319-recorded-mfcc.npy,1
320,mfcc_recorded/final_18/320-recorded-mfcc.npy,1
321,mfcc_recorded/final_18/321-recorded-mfcc.npy,1
322,mfcc_recorded/final_18/322-recorded-mfcc.npy,1
323,mfcc_recorded/final_18/323-recorded-mfcc.npy,1
324,mfcc_recorded/final_18/324-recorded-mfcc.npy,1
325,mfcc_recorded/final_18/325-recorded-mfcc.npy,1
326,mfcc_recorded/final_18/326-recorded-mfcc.npy,1
327,mfcc_recorded/final_18/327-recorded-mfcc.npy,1
328,mfcc_recorded/final_18/328-recorded-mfcc.npy,1
329,mfcc_recorded/final_18/329-recorded-mfcc.npy,1
330,mfcc_recorded/final_18/330-recorded-mfcc.npy,1
331,mfcc_recorded/final_18/331-recorded-mfcc.npy,1
332,mfcc_recorded/final_18/332-recorded-mfcc.npy,1
333,mfcc_recorded/final_18/333-recorded-mfcc.npy,1
334,mfcc_recorded/final_18/334-recorded-mfcc.npy,1
335,mfcc_recorded/final_18/335-recorded-mfcc.npy,1
336,mfcc_recorded/final_18/336-recorded-mfcc.npy,1
337,mfcc_recorded/final_18/337-recorded-mfcc.npy,1
338,mfcc_recorded/final_18/338-recorded-mfcc.npy,1
339,mfcc_recorded/final_18/339-recorded-mfcc.npy,1
340,mfcc_recorded/final_18/340-recorded-mfcc.npy,1
341,mfcc_recorded/final_18/341-recorded-mfcc.npy,1
342,mfcc_recorded/final_18/342-recorded-mfcc.npy,1
343,mfcc_recorded/final_18/343-recorded-mfcc.npy,1
344,mfcc_recorded/final_18/344-recorded-mfcc.npy,1
345,mfcc_recorded/final_18/345-recorded-mfcc.npy,1
346,mfcc_recorded/final_18/346-recorded-mfcc.npy,1
347,mfcc_recorded/final_18/347-recorded-mfcc.npy,1
348,mfcc_recorded/final_18/348-recorded-mfcc.npy,1
349,mfcc_recorded/final_18/349-recorded-mfcc.npy,1
350,mfcc_recorded/final_18/350-recorded-mfcc.npy,1
351,mfcc_recorded/final_18/351-recorded-mfcc.npy,1
352,mfcc_recorded/final_18/352-recorded-mfcc.npy,1
353,mfcc_recorded/final_18/353-recorded-mfcc.npy,1
354,mfcc_recorded/final_18/354-recorded-mfcc.npy,1
355,mfcc_recorded/final_18/355-recorded-mfcc.npy,1
356,mfcc_recorded/final_18/356-recorded-mfcc.npy,1
357,mfcc_recorded/final_18/357-recorded-mfcc.npy,1
358,mfcc_recorded/final_18/358-recorded-mfcc.npy,1
359,mfcc_recorded/final_18/359-recorded-mfcc.npy,1
360,mfcc_recorded/final_18/360-recorded-mfcc.npy,1
361,mfcc_recorded/final_18/361-recorded-mfcc.npy,1
362,mfcc_recorded/final_18/362-recorded-mfcc.npy,1
363,mfcc_recorded/final_18/363-recorded-mfcc.npy,1
364,mfcc_recorded/final_18/364-recorded-mfcc.npy,1
365,mfcc_recorded/final_18/365-recorded-mfcc.npy,1
366,mfcc_recorded/final_18/366-recorded-mfcc.npy,1
367,mfcc_recorded/final_18/367-recorded-mfcc.npy,1
368,mfcc_recorded/final_18/368-recorded-mfcc.npy,1
369,mfcc_recorded/final_18/369-recorded-mfcc.npy,1
370,mfcc_recorded/final_18/370-recorded-mfcc.npy,1
371,mfcc_recorded/final_18/371-recorded-mfcc.npy,1
372,mfcc_recorded/final_18/372-recorded-mfcc.npy,1
373,mfcc_recorded/final_18/373-recorded-mfcc.npy,1
374,mfcc_recorded/final_18/374-recorded-mfcc.npy,1
375,mfcc_recorded/final_18/375-recorded-mfcc.npy,1
376,mfcc_recorded/final_18/376-recorded-mfcc.npy,1
377,mfcc_recorded/final_18/377-recorded-mfcc.npy,1
378,mfcc_recorded/final_18/378-recorded-mfcc.npy,1
379,mfcc_recorded/final_18/379-recorded-mfcc.npy,1
380,mfcc_recorded/final_18/380-recorded-mfcc.npy,1
381,mfcc_recorded/final_18/381-recorded-mfcc.npy,1
382,mfcc_recorded/final_18/382-recorded-mfcc.npy,1
383,mfcc_recorded/final_18/383-recorded-mfcc.npy,1
384,mfcc_recorded/final_18/384-recorded-mfcc.npy,1
385,mfcc_recorded/final_18/385-recorded-mfcc.npy,1
386,mfcc_recorded/final_18/386-recorded-mfcc.npy,1
387,mfcc_recorded/final_18/387-recorded-mfcc.npy,1
388,mfcc_recorded/final_18/388-recorded-mfcc.npy,1
389,mfcc_recorded/final_18/389-recorded-mfcc.npy,1
390,mfcc_recorded/final_18/390-recorded-mfcc.npy,1
391,mfcc_recorded/final_18/391-recorded-mfcc.npy,1
392,mfcc_recorded/final_18/392-recorded-mfcc.npy,1
393,mfcc_recorded/final_18/393-recorded-mfcc.npy,1
394,mfcc_recorded/final_18/394-recorded-mfcc.npy,1
395,mfcc_recorded/final_18/395-recorded-mfcc.npy,1
396,mfcc_recorded/final_18/396-recorded-mfcc.npy,1
397,mfcc_recorded/final_18/397-recorded-mfcc.npy,1
398,mfcc_recorded/final_18/398-recorded-mfcc.npy,1
399,mfcc_recorded/final_18/399-recorded-mfcc.npy,1
400,mfcc_recorded/final_18/400-recorded-mfcc.npy,1
401,mfcc_recorded/final_18/401-recorded-mfcc.npy,1
402,mfcc_recorded/final_18/402-recorded-mfcc.npy,1
403,mfcc_recorded/final_18/403-recorded-mfcc.npy,1
404,mfcc_recorded/final_18/404-recorded-mfcc.npy,1
405,mfcc_recorded/final_18/405-recorded-mfcc.npy,1
406,mfcc_recorded/final_18/406-recorded-mfcc.npy,1
407,mfcc_recorded/final_18/407-recorded-mfcc.npy,1
408,mfcc_recorded/final_18/408-recorded-mfcc.npy,1
409,mfcc_recorded/final_18/409-recorded-mfcc.npy,1
410,mfcc_recorded/final_18/410-recorded-mfcc.npy,1
411,mfcc_recorded/final_18/411-recorded-mfcc.npy,1
412,mfcc_recorded/final_18/412-recorded-mfcc.npy,1
413,mfcc_recorded/final_18/413-recorded-mfcc.npy,1
414,mfcc_recorded/final_18/414-recorded-mfcc.npy,1
415,mfcc_recorded/final_18/415-recorded-mfcc.npy,1
416,mfcc_recorded/final_18/416-recorded-mfcc.npy,1
417,mfcc_recorded/final_18/417-recorded-mfcc.npy,1
418,mfcc_recorded/final_18/418-recorded-mfcc.npy,1
419,mfcc_recorded/final_18/419-recorded-mfcc.npy,1
420,mfcc_recorded/final_18/420-recorded-mfcc.npy,1
421,mfcc_recorded/final_18/421-recorded-mfcc.npy,1
422,mfcc_recorded/final_18/422-recorded-mfcc.npy,1
423,mfcc_recorded/final_18/423-recorded-mfcc.npy,1
424,mfcc_recorded/final_18/424-recorded-mfcc.npy,1
425,mfcc_recorded/final_18/425-recorded-mfcc.npy,1
426,mfcc_recorded/final_18/426-recorded-mfcc.npy,1
427,mfcc_recorded/final_18/427-recorded-mfcc.npy,1
428,mfcc_recorded/final_18/428-recorded-mfcc.npy,1
429,mfcc_recorded/final_18/429-recorded-mfcc.npy,1
430,mfcc_recorded/final_18/430-recorded-mfcc.npy,1
431,mfcc_recorded/final_18/431-recorded-mfcc.npy,1
432,mfcc_recorded/final_18/432-recorded-mfcc.npy,1
433,mfcc_recorded/final_18/433-recorded-mfcc.npy,1
434,mfcc_recorded/final_18/434-recorded-mfcc.npy,1
435,mfcc_recorded/final_18/435-recorded-mfcc.npy,1
436,mfcc_recorded/final_18/436-recorded-mfcc.npy,1
437,mfcc_recorded/final_18/437-recorded-mfcc.npy,1
438,mfcc_recorded/final_18/438-recorded-mfcc.npy,1
439,mfcc_recorded/final_18/439-recorded-mfcc.npy,1
440,mfcc_recorded/final_18/440-recorded-mfcc.npy,1
441,mfcc_recorded/final_18/441-recorded-mfcc.npy,1
442,mfcc_recorded/final_18/442-recorded-mfcc.npy,1
443,mfcc_recorded/final_18/443-recorded-mfcc.npy,1
444,mfcc_recorded/final_18/444-recorded-mfcc.npy,1
445,mfcc_recorded/final_18/445-recorded-mfcc.npy,1
446,mfcc_recorded/final_18/446-recorded-mfcc.npy,1
447,mfcc_recorded/final_18/447-recorded-mfcc.npy,1
448,mfcc_recorded/final_18/448-recorded-mfcc.npy,1
449,mfcc_recorded/final_18/449-recorded-mfcc.npy,1
450,mfcc_recorded/final_18/450-recorded-mfcc.npy,1
