id,filename,class
112,mfcc_recorded/final_10/112-recorded-mfcc.npy,1
113,mfcc_recorded/final_10/113-recorded-mfcc.npy,1
114,mfcc_recorded/final_10/114-recorded-mfcc.npy,1
115,mfcc_recorded/final_10/115-recorded-mfcc.npy,1
116,mfcc_recorded/final_10/116-recorded-mfcc.npy,1
117,mfcc_recorded/final_10/117-recorded-mfcc.npy,1
118,mfcc_recorded/final_10/118-recorded-mfcc.npy,1
119,mfcc_recorded/final_10/119-recorded-mfcc.npy,1
120,mfcc_recorded/final_10/120-recorded-mfcc.npy,1
121,mfcc_recorded/final_10/121-recorded-mfcc.npy,1
122,mfcc_recorded/final_10/122-recorded-mfcc.npy,1
123,mfcc_recorded/final_10/123-recorded-mfcc.npy,1
124,mfcc_recorded/final_10/124-recorded-mfcc.npy,1
125,mfcc_recorded/final_10/125-recorded-mfcc.npy,1
126,mfcc_recorded/final_10/126-recorded-mfcc.npy,1
127,mfcc_recorded/final_10/127-recorded-mfcc.npy,1
128,mfcc_recorded/final_10/128-recorded-mfcc.npy,1
129,mfcc_recorded/final_10/129-recorded-mfcc.npy,1
130,mfcc_recorded/final_10/130-recorded-mfcc.npy,1
131,mfcc_recorded/final_10/131-recorded-mfcc.npy,1
132,mfcc_recorded/final_10/132-recorded-mfcc.npy,1
133,mfcc_recorded/final_10/133-recorded-mfcc.npy,1
134,mfcc_recorded/final_10/134-recorded-mfcc.npy,1
135,mfcc_recorded/final_10/135-recorded-mfcc.npy,1
136,mfcc_recorded/final_10/136-recorded-mfcc.npy,1
137,mfcc_recorded/final_10/137-recorded-mfcc.npy,1
138,mfcc_recorded/final_10/138-recorded-mfcc.npy,1
139,mfcc_recorded/final_10/139-recorded-mfcc.npy,1
140,mfcc_recorded/final_10/140-recorded-mfcc.npy,1
141,mfcc_recorded/final_10/141-recorded-mfcc.npy,1
142,mfcc_recorded/final_10/142-recorded-mfcc.npy,1
143,mfcc_recorded/final_10/143-recorded-mfcc.npy,1
144,mfcc_recorded/final_10/144-recorded-mfcc.npy,1
145,mfcc_recorded/final_10/145-recorded-mfcc.npy,1
146,mfcc_recorded/final_10/146-recorded-mfcc.npy,1
147,mfcc_recorded/final_10/147-recorded-mfcc.npy,1
148,mfcc_recorded/final_10/148-recorded-mfcc.npy,1
149,mfcc_recorded/final_10/149-recorded-mfcc.npy,1
150,mfcc_recorded/final_10/150-recorded-mfcc.npy,1
151,mfcc_recorded/final_10/151-recorded-mfcc.npy,1
152,mfcc_recorded/final_10/152-recorded-mfcc.npy,1
153,mfcc_recorded/final_10/153-recorded-mfcc.npy,1
154,mfcc_recorded/final_10/154-recorded-mfcc.npy,1
155,mfcc_recorded/final_10/155-recorded-mfcc.npy,1
156,mfcc_recorded/final_10/156-recorded-mfcc.npy,1
157,mfcc_recorded/final_10/157-recorded-mfcc.npy,1
158,mfcc_recorded/final_10/158-recorded-mfcc.npy,1
159,mfcc_recorded/final_10/159-recorded-mfcc.npy,1
160,mfcc_recorded/final_10/160-recorded-mfcc.npy,1
161,mfcc_recorded/final_10/161-recorded-mfcc.npy,1
162,mfcc_recorded/final_10/162-recorded-mfcc.npy,1
163,mfcc_recorded/final_10/163-recorded-mfcc.npy,1
164,mfcc_recorded/final_10/164-recorded-mfcc.npy,1
165,mfcc_recorded/final_10/165-recorded-mfcc.npy,1
166,mfcc_recorded/final_10/166-recorded-mfcc.npy,1
167,mfcc_recorded/final_10/167-recorded-mfcc.npy,1
168,mfcc_recorded/final_10/168-recorded-mfcc.npy,1
169,mfcc_recorded/final_10/169-recorded-mfcc.npy,1
170,mfcc_recorded/final_10/170-recorded-mfcc.npy,1
171,mfcc_recorded/final_10/171-recorded-mfcc.npy,1
172,mfcc_recorded/final_10/172-recorded-mfcc.npy,1
173,mfcc_recorded/final_10/173-recorded-mfcc.npy,1
174,mfcc_recorded/final_10/174-recorded-mfcc.npy,1
175,mfcc_recorded/final_10/175-recorded-mfcc.npy,1
176,mfcc_recorded/final_10/176-recorded-mfcc.npy,1
177,mfcc_recorded/final_10/177-recorded-mfcc.npy,1
178,mfcc_recorded/final_10/178-recorded-mfcc.npy,1
179,mfcc_recorded/final_10/179-recorded-mfcc.npy,1
180,mfcc_recorded/final_10/180-recorded-mfcc.npy,1
181,mfcc_recorded/final_10/181-recorded-mfcc.npy,1
182,mfcc_recorded/final_10/182-recorded-mfcc.npy,1
183,mfcc_recorded/final_10/183-recorded-mfcc.npy,1
184,mfcc_recorded/final_10/184-recorded-mfcc.npy,1
185,mfcc_recorded/final_10/185-recorded-mfcc.npy,1
186,mfcc_recorded/final_10/186-recorded-mfcc.npy,1
187,mfcc_recorded/final_10/187-recorded-mfcc.npy,1
188,mfcc_recorded/final_10/188-recorded-mfcc.npy,1
189,mfcc_recorded/final_10/189-recorded-mfcc.npy,1
190,mfcc_recorded/final_10/190-recorded-mfcc.npy,1
191,mfcc_recorded/final_10/191-recorded-mfcc.npy,1
192,mfcc_recorded/final_10/192-recorded-mfcc.npy,1
193,mfcc_recorded/final_10/193-recorded-mfcc.npy,1
194,mfcc_recorded/final_10/194-recorded-mfcc.npy,1
195,mfcc_recorded/final_10/195-recorded-mfcc.npy,1
196,mfcc_recorded/final_10/196-recorded-mfcc.npy,1
197,mfcc_recorded/final_10/197-recorded-mfcc.npy,1
198,mfcc_recorded/final_10/198-recorded-mfcc.npy,1
199,mfcc_recorded/final_10/199-recorded-mfcc.npy,1
200,mfcc_recorded/final_10/200-recorded-mfcc.npy,1
201,mfcc_recorded/final_10/201-recorded-mfcc.npy,1
202,mfcc_recorded/final_10/202-recorded-mfcc.npy,1
203,mfcc_recorded/final_10/203-recorded-mfcc.npy,1
204,mfcc_recorded/final_10/204-recorded-mfcc.npy,1
205,mfcc_recorded/final_10/205-recorded-mfcc.npy,1
206,mfcc_recorded/final_10/206-recorded-mfcc.npy,1
207,mfcc_recorded/final_10/207-recorded-mfcc.npy,1
208,mfcc_recorded/final_10/208-recorded-mfcc.npy,1
209,mfcc_recorded/final_10/209-recorded-mfcc.npy,1
210,mfcc_recorded/final_10/210-recorded-mfcc.npy,1
211,mfcc_recorded/final_10/211-recorded-mfcc.npy,1
212,mfcc_recorded/final_10/212-recorded-mfcc.npy,1
213,mfcc_recorded/final_10/213-recorded-mfcc.npy,1
214,mfcc_recorded/final_10/214-recorded-mfcc.npy,1
215,mfcc_recorded/final_10/215-recorded-mfcc.npy,1
216,mfcc_recorded/final_10/216-recorded-mfcc.npy,1
217,mfcc_recorded/final_10/217-recorded-mfcc.npy,1
218,mfcc_recorded/final_10/218-recorded-mfcc.npy,1
219,mfcc_recorded/final_10/219-recorded-mfcc.npy,1
220,mfcc_recorded/final_10/220-recorded-mfcc.npy,1
221,mfcc_recorded/final_10/221-recorded-mfcc.npy,1
222,mfcc_recorded/final_10/222-recorded-mfcc.npy,1
223,mfcc_recorded/final_10/223-recorded-mfcc.npy,1
224,mfcc_recorded/final_10/224-recorded-mfcc.npy,1
225,mfcc_recorded/final_10/225-recorded-mfcc.npy,1
226,mfcc_recorded/final_10/226-recorded-mfcc.npy,1
227,mfcc_recorded/final_10/227-recorded-mfcc.npy,1
228,mfcc_recorded/final_10/228-recorded-mfcc.npy,1
229,mfcc_recorded/final_10/229-recorded-mfcc.npy,1
230,mfcc_recorded/final_10/230-recorded-mfcc.npy,1
231,mfcc_recorded/final_10/231-recorded-mfcc.npy,1
232,mfcc_recorded/final_10/232-recorded-mfcc.npy,1
233,mfcc_recorded/final_10/233-recorded-mfcc.npy,1
234,mfcc_recorded/final_10/234-recorded-mfcc.npy,1
235,mfcc_recorded/final_10/235-recorded-mfcc.npy,1
236,mfcc_recorded/final_10/236-recorded-mfcc.npy,1
237,mfcc_recorded/final_10/237-recorded-mfcc.npy,1
238,mfcc_recorded/final_10/238-recorded-mfcc.npy,1
239,mfcc_recorded/final_10/239-recorded-mfcc.npy,1
240,mfcc_recorded/final_10/240-recorded-mfcc.npy,1
241,mfcc_recorded/final_10/241-recorded-mfcc.npy,1
242,mfcc_recorded/final_10/242-recorded-mfcc.npy,1
243,mfcc_recorded/final_10/243-recorded-mfcc.npy,1
244,mfcc_recorded/final_10/244-recorded-mfcc.npy,1
245,mfcc_recorded/final_10/245-recorded-mfcc.npy,1
246,mfcc_recorded/final_10/246-recorded-mfcc.npy,1
247,mfcc_recorded/final_10/247-recorded-mfcc.npy,1
248,mfcc_recorded/final_10/248-recorded-mfcc.npy,1
249,mfcc_recorded/final_10/249-recorded-mfcc.npy,1
250,mfcc_recorded/final_10/250-recorded-mfcc.npy,1
251,mfcc_recorded/final_10/251-recorded-mfcc.npy,1
252,mfcc_recorded/final_10/252-recorded-mfcc.npy,1
253,mfcc_recorded/final_10/253-recorded-mfcc.npy,1
254,mfcc_recorded/final_10/254-recorded-mfcc.npy,1
255,mfcc_recorded/final_10/255-recorded-mfcc.npy,1
256,mfcc_recorded/final_10/256-recorded-mfcc.npy,1
257,mfcc_recorded/final_10/257-recorded-mfcc.npy,1
258,mfcc_recorded/final_10/258-recorded-mfcc.npy,1
259,mfcc_recorded/final_10/259-recorded-mfcc.npy,1
260,mfcc_recorded/final_10/260-recorded-mfcc.npy,1
261,mfcc_recorded/final_10/261-recorded-mfcc.npy,1
262,mfcc_recorded/final_10/262-recorded-mfcc.npy,1
263,mfcc_recorded/final_10/263-recorded-mfcc.npy,1
264,mfcc_recorded/final_10/264-recorded-mfcc.npy,1
265,mfcc_recorded/final_10/265-recorded-mfcc.npy,1
266,mfcc_recorded/final_10/266-recorded-mfcc.npy,1
267,mfcc_recorded/final_10/267-recorded-mfcc.npy,1
268,mfcc_recorded/final_10/268-recorded-mfcc.npy,1
269,mfcc_recorded/final_10/269-recorded-mfcc.npy,1
270,mfcc_recorded/final_10/270-recorded-mfcc.npy,1
271,mfcc_recorded/final_10/271-recorded-mfcc.npy,1
272,mfcc_recorded/final_10/272-recorded-mfcc.npy,1
273,mfcc_recorded/final_10/273-recorded-mfcc.npy,1
274,mfcc_recorded/final_10/274-recorded-mfcc.npy,1
275,mfcc_recorded/final_10/275-recorded-mfcc.npy,1
276,mfcc_recorded/final_10/276-recorded-mfcc.npy,1
277,mfcc_recorded/final_10/277-recorded-mfcc.npy,1
278,mfcc_recorded/final_10/278-recorded-mfcc.npy,1
279,mfcc_recorded/final_10/279-recorded-mfcc.npy,1
280,mfcc_recorded/final_10/280-recorded-mfcc.npy,1
281,mfcc_recorded/final_10/281-recorded-mfcc.npy,1
282,mfcc_recorded/final_10/282-recorded-mfcc.npy,1
283,mfcc_recorded/final_10/283-recorded-mfcc.npy,1
284,mfcc_recorded/final_10/284-recorded-mfcc.npy,1
285,mfcc_recorded/final_10/285-recorded-mfcc.npy,1
286,mfcc_recorded/final_10/286-recorded-mfcc.npy,1
287,mfcc_recorded/final_10/287-recorded-mfcc.npy,1
288,mfcc_recorded/final_10/288-recorded-mfcc.npy,1
289,mfcc_recorded/final_10/289-recorded-mfcc.npy,1
290,mfcc_recorded/final_10/290-recorded-mfcc.npy,1
291,mfcc_recorded/final_10/291-recorded-mfcc.npy,1
292,mfcc_recorded/final_10/292-recorded-mfcc.npy,1
293,mfcc_recorded/final_10/293-recorded-mfcc.npy,1
294,mfcc_recorded/final_10/294-recorded-mfcc.npy,1
295,mfcc_recorded/final_10/295-recorded-mfcc.npy,1
296,mfcc_recorded/final_10/296-recorded-mfcc.npy,1
297,mfcc_recorded/final_10/297-recorded-mfcc.npy,1
298,mfcc_recorded/final_10/298-recorded-mfcc.npy,1
299,mfcc_recorded/final_10/299-recorded-mfcc.npy,1
300,mfcc_recorded/final_10/300-recorded-mfcc.npy,1
301,mfcc_recorded/final_10/301-recorded-mfcc.npy,1
302,mfcc_recorded/final_10/302-recorded-mfcc.npy,1
303,mfcc_recorded/final_10/303-recorded-mfcc.npy,1
304,mfcc_recorded/final_10/304-recorded-mfcc.npy,1
305,mfcc_recorded/final_10/305-recorded-mfcc.npy,1
306,mfcc_recorded/final_10/306-recorded-mfcc.npy,1
307,mfcc_recorded/final_10/307-recorded-mfcc.npy,1
308,mfcc_recorded/final_10/308-recorded-mfcc.npy,1
309,mfcc_recorded/final_10/309-recorded-mfcc.npy,1
310,mfcc_recorded/final_10/310-recorded-mfcc.npy,1
311,mfcc_recorded/final_10/311-recorded-mfcc.npy,1
312,mfcc_recorded/final_10/312-recorded-mfcc.npy,1
313,mfcc_recorded/final_10/313-recorded-mfcc.npy,1
314,mfcc_recorded/final_10/314-recorded-mfcc.npy,1
315,mfcc_recorded/final_10/315-recorded-mfcc.npy,1
316,mfcc_recorded/final_10/316-recorded-mfcc.npy,1
317,mfcc_recorded/final_10/317-recorded-mfcc.npy,1
318,mfcc_recorded/final_10/318-recorded-mfcc.npy,1
319,mfcc_recorded/final_10/319-recorded-mfcc.npy,1
320,mfcc_recorded/final_10/320-recorded-mfcc.npy,1
321,mfcc_recorded/final_10/321-recorded-mfcc.npy,1
322,mfcc_recorded/final_10/322-recorded-mfcc.npy,1
323,mfcc_recorded/final_10/323-recorded-mfcc.npy,1
324,mfcc_recorded/final_10/324-recorded-mfcc.npy,1
325,mfcc_recorded/final_10/325-recorded-mfcc.npy,1
326,mfcc_recorded/final_10/326-recorded-mfcc.npy,1
327,mfcc_recorded/final_10/327-recorded-mfcc.npy,1
328,mfcc_recorded/final_10/328-recorded-mfcc.npy,1
329,mfcc_recorded/final_10/329-recorded-mfcc.npy,1
330,mfcc_recorded/final_10/330-recorded-mfcc.npy,1
331,mfcc_recorded/final_10/331-recorded-mfcc.npy,1
332,mfcc_recorded/final_10/332-recorded-mfcc.npy,1
333,mfcc_recorded/final_10/333-recorded-mfcc.npy,1
334,mfcc_recorded/final_10/334-recorded-mfcc.npy,1
335,mfcc_recorded/final_10/335-recorded-mfcc.npy,1
336,mfcc_recorded/final_10/336-recorded-mfcc.npy,1
337,mfcc_recorded/final_10/337-recorded-mfcc.npy,1
338,mfcc_recorded/final_10/338-recorded-mfcc.npy,1
339,mfcc_recorded/final_10/339-recorded-mfcc.npy,1
340,mfcc_recorded/final_10/340-recorded-mfcc.npy,1
341,mfcc_recorded/final_10/341-recorded-mfcc.npy,1
342,mfcc_recorded/final_10/342-recorded-mfcc.npy,1
343,mfcc_recorded/final_10/343-recorded-mfcc.npy,1
344,mfcc_recorded/final_10/344-recorded-mfcc.npy,1
345,mfcc_recorded/final_10/345-recorded-mfcc.npy,1
346,mfcc_recorded/final_10/346-recorded-mfcc.npy,1
347,mfcc_recorded/final_10/347-recorded-mfcc.npy,1
348,mfcc_recorded/final_10/348-recorded-mfcc.npy,1
349,mfcc_recorded/final_10/349-recorded-mfcc.npy,1
350,mfcc_recorded/final_10/350-recorded-mfcc.npy,1
351,mfcc_recorded/final_10/351-recorded-mfcc.npy,1
352,mfcc_recorded/final_10/352-recorded-mfcc.npy,1
353,mfcc_recorded/final_10/353-recorded-mfcc.npy,1
354,mfcc_recorded/final_10/354-recorded-mfcc.npy,1
355,mfcc_recorded/final_10/355-recorded-mfcc.npy,1
356,mfcc_recorded/final_10/356-recorded-mfcc.npy,1
357,mfcc_recorded/final_10/357-recorded-mfcc.npy,1
358,mfcc_recorded/final_10/358-recorded-mfcc.npy,1
359,mfcc_recorded/final_10/359-recorded-mfcc.npy,1
360,mfcc_recorded/final_10/360-recorded-mfcc.npy,1
361,mfcc_recorded/final_10/361-recorded-mfcc.npy,1
362,mfcc_recorded/final_10/362-recorded-mfcc.npy,1
363,mfcc_recorded/final_10/363-recorded-mfcc.npy,1
364,mfcc_recorded/final_10/364-recorded-mfcc.npy,1
365,mfcc_recorded/final_10/365-recorded-mfcc.npy,1
366,mfcc_recorded/final_10/366-recorded-mfcc.npy,1
367,mfcc_recorded/final_10/367-recorded-mfcc.npy,1
368,mfcc_recorded/final_10/368-recorded-mfcc.npy,1
369,mfcc_recorded/final_10/369-recorded-mfcc.npy,1
370,mfcc_recorded/final_10/370-recorded-mfcc.npy,1
371,mfcc_recorded/final_10/371-recorded-mfcc.npy,1
372,mfcc_recorded/final_10/372-recorded-mfcc.npy,1
373,mfcc_recorded/final_10/373-recorded-mfcc.npy,1
374,mfcc_recorded/final_10/374-recorded-mfcc.npy,1
375,mfcc_recorded/final_10/375-recorded-mfcc.npy,1
376,mfcc_recorded/final_10/376-recorded-mfcc.npy,1
377,mfcc_recorded/final_10/377-recorded-mfcc.npy,1
378,mfcc_recorded/final_10/378-recorded-mfcc.npy,1
379,mfcc_recorded/final_10/379-recorded-mfcc.npy,1
380,mfcc_recorded/final_10/380-recorded-mfcc.npy,1
381,mfcc_recorded/final_10/381-recorded-mfcc.npy,1
382,mfcc_recorded/final_10/382-recorded-mfcc.npy,1
383,mfcc_recorded/final_10/383-recorded-mfcc.npy,1
384,mfcc_recorded/final_10/384-recorded-mfcc.npy,1
385,mfcc_recorded/final_10/385-recorded-mfcc.npy,1
386,mfcc_recorded/final_10/386-recorded-mfcc.npy,1
387,mfcc_recorded/final_10/387-recorded-mfcc.npy,1
388,mfcc_recorded/final_10/388-recorded-mfcc.npy,1
389,mfcc_recorded/final_10/389-recorded-mfcc.npy,1
390,mfcc_recorded/final_10/390-recorded-mfcc.npy,1
391,mfcc_recorded/final_10/391-recorded-mfcc.npy,1
392,mfcc_recorded/final_10/392-recorded-mfcc.npy,1
393,mfcc_recorded/final_10/393-recorded-mfcc.npy,1
394,mfcc_recorded/final_10/394-recorded-mfcc.npy,1
395,mfcc_recorded/final_10/395-recorded-mfcc.npy,1
396,mfcc_recorded/final_10/396-recorded-mfcc.npy,1
397,mfcc_recorded/final_10/397-recorded-mfcc.npy,1
398,mfcc_recorded/final_10/398-recorded-mfcc.npy,1
399,mfcc_recorded/final_10/399-recorded-mfcc.npy,1
400,mfcc_recorded/final_10/400-recorded-mfcc.npy,1
401,mfcc_recorded/final_10/401-recorded-mfcc.npy,1
402,mfcc_recorded/final_10/402-recorded-mfcc.npy,1
403,mfcc_recorded/final_10/403-recorded-mfcc.npy,1
404,mfcc_recorded/final_10/404-recorded-mfcc.npy,1
405,mfcc_recorded/final_10/405-recorded-mfcc.npy,1
406,mfcc_recorded/final_10/406-recorded-mfcc.npy,1
407,mfcc_recorded/final_10/407-recorded-mfcc.npy,1
408,mfcc_recorded/final_10/408-recorded-mfcc.npy,1
409,mfcc_recorded/final_10/409-recorded-mfcc.npy,1
410,mfcc_recorded/final_10/410-recorded-mfcc.npy,1
411,mfcc_recorded/final_10/411-recorded-mfcc.npy,1
412,mfcc_recorded/final_10/412-recorded-mfcc.npy,1
413,mfcc_recorded/final_10/413-recorded-mfcc.npy,1
414,mfcc_recorded/final_10/414-recorded-mfcc.npy,1
415,mfcc_recorded/final_10/415-recorded-mfcc.npy,1
416,mfcc_recorded/final_10/416-recorded-mfcc.npy,1
417,mfcc_recorded/final_10/417-recorded-mfcc.npy,1
418,mfcc_recorded/final_10/418-recorded-mfcc.npy,1
419,mfcc_recorded/final_10/419-recorded-mfcc.npy,1
420,mfcc_recorded/final_10/420-recorded-mfcc.npy,1
421,mfcc_recorded/final_10/421-recorded-mfcc.npy,1
422,mfcc_recorded/final_10/422-recorded-mfcc.npy,1
423,mfcc_recorded/final_10/423-recorded-mfcc.npy,1
424,mfcc_recorded/final_10/424-recorded-mfcc.npy,1
425,mfcc_recorded/final_10/425-recorded-mfcc.npy,1
426,mfcc_recorded/final_10/426-recorded-mfcc.npy,1
427,mfcc_recorded/final_10/427-recorded-mfcc.npy,1
428,mfcc_recorded/final_10/428-recorded-mfcc.npy,1
429,mfcc_recorded/final_10/429-recorded-mfcc.npy,1
430,mfcc_recorded/final_10/430-recorded-mfcc.npy,1
431,mfcc_recorded/final_10/431-recorded-mfcc.npy,1
432,mfcc_recorded/final_10/432-recorded-mfcc.npy,1
433,mfcc_recorded/final_10/433-recorded-mfcc.npy,1
434,mfcc_recorded/final_10/434-recorded-mfcc.npy,1
435,mfcc_recorded/final_10/435-recorded-mfcc.npy,1
436,mfcc_recorded/final_10/436-recorded-mfcc.npy,1
437,mfcc_recorded/final_10/437-recorded-mfcc.npy,1
438,mfcc_recorded/final_10/438-recorded-mfcc.npy,1
439,mfcc_recorded/final_10/439-recorded-mfcc.npy,1
440,mfcc_recorded/final_10/440-recorded-mfcc.npy,1
441,mfcc_recorded/final_10/441-recorded-mfcc.npy,1
442,mfcc_recorded/final_10/442-recorded-mfcc.npy,1
443,mfcc_recorded/final_10/443-recorded-mfcc.npy,1
444,mfcc_recorded/final_10/444-recorded-mfcc.npy,1
445,mfcc_recorded/final_10/445-recorded-mfcc.npy,1
446,mfcc_recorded/final_10/446-recorded-mfcc.npy,1
447,mfcc_recorded/final_10/447-recorded-mfcc.npy,1
448,mfcc_recorded/final_10/448-recorded-mfcc.npy,1
449,mfcc_recorded/final_10/449-recorded-mfcc.npy,1
450,mfcc_recorded/final_10/450-recorded-mfcc.npy,1
